time_period,location,disease_cases,population,location_name,rainfall,mean_temperature,mean_relative_humidity
2010-02,TH-85,5,252912,Ranong Province,0.5653743029537123,26.79644647559662,70.17277843709094
2010-03,TH-85,10,252912,Ranong Province,1.6500640653300591,27.27267416015568,70.73928700114467
2010-04,TH-85,13,252912,Ranong Province,2.489803733835535,28.078257903281703,74.70693001699244
2010-05,TH-85,13,252912,Ranong Province,6.097972227234616,27.117298237927205,85.5426830775396
2010-06,TH-85,13,252912,Ranong Province,7.545996107328349,25.772340149696465,88.72115569183221
2010-07,TH-85,23,252912,Ranong Province,6.70654913661322,25.212799915655143,89.69600669632018
2010-08,TH-85,15,252912,Ranong Province,7.40482412036817,25.039588411490627,90.3397213946236
2010-09,TH-85,3,252912,Ranong Province,6.99782350093661,25.0865466344779,90.00007757264798
2010-10,TH-85,7,252912,Ranong Province,8.179422443796614,24.529569393419152,90.31539062076806
2010-11,TH-85,2,252912,Ranong Province,9.896188924825152,23.9507883547567,90.43911464463794
2010-12,TH-85,0,252912,Ranong Province,4.583569928417203,24.0924596603148,86.51019365324613
1998-01,TH-86,30,436707,Chumphon Province,0.501429893857195,26.260450940421208,74.19529180843632
1998-02,TH-86,26,436707,Chumphon Province,0.4351708474368836,27.117300887336032,72.1311302511997
1998-03,TH-86,41,436707,Chumphon Province,0.4482802062246735,27.6386075242706,68.34725019261825
1998-04,TH-86,80,436707,Chumphon Province,1.3008380406503757,28.71671504315115,71.1009066555784
1998-05,TH-86,238,436707,Chumphon Province,3.928915490961018,28.38978220088282,77.44767747747602
1998-06,TH-86,363,436707,Chumphon Province,7.998074843891908,26.25244525878703,86.84391701661029
1998-07,TH-86,394,436707,Chumphon Province,5.941574673571116,25.984118181119754,87.07716600214735
1998-08,TH-86,356,436707,Chumphon Province,8.038835589001236,25.63425090220268,88.63075309832243
1998-09,TH-86,301,436707,Chumphon Province,12.662305327686129,24.984657467763693,91.13421996691582
1998-10,TH-86,130,436707,Chumphon Province,19.70708458578939,24.65185131191066,92.41343396106696
1998-11,TH-86,59,436707,Chumphon Province,8.55932244112281,24.70112260089817,89.30252641497407
1998-12,TH-86,12,436707,Chumphon Province,3.2746047554821804,24.048202511948595,83.87647451081851
1999-01,TH-86,5,436707,Chumphon Province,2.4686331571079467,24.573283950173398,79.74080258833143
1999-02,TH-86,1,436707,Chumphon Province,4.299282507737499,24.59533278105977,83.85077296207638
1999-03,TH-86,5,436707,Chumphon Province,3.2522998917992734,26.28308234404936,79.07944153162427
1999-04,TH-86,7,436707,Chumphon Province,10.953330829813837,25.334624743182605,89.93250748370781
1999-05,TH-86,5,436707,Chumphon Province,8.024976494343948,25.501695710688672,88.58774860829088
1999-06,TH-86,1,436707,Chumphon Province,7.862015420611261,25.05958266213017,88.18941438863754
1999-07,TH-86,1,436707,Chumphon Province,7.98295674242781,24.96380315060352,89.22776706020828
1999-08,TH-86,5,436707,Chumphon Province,6.0158196469658005,25.199010932858783,87.37180014530487
1999-09,TH-86,4,436707,Chumphon Province,7.252935267333412,24.924052154406297,88.8010866688439
1999-10,TH-86,1,436707,Chumphon Province,13.01765683492668,24.59084731397352,91.151698772447
1999-11,TH-86,1,436707,Chumphon Province,7.999979148771761,24.24095602258181,88.52733161172017
1999-12,TH-86,0,436707,Chumphon Province,4.53008754587156,23.076761318300424,76.21253859313602
2000-01,TH-86,0,436707,Chumphon Province,1.3478399709753266,24.87201974340612,79.70964182777459
2000-02,TH-86,0,436707,Chumphon Province,3.170980371211874,24.894476835506616,75.60423158938735
2000-03,TH-86,8,436707,Chumphon Province,3.4642793510567627,25.863434062698406,79.62372398922756
2000-04,TH-86,8,436707,Chumphon Province,8.40272462479315,25.685679303302194,87.71671360488038
2000-05,TH-86,13,436707,Chumphon Province,7.964221757566736,25.71699133386636,88.5113006196924
2000-06,TH-86,18,436707,Chumphon Province,9.96146544613755,25.270268225828048,89.70930486139954
2000-07,TH-86,12,436707,Chumphon Province,5.47919271966555,25.41257282586569,86.93380207987744
2000-08,TH-86,9,436707,Chumphon Province,10.513797395705918,24.78773849426492,90.23093668549964
2000-09,TH-86,14,436707,Chumphon Province,8.402084066251613,24.945605325495382,89.71150769095702
2000-10,TH-86,15,436707,Chumphon Province,10.567594297446048,24.582738079830317,92.08504584278523
2000-11,TH-86,14,436707,Chumphon Province,7.273625877560602,24.48096253051503,82.57456655116627
2000-12,TH-86,7,436707,Chumphon Province,3.29432209972006,24.539185214725,84.17115064026353
2001-01,TH-86,24,438202,Chumphon Province,2.856659105295237,24.457273630561158,85.85302175493366
2001-02,TH-86,26,438202,Chumphon Province,1.0848665917789455,25.517584654398515,76.16856994917765
2001-03,TH-86,68,438202,Chumphon Province,9.748437316126047,25.36954468041411,85.13306405064786
2001-04,TH-86,136,438202,Chumphon Province,4.156923930640133,26.84997010431989,83.58112864887816
2001-05,TH-86,115,438202,Chumphon Province,9.966618176877429,25.500715489373803,90.14062190319548
2001-06,TH-86,112,438202,Chumphon Province,6.629904260285588,25.32777076002143,89.07993130855954
2001-07,TH-86,133,438202,Chumphon Province,7.68022383403023,25.334143516557702,88.22582070481997
2001-08,TH-86,63,438202,Chumphon Province,7.956257405028819,24.9801444069796,90.72562036595048
2001-09,TH-86,32,438202,Chumphon Province,7.708076983440244,25.23595334322792,88.78717317219568
2001-10,TH-86,21,438202,Chumphon Province,12.054322765194318,24.66281873127335,92.63498299445764
2001-11,TH-86,7,438202,Chumphon Province,2.7293292772562388,24.38477441960785,81.12325774280941
2001-12,TH-86,11,438202,Chumphon Province,1.396747817250863,24.74670953357747,77.74409693271213
2002-01,TH-86,12,439696,Chumphon Province,0.5248689400805427,24.662650426796937,76.50319994549706
2002-02,TH-86,16,439696,Chumphon Province,0.2437360101980916,25.66637491700923,74.24745547137927
2002-03,TH-86,38,439696,Chumphon Province,2.3253516217607717,26.683290936312773,76.29900978793341
2002-04,TH-86,60,439696,Chumphon Province,3.4265466825080133,27.38282673061685,77.42025036315279
2002-05,TH-86,110,439696,Chumphon Province,5.207304956361448,26.38477695597388,85.05708856171289
2002-06,TH-86,142,439696,Chumphon Province,5.529596031352025,26.091665797960296,86.17499047519027
2002-07,TH-86,95,439696,Chumphon Province,4.288312357394567,26.205960577493908,84.20065761184077
2002-08,TH-86,81,439696,Chumphon Province,6.829588130511522,25.32955012975459,87.6046786873071
2002-09,TH-86,54,439696,Chumphon Province,9.559400927900262,24.87892219601593,89.2521084977607
2002-10,TH-86,41,439696,Chumphon Province,4.887358402196728,25.39799411262129,86.8508672901964
2002-11,TH-86,37,439696,Chumphon Province,7.915411629089077,24.868716402043773,88.92044864875557
2002-12,TH-86,27,439696,Chumphon Province,3.967968082922911,25.11652246710654,88.48987467312232
2003-01,TH-86,8,441191,Chumphon Province,0.6223103216342595,24.758034545819463,76.79806250207426
2003-02,TH-86,15,441191,Chumphon Province,0.6282777190694478,26.21252749526184,75.17528868120263
2003-03,TH-86,8,441191,Chumphon Province,3.282526896495633,26.49820747309745,78.88682551993702
2003-04,TH-86,7,441191,Chumphon Province,1.3643952129598973,27.76909216279505,72.15241801595059
2003-05,TH-86,11,441191,Chumphon Province,7.135889581331236,26.2135920860533,87.7722860382935
2003-06,TH-86,25,441191,Chumphon Province,4.0131717662239215,26.257454252091904,83.60891589707619
2003-07,TH-86,41,441191,Chumphon Province,8.727175888691677,25.412986113629245,88.0014541683014
2003-08,TH-86,9,441191,Chumphon Province,8.428387975863222,25.57006752966253,86.83159508394287
2003-09,TH-86,13,441191,Chumphon Province,10.219021552146623,24.772552630934275,90.88271986350836
2003-10,TH-86,27,441191,Chumphon Province,14.381761585965428,24.46852672703398,92.3727663910406
2003-11,TH-86,16,441191,Chumphon Province,2.1468997766192555,25.40375789558193,82.6130966217513
2003-12,TH-86,5,441191,Chumphon Province,1.3787758171028603,24.570784473827683,73.4392851722278
2004-01,TH-86,5,442686,Chumphon Province,1.0796963388779626,25.25582615853945,77.9822905920498
2004-02,TH-86,11,442686,Chumphon Province,1.27815772164734,25.52847621611902,74.67532197761237
2004-03,TH-86,15,442686,Chumphon Province,1.2219672822002,27.14210032256072,71.92019643427548
2004-04,TH-86,29,442686,Chumphon Province,1.4089128997627778,28.45902133370812,70.7518521294545
2004-05,TH-86,68,442686,Chumphon Province,7.038986497365137,26.32487428174456,86.03841737201017
2004-06,TH-86,65,442686,Chumphon Province,7.218138029516358,25.635713833147346,87.49114336074572
2004-07,TH-86,68,442686,Chumphon Province,5.511699788713476,25.540429097464838,85.71045831155838
2004-08,TH-86,24,442686,Chumphon Province,6.289402807595728,25.303905612871283,88.64781322824935
2004-09,TH-86,35,442686,Chumphon Province,7.187104178133158,25.45463513025782,87.53643954573238
2004-10,TH-86,32,442686,Chumphon Province,5.56986724294284,25.151197678733137,86.25093697395656
2004-11,TH-86,8,442686,Chumphon Province,3.1800337261668714,25.335653613668395,83.71011485507036
2004-12,TH-86,11,442686,Chumphon Province,0.157590725598027,25.014062359285848,71.74294184536137
2005-01,TH-86,20,444181,Chumphon Province,0.5428319960646952,25.154591990564807,73.48049790378616
2005-02,TH-86,28,444181,Chumphon Province,0.1905359675286609,26.55780344153006,70.54492853896281
2005-03,TH-86,26,444181,Chumphon Province,0.6444339016088765,27.041327476077157,70.51414883208412
2005-04,TH-86,11,444181,Chumphon Province,1.504765527878161,28.238110089216896,73.10205692660271
2005-05,TH-86,14,444181,Chumphon Province,6.265887988473635,26.730578243218805,83.2759148030681
2005-06,TH-86,20,444181,Chumphon Province,7.878318219124375,25.892486464740863,87.65326783639506
2005-07,TH-86,22,444181,Chumphon Province,7.624089703967789,25.43700017213349,88.68235573504955
2005-08,TH-86,13,444181,Chumphon Province,4.972651389224348,25.643467798041264,87.02836063565057
2005-09,TH-86,15,444181,Chumphon Province,7.362207930055304,25.48922940197855,87.60952039422052
2005-10,TH-86,14,444181,Chumphon Province,10.236297344293824,24.859388404015768,90.8119269707624
2005-11,TH-86,2,444181,Chumphon Province,10.212863261883854,24.72966275803181,88.33576800760501
2005-12,TH-86,2,444181,Chumphon Province,5.19415526389568,23.7566683905756,83.65352462921368
2006-01,TH-86,5,445676,Chumphon Province,1.0360288386643608,24.543367743480182,78.4650185883255
2006-02,TH-86,7,445676,Chumphon Province,2.4778567630516832,25.553232331489355,81.8252958850887
2006-03,TH-86,4,445676,Chumphon Province,2.1705490858608507,26.54586890727868,77.90779178449843
2006-04,TH-86,10,445676,Chumphon Province,4.680764857451466,26.690133299571738,81.26773366596395
2006-05,TH-86,31,445676,Chumphon Province,9.96551046986478,25.84301893718386,87.70248571202228
2006-06,TH-86,54,445676,Chumphon Province,6.113367597131034,25.88799954316238,86.99111147191671
2006-07,TH-86,38,445676,Chumphon Province,5.692390250337972,25.474266937883517,88.76807304210186
2006-08,TH-86,21,445676,Chumphon Province,7.567807737121118,25.11910490776763,89.04007202735724
2006-09,TH-86,21,445676,Chumphon Province,9.03244932521338,24.99794136547216,88.82627258634247
2006-10,TH-86,18,445676,Chumphon Province,7.46902289951309,24.94778371446522,89.53333612565764
2006-11,TH-86,23,445676,Chumphon Province,1.442106172274379,25.736380814984734,82.64104717903169
2006-12,TH-86,12,445676,Chumphon Province,1.8436651319887505,24.998994766334725,75.00680099117916
2007-01,TH-86,18,447171,Chumphon Province,1.2754964192087508,24.99421115320992,74.4440048715193
2007-02,TH-86,9,447171,Chumphon Province,0.3571721593443578,25.760106640858844,71.045351136304
