model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-PH,200911,2,0.03788275000000001,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200912,3,0.017044500000000004,0.0,1.0,1.0,0.0,200910,4000
reference,LA-SL,200801,1,0.9586875,1.0,1.0,1.0,0.0,200801,4000
reference,LA-SL,200802,2,0.3987964999999999,0.5,1.0,1.0,1.0,200801,4000
reference,LA-SL,200803,3,3.8524427500000002,5.0,0.0,0.0,5.0,200801,4000
reference,LA-SL,200804,1,1.0656067500000002,0.25,1.0,1.0,2.0,200804,4000
reference,LA-SL,200805,2,89.08310275,101.5,0.0,0.0,105.0,200804,4000
reference,LA-SL,200806,3,185.70306075,216.625,0.0,0.0,226.0,200804,4000
reference,LA-SL,200807,1,48.23802550000001,74.0,1.0,0.0,78.0,200807,4000
reference,LA-SL,200808,2,37.924871499999995,59.625,1.0,0.0,63.0,200807,4000
reference,LA-SL,200809,3,55.78907275000001,82.0,1.0,0.0,85.0,200807,4000
reference,LA-SL,200810,1,36.79858825,65.25,1.0,0.0,91.0,200810,4000
reference,LA-SL,200811,2,7.859926749999999,9.5,1.0,1.0,21.0,200810,4000
reference,LA-SL,200812,3,2.8126395000000004,3.25,1.0,1.0,8.0,200810,4000
reference,LA-SL,200901,1,1.4293435000000003,1.25,1.0,1.0,1.0,200901,4000
reference,LA-SL,200902,2,19.2163055,22.75,0.0,0.0,24.0,200901,4000
