province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.12918514990582397,0.12534001466215322,0.5557615930597336,0.1298893059685599,0.14110832861161968,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.09931520706658968,0.10188410578308399,0.5844766095029081,0.13659375235609292,0.14365662130421245,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.11472492747444193,0.11983091234777307,0.7149754406420245,0.16710071642940086,0.1750797565447645,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.10289785059274627,0.14016165492648527,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.11357310542511596,0.15083690975885494,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.0660863146401403,0.10335011897387929,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-27.61981836496106,220.60353041103522,18.892039224304572,159.564657033668,131.94483866870704,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-86.35174405981294,156.9433606004998,33.938530951825236,161.1473396655297,74.85308016036416,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-121.37799792174324,123.14803391581164,42.665844836416404,135.45628633358405,22.739243157792043,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,94.00223561171109,162.48376791587484,212.66465118739603,55.85948211907133,91.0142416098047,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,32.95800001117905,90.28209545958008,324.8812039372836,79.40695207413269,85.01144711972576,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,9.814074274314446,81.56589770159006,408.3002468181691,100.15999618972508,101.58385212319483,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,90.18326182350293,208.31983121041162,151.27480616496433,35.85866428660765,50.395406727969636,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,12.614796198128813,134.9939469510104,219.55824536828024,52.158360828117175,51.45701536252607,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,67.80347503158958,212.42247122274983,271.6274270518166,63.74088683689228,67.81350876874491,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,19.121684315413233,34.31884247605139,43.25967673630774,10.242848799690853,12.251342154474338,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,3.495155468604709,20.010576384026873,45.63149741861225,11.452587651736597,12.133827438882518,False,
