model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
ensemble,LA-SV,200904,1,3.343243000000001,2.0,1.0,1.0,0.0,200904,1000
ensemble,LA-SV,200905,2,11.217890000000004,7.0,1.0,0.0,0.0,200904,1000
ensemble,LA-SV,200906,3,21.364160000000012,11.0,1.0,1.0,1.0,200904,1000
ensemble,LA-SV,200907,1,27.321764,2.0,1.0,1.0,13.0,200907,1000
ensemble,LA-SV,200908,2,30.738711999999992,24.0,1.0,1.0,34.0,200907,1000
ensemble,LA-SV,200909,3,30.33605899999999,38.0,1.0,1.0,48.0,200907,1000
ensemble,LA-SV,200910,1,17.349317,13.0,1.0,1.0,16.0,200910,1000
ensemble,LA-SV,200911,2,13.619584000000003,22.0,1.0,1.0,33.0,200910,1000
ensemble,LA-SV,200912,3,7.717061000000001,0.0,1.0,1.0,4.0,200910,1000
ensemble,LA-VT,200801,1,14.464391999999997,11.0,1.0,1.0,29.0,200801,1000
ensemble,LA-VT,200802,2,10.878897000000002,12.0,1.0,1.0,12.0,200801,1000
ensemble,LA-VT,200803,3,11.417961999999996,0.0,1.0,1.0,26.0,200801,1000
ensemble,LA-VT,200804,1,19.802147,32.0,1.0,0.0,4.0,200804,1000
ensemble,LA-VT,200805,2,31.43949899999999,53.5,1.0,1.0,17.0,200804,1000
ensemble,LA-VT,200806,3,50.887597,59.0,1.0,1.0,60.0,200804,1000
ensemble,LA-VT,200807,1,79.28503900000004,71.0,1.0,1.0,132.0,200807,1000
ensemble,LA-VT,200808,2,67.90060299999999,53.0,1.0,1.0,144.0,200807,1000
ensemble,LA-VT,200809,3,59.585115,24.0,1.0,1.0,158.0,200807,1000
ensemble,LA-VT,200810,1,51.71768300000001,56.0,1.0,1.0,95.0,200810,1000
ensemble,LA-VT,200811,2,33.01191100000001,37.5,1.0,1.0,129.0,200810,1000
ensemble,LA-VT,200812,3,26.202962999999997,39.0,1.0,1.0,91.0,200810,1000
ensemble,LA-VT,200901,1,13.192190000000004,4.0,1.0,1.0,38.0,200901,1000
ensemble,LA-VT,200902,2,8.657442000000003,1.0,1.0,1.0,20.0,200901,1000
ensemble,LA-VT,200903,3,10.82479,7.0,1.0,1.0,19.0,200901,1000
ensemble,LA-VT,200904,1,10.948777999999995,1.0,1.0,1.0,33.0,200904,1000
ensemble,LA-VT,200905,2,23.804772,6.0,1.0,1.0,54.0,200904,1000
ensemble,LA-VT,200906,3,41.648917999999995,15.0,1.0,1.0,104.0,200904,1000
ensemble,LA-VT,200907,1,88.46700099999998,123.0,1.0,1.0,302.0,200907,1000
ensemble,LA-VT,200908,2,113.408048,164.0,1.0,1.0,356.0,200907,1000
ensemble,LA-VT,200909,3,166.28073600000002,288.0,1.0,0.0,470.0,200907,1000
ensemble,LA-VT,200910,1,145.77170399999997,277.0,1.0,0.0,527.0,200910,1000
ensemble,LA-VT,200911,2,210.32734600000003,381.0,1.0,0.0,521.0,200910,1000
ensemble,LA-VT,200912,3,150.051799,275.0,1.0,0.0,366.0,200910,1000
ensemble,LA-XA,200801,1,0.5909089999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XA,200802,2,0.6997629999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XA,200803,3,0.92056,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XA,200804,1,1.2846130000000002,1.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XA,200805,2,2.1037539999999986,1.0,1.0,1.0,2.0,200804,1000
ensemble,LA-XA,200806,3,6.801691999999999,3.0,1.0,1.0,6.0,200804,1000
ensemble,LA-XA,200807,1,10.472414999999998,11.5,1.0,1.0,19.0,200807,1000
ensemble,LA-XA,200808,2,6.5908760000000015,1.0,1.0,1.0,7.0,200807,1000
ensemble,LA-XA,200809,3,5.017976000000001,4.0,1.0,1.0,1.0,200807,1000
ensemble,LA-XA,200810,1,2.221806000000001,1.0,1.0,1.0,3.0,200810,1000
ensemble,LA-XA,200811,2,1.3201160000000003,1.0,1.0,1.0,2.0,200810,1000
ensemble,LA-XA,200812,3,1.0639769999999995,0.0,1.0,1.0,1.0,200810,1000
ensemble,LA-XA,200901,1,0.5785089999999995,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XA,200902,2,0.686369,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XA,200903,3,0.7398280000000002,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XA,200904,1,1.4301760000000003,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-XA,200905,2,2.566777000000002,0.0,1.0,1.0,1.0,200904,1000
ensemble,LA-XA,200906,3,8.782756999999997,12.0,1.0,1.0,14.0,200904,1000
ensemble,LA-XA,200907,1,7.4363990000000015,3.0,1.0,1.0,11.0,200907,1000
ensemble,LA-XA,200908,2,15.684335999999998,24.0,1.0,0.0,37.0,200907,1000
ensemble,LA-XA,200909,3,5.064252,5.0,1.0,1.0,11.0,200907,1000
ensemble,LA-XA,200910,1,2.9560129999999987,1.0,1.0,1.0,5.0,200910,1000
ensemble,LA-XA,200911,2,2.7991550000000007,3.0,1.0,1.0,5.0,200910,1000
ensemble,LA-XA,200912,3,2.178697999999999,1.0,1.0,1.0,0.0,200910,1000
ensemble,LA-XE,200801,1,0.188347,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XE,200802,2,0.1760039999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XE,200803,3,0.114479,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XE,200804,1,0.081563,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XE,200805,2,0.0969649999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XE,200806,3,3.3358929999999996,5.0,0.0,0.0,5.0,200804,1000
ensemble,LA-XE,200807,1,0.8230489999999999,1.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XE,200808,2,0.7587229999999998,1.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XE,200809,3,0.7694469999999998,0.0,1.0,1.0,1.0,200807,1000
ensemble,LA-XE,200810,1,0.303693,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XE,200811,2,0.1703699999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XE,200812,3,0.4663,1.0,1.0,1.0,1.0,200810,1000
ensemble,LA-XE,200901,1,0.1920480000000001,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XE,200902,2,1.079126,2.0,1.0,0.0,2.0,200901,1000
ensemble,LA-XE,200903,3,1.2292260000000002,2.0,1.0,0.0,2.0,200901,1000
ensemble,LA-XE,200904,1,0.5213030000000001,1.0,1.0,1.0,1.0,200904,1000
ensemble,LA-XE,200905,2,0.7778129999999999,2.0,1.0,1.0,2.0,200904,1000
ensemble,LA-XE,200906,3,6.000155,8.0,0.0,0.0,9.0,200904,1000
ensemble,LA-XE,200907,1,21.697365,27.0,0.0,0.0,29.0,200907,1000
ensemble,LA-XE,200908,2,19.900986,26.0,0.0,0.0,27.0,200907,1000
ensemble,LA-XE,200909,3,2.175114,4.0,1.0,1.0,6.0,200907,1000
ensemble,LA-XE,200910,1,2.8904110000000003,6.0,1.0,0.0,7.0,200910,1000
ensemble,LA-XE,200911,2,1.4292250000000006,3.0,1.0,1.0,3.0,200910,1000
ensemble,LA-XE,200912,3,3.457492,7.0,1.0,0.0,7.0,200910,1000
ensemble,LA-XI,200801,1,0.0186029999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XI,200802,2,0.0216069999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XI,200803,3,0.015337,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XI,200804,1,0.021458,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XI,200805,2,0.0228929999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XI,200806,3,0.750843,1.0,1.0,0.0,1.0,200804,1000
ensemble,LA-XI,200807,1,0.113452,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XI,200808,2,0.129527,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XI,200809,3,0.1495409999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XI,200810,1,0.007192,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XI,200811,2,0.0083599999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XI,200812,3,0.002202,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XI,200901,1,0.0466389999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XI,200902,2,0.029392,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XI,200903,3,0.0408549999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XI,200904,1,0.0479629999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-XI,200905,2,36.9488,39.0,0.0,0.0,39.0,200904,1000
ensemble,LA-XI,200906,3,31.721968,33.0,0.0,0.0,33.0,200904,1000
ensemble,LA-XI,200907,1,3.0649379999999997,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-XI,200908,2,6.19609,10.0,1.0,1.0,10.0,200907,1000
ensemble,LA-XI,200909,3,2.886633999999999,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-XI,200910,1,0.215173,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-XI,200911,2,0.1882619999999999,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-XI,200912,3,0.1391429999999998,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-AT,200801,1,3.417114,4.0,0.0,0.0,4.0,200801,1000
persistence,LA-AT,200802,2,1.554761,2.0,1.0,0.0,2.0,200801,1000
persistence,LA-AT,200803,3,0.0719689999999997,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-AT,200804,1,0.0511810000000001,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-AT,200805,2,3.283157,4.0,0.0,0.0,4.0,200804,1000
persistence,LA-AT,200806,3,8.913824,10.0,0.0,0.0,10.0,200804,1000
persistence,LA-AT,200807,1,3.3700159999999997,4.0,0.0,0.0,6.0,200807,1000
persistence,LA-AT,200808,2,0.8191120000000001,1.0,1.0,0.0,11.0,200807,1000
persistence,LA-AT,200809,3,12.721026,14.0,0.0,0.0,24.0,200807,1000
persistence,LA-AT,200810,1,21.653144,23.0,0.0,0.0,47.0,200810,1000
persistence,LA-AT,200811,2,17.48097,19.0,0.0,0.0,43.0,200810,1000
persistence,LA-AT,200812,3,0.8254960000000002,1.0,1.0,0.0,23.0,200810,1000
persistence,LA-AT,200901,1,4.180414,5.0,0.0,0.0,18.0,200901,1000
persistence,LA-AT,200902,2,20.936991,23.0,0.0,0.0,46.0,200901,1000
persistence,LA-AT,200903,3,51.026816,54.0,0.0,0.0,77.0,200901,1000
persistence,LA-AT,200904,1,20.099783,22.0,0.0,0.0,99.0,200904,1000
persistence,LA-AT,200905,2,73.050844,77.0,0.0,0.0,0.0,200904,1000
persistence,LA-AT,200906,3,49.528944,53.0,0.0,0.0,24.0,200904,1000
persistence,LA-AT,200907,1,37.048551,40.0,0.0,0.0,64.0,200907,1000
persistence,LA-AT,200908,2,2.417319,3.0,0.0,0.0,21.0,200907,1000
persistence,LA-AT,200909,3,5.769361000000001,7.0,0.0,0.0,17.0,200907,1000
persistence,LA-AT,200910,1,11.202864,13.0,0.0,0.0,4.0,200910,1000
persistence,LA-AT,200911,2,0.964524,1.0,1.0,0.0,16.0,200910,1000
persistence,LA-AT,200912,3,9.197218,11.0,0.0,0.0,6.0,200910,1000
persistence,LA-BK,200801,1,0.702799,1.0,1.0,0.0,1.0,200801,1000
persistence,LA-BK,200802,2,0.0441579999999999,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-BK,200803,3,0.04958,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-BK,200804,1,0.0397599999999999,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-BK,200805,2,11.138969,12.0,0.0,0.0,12.0,200804,1000
persistence,LA-BK,200806,3,52.014405,53.0,0.0,0.0,53.0,200804,1000
persistence,LA-BK,200807,1,49.835424,51.0,0.0,0.0,2.0,200807,1000
persistence,LA-BK,200808,2,42.722548,44.0,0.0,0.0,9.0,200807,1000
persistence,LA-BK,200809,3,18.834476,20.0,0.0,0.0,33.0,200807,1000
persistence,LA-BK,200810,1,13.800889,15.0,0.0,0.0,48.0,200810,1000
persistence,LA-BK,200811,2,20.51978,22.0,0.0,0.0,55.0,200810,1000
persistence,LA-BK,200812,3,26.609596,28.0,0.0,0.0,5.0,200810,1000
persistence,LA-BK,200901,1,3.291513,4.0,0.0,0.0,1.0,200901,1000
persistence,LA-BK,200902,2,4.151589,5.0,0.0,0.0,0.0,200901,1000
persistence,LA-BK,200903,3,3.23703,4.0,0.0,0.0,1.0,200901,1000
persistence,LA-BK,200904,1,1.525313,2.0,0.0,0.0,3.0,200904,1000
persistence,LA-BK,200905,2,69.900575,73.0,0.0,0.0,74.0,200904,1000
persistence,LA-BK,200906,3,211.790007,215.0,0.0,0.0,216.0,200904,1000
persistence,LA-BK,200907,1,3.2750239999999997,4.0,0.0,0.0,212.0,200907,1000
persistence,LA-BK,200908,2,101.752842,106.0,0.0,0.0,110.0,200907,1000
persistence,LA-BK,200909,3,159.17502399999998,164.0,0.0,0.0,52.0,200907,1000
persistence,LA-BK,200910,1,18.917614,21.0,0.0,0.0,31.0,200910,1000
persistence,LA-BK,200911,2,42.640113,47.0,0.0,0.0,5.0,200910,1000
persistence,LA-BK,200912,3,43.577127,48.0,0.0,0.0,4.0,200910,1000
persistence,LA-BL,200801,1,5.383502,9.0,1.0,1.0,10.0,200801,1000
persistence,LA-BL,200802,2,4.609445999999998,6.0,1.0,1.0,7.0,200801,1000
persistence,LA-BL,200803,3,4.952254,0.0,1.0,1.0,1.0,200801,1000
persistence,LA-BL,200804,1,2.636164000000001,2.0,1.0,1.0,3.0,200804,1000
persistence,LA-BL,200805,2,7.896362999999999,14.0,1.0,0.0,15.0,200804,1000
persistence,LA-BL,200806,3,9.681316999999998,18.0,1.0,1.0,19.0,200804,1000
persistence,LA-BL,200807,1,8.159136000000002,12.0,1.0,0.0,31.0,200807,1000
persistence,LA-BL,200808,2,9.075822000000002,13.0,1.0,1.0,32.0,200807,1000
persistence,LA-BL,200809,3,9.060482,11.0,1.0,1.0,30.0,200807,1000
persistence,LA-BL,200810,1,16.667979,25.0,1.0,0.0,5.0,200810,1000
persistence,LA-BL,200811,2,12.08074,18.0,1.0,0.0,12.0,200810,1000
persistence,LA-BL,200812,3,17.987838,29.0,1.0,0.0,1.0,200810,1000
persistence,LA-BL,200901,1,2.337492000000001,1.0,1.0,1.0,2.0,200901,1000
persistence,LA-BL,200902,2,3.435244000000001,2.0,1.0,1.0,3.0,200901,1000
persistence,LA-BL,200903,3,4.660024,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-BL,200904,1,2.246751999999999,2.0,1.0,1.0,2.0,200904,1000
persistence,LA-BL,200905,2,2.9662450000000007,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-BL,200906,3,5.147416,7.0,1.0,1.0,7.0,200904,1000
persistence,LA-BL,200907,1,18.167389999999997,28.0,1.0,0.0,35.0,200907,1000
persistence,LA-BL,200908,2,4.105169999999999,2.0,1.0,1.0,9.0,200907,1000
persistence,LA-BL,200909,3,6.357973000000001,7.0,1.0,1.0,0.0,200907,1000
persistence,LA-BL,200910,1,2.030341,1.0,1.0,1.0,1.0,200910,1000
persistence,LA-BL,200911,2,3.023436,2.0,1.0,1.0,2.0,200910,1000
persistence,LA-BL,200912,3,4.071548,1.0,1.0,1.0,1.0,200910,1000
persistence,LA-CH,200801,1,9.094472000000003,9.0,1.0,1.0,73.0,200801,1000
persistence,LA-CH,200802,2,19.277769,26.0,1.0,0.0,90.0,200801,1000
persistence,LA-CH,200803,3,22.452036999999997,28.0,1.0,1.0,92.0,200801,1000
persistence,LA-CH,200804,1,16.510193000000005,23.0,1.0,0.0,69.0,200804,1000
persistence,LA-CH,200805,2,16.954777,21.0,1.0,1.0,113.0,200804,1000
persistence,LA-CH,200806,3,146.66641599999997,203.0,0.0,0.0,295.0,200804,1000
persistence,LA-CH,200807,1,103.897824,133.0,0.0,0.0,162.0,200807,1000
persistence,LA-CH,200808,2,113.015082,152.0,0.0,0.0,143.0,200807,1000
persistence,LA-CH,200809,3,74.04150599999998,110.0,1.0,0.0,185.0,200807,1000
persistence,LA-CH,200810,1,30.826214,45.0,1.0,0.0,140.0,200810,1000
persistence,LA-CH,200811,2,58.307119,83.0,1.0,0.0,102.0,200810,1000
persistence,LA-CH,200812,3,74.776431,112.0,1.0,0.0,73.0,200810,1000
persistence,LA-CH,200901,1,28.082606,42.0,1.0,0.0,31.0,200901,1000
persistence,LA-CH,200902,2,18.725211,25.0,1.0,0.0,48.0,200901,1000
persistence,LA-CH,200903,3,16.224573999999997,13.0,1.0,1.0,60.0,200901,1000
persistence,LA-CH,200904,1,27.857684,42.0,1.0,0.0,102.0,200904,1000
persistence,LA-CH,200905,2,10.543306,6.0,1.0,1.0,66.0,200904,1000
persistence,LA-CH,200906,3,41.359300000000005,64.0,1.0,0.0,124.0,200904,1000
persistence,LA-CH,200907,1,7.796242999999997,2.0,1.0,1.0,122.0,200907,1000
persistence,LA-CH,200908,2,14.010396,14.0,1.0,1.0,110.0,200907,1000
persistence,LA-CH,200909,3,19.634912,19.0,1.0,1.0,105.0,200907,1000
persistence,LA-CH,200910,1,30.947815,46.0,1.0,0.0,59.0,200910,1000
persistence,LA-CH,200911,2,47.867679,70.0,1.0,0.0,35.0,200910,1000
persistence,LA-CH,200912,3,47.93113300000001,73.0,1.0,0.0,32.0,200910,1000
persistence,LA-HO,200801,1,0.8303219999999999,1.0,0.0,0.0,0.0,200801,1000
persistence,LA-HO,200802,2,0.8292019999999999,1.0,0.0,0.0,0.0,200801,1000
persistence,LA-HO,200803,3,0.820377,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-HO,200804,1,0.01471,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-HO,200805,2,0.013967,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-HO,200806,3,0.0156879999999999,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-HO,200807,1,0.014144,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-HO,200808,2,0.0132809999999999,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-HO,200809,3,0.8110700000000001,1.0,1.0,0.0,1.0,200807,1000
persistence,LA-HO,200810,1,0.8279619999999999,1.0,0.0,0.0,0.0,200810,1000
persistence,LA-HO,200811,2,0.8269220000000002,1.0,0.0,0.0,0.0,200810,1000
persistence,LA-HO,200812,3,0.025714,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-HO,200901,1,0.819663,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-HO,200902,2,0.8172220000000001,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-HO,200903,3,0.822631,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-HO,200904,1,0.0150949999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-HO,200905,2,0.0144169999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-HO,200906,3,0.01438,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-HO,200907,1,0.014521,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-HO,200908,2,0.013853,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-HO,200909,3,0.8138789999999999,1.0,0.0,0.0,1.0,200907,1000
persistence,LA-HO,200910,1,0.025561,0.0,1.0,1.0,1.0,200910,1000
persistence,LA-HO,200911,2,0.02476,0.0,1.0,1.0,1.0,200910,1000
persistence,LA-HO,200912,3,0.02404,0.0,1.0,1.0,1.0,200910,1000
persistence,LA-KH,200801,1,1.3149230000000005,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-KH,200802,2,2.0702239999999996,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-KH,200803,3,2.6522299999999994,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-KH,200804,1,1.2494660000000015,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-KH,200805,2,1.9751110000000016,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-KH,200806,3,2.949643000000002,1.0,1.0,1.0,1.0,200804,1000
persistence,LA-KH,200807,1,2.3174720000000004,2.0,1.0,0.0,3.0,200807,1000
persistence,LA-KH,200808,2,2.4079770000000025,1.0,1.0,1.0,0.0,200807,1000
persistence,LA-KH,200809,3,3.848109000000001,3.0,1.0,1.0,4.0,200807,1000
persistence,LA-KH,200810,1,2.983358000000001,3.0,1.0,0.0,1.0,200810,1000
persistence,LA-KH,200811,2,2.4790000000000028,1.0,1.0,1.0,3.0,200810,1000
persistence,LA-KH,200812,3,2.645925000000002,0.0,1.0,1.0,4.0,200810,1000
persistence,LA-KH,200901,1,3.548762,4.0,1.0,0.0,0.0,200901,1000
persistence,LA-KH,200902,2,4.0521080000000005,4.0,1.0,0.0,0.0,200901,1000
persistence,LA-KH,200903,3,3.384513000000002,2.0,1.0,1.0,6.0,200901,1000
persistence,LA-KH,200904,1,4.841953000000002,6.0,1.0,0.0,0.0,200904,1000
persistence,LA-KH,200905,2,2.0069870000000023,0.0,1.0,1.0,6.0,200904,1000
persistence,LA-KH,200906,3,55.94815,74.0,0.0,0.0,80.0,200904,1000
persistence,LA-KH,200907,1,61.52167800000001,75.0,0.0,0.0,155.0,200907,1000
persistence,LA-KH,200908,2,194.421624,223.0,0.0,0.0,303.0,200907,1000
persistence,LA-KH,200909,3,166.65145900000002,197.0,0.0,0.0,277.0,200907,1000
persistence,LA-KH,200910,1,170.752766,192.0,0.0,0.0,85.0,200910,1000
persistence,LA-KH,200911,2,185.804773,216.0,0.0,0.0,61.0,200910,1000
persistence,LA-KH,200912,3,176.54862500000002,210.0,0.0,0.0,67.0,200910,1000
persistence,LA-LM,200801,1,0.0063019999999999,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-LM,200802,2,0.007978,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-LM,200803,3,0.008063,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-LM,200804,1,0.00593,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-LM,200805,2,0.007609,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-LM,200806,3,0.0077419999999999,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-LM,200807,1,0.005728,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-LM,200808,2,0.0072329999999999,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-LM,200809,3,0.00733,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-LM,200810,1,0.00553,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-LM,200811,2,0.0068819999999999,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-LM,200812,3,0.0069769999999999,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-LM,200901,1,0.005182,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-LM,200902,2,0.0066169999999999,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-LM,200903,3,0.0067099999999999,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-LM,200904,1,0.892964,1.0,0.0,0.0,1.0,200904,1000
persistence,LA-LM,200905,2,0.0062819999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-LM,200906,3,1.794403,2.0,0.0,0.0,2.0,200904,1000
persistence,LA-LM,200907,1,0.8803340000000001,1.0,0.0,0.0,1.0,200907,1000
persistence,LA-LM,200908,2,1.793166,2.0,0.0,0.0,0.0,200907,1000
persistence,LA-LM,200909,3,1.784168,2.0,0.0,0.0,4.0,200907,1000
persistence,LA-LM,200910,1,0.866121,1.0,0.0,0.0,5.0,200910,1000
persistence,LA-LM,200911,2,1.7659490000000002,2.0,0.0,0.0,6.0,200910,1000
persistence,LA-LM,200912,3,0.0158389999999999,0.0,1.0,1.0,4.0,200910,1000
persistence,LA-LP,200801,1,3.4616930000000004,5.0,1.0,1.0,0.0,200801,1000
persistence,LA-LP,200802,2,6.91244,11.0,1.0,0.0,16.0,200801,1000
persistence,LA-LP,200803,3,10.133757,17.0,1.0,0.0,22.0,200801,1000
persistence,LA-LP,200804,1,7.552431,11.0,1.0,0.0,33.0,200804,1000
persistence,LA-LP,200805,2,77.851392,94.0,0.0,0.0,116.0,200804,1000
persistence,LA-LP,200806,3,117.03942399999998,138.0,0.0,0.0,160.0,200804,1000
persistence,LA-LP,200807,1,129.564112,144.0,0.0,0.0,16.0,200807,1000
persistence,LA-LP,200808,2,127.251376,147.0,0.0,0.0,13.0,200807,1000
persistence,LA-LP,200809,3,123.87897999999998,146.0,0.0,0.0,14.0,200807,1000
persistence,LA-LP,200810,1,13.246083999999998,19.0,1.0,0.0,33.0,200810,1000
persistence,LA-LP,200811,2,83.01435,102.0,0.0,0.0,116.0,200810,1000
persistence,LA-LP,200812,3,122.540554,147.0,0.0,0.0,161.0,200810,1000
persistence,LA-LP,200901,1,144.909513,161.0,0.0,0.0,0.0,200901,1000
persistence,LA-LP,200902,2,138.39242299999998,161.0,0.0,0.0,0.0,200901,1000
persistence,LA-LP,200903,3,135.888984,161.0,0.0,0.0,0.0,200901,1000
persistence,LA-LP,200904,1,1.3111080000000008,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-LP,200905,2,2.1775269999999995,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-LP,200906,3,5.477892000000001,9.0,1.0,1.0,9.0,200904,1000
persistence,LA-LP,200907,1,14.600399,21.0,1.0,0.0,30.0,200907,1000
persistence,LA-LP,200908,2,14.818903999999998,23.0,1.0,0.0,32.0,200907,1000
persistence,LA-LP,200909,3,273.90963100000005,304.0,0.0,0.0,313.0,200907,1000
persistence,LA-LP,200910,1,131.123732,148.0,0.0,0.0,165.0,200910,1000
persistence,LA-LP,200911,2,199.57987,226.0,0.0,0.0,87.0,200910,1000
persistence,LA-LP,200912,3,282.822618,313.0,0.0,0.0,0.0,200910,1000
persistence,LA-OU,200801,1,0.0060349999999999,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-OU,200802,2,0.004123,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-OU,200803,3,0.0080099999999999,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-OU,200804,1,0.005861,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-OU,200805,2,0.0039809999999999,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-OU,200806,3,0.0075709999999999,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-OU,200807,1,0.0055359999999999,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-OU,200808,2,0.003712,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-OU,200809,3,0.007161,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-OU,200810,1,0.005221,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-OU,200811,2,0.003601,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-OU,200812,3,0.006857,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-OU,200901,1,0.005059,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-OU,200902,2,0.0034529999999999,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-OU,200903,3,0.006614,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-OU,200904,1,0.0047429999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-OU,200905,2,0.0033229999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-OU,200906,3,0.006322,0.0,1.0,1.0,0.0,200904,1000
