province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,5.124199674765214,25.383704274079104,40.50708719474455,9.48192507047632,9.866825417306593,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,-3.527822012577939,94.45864706370143,63.17242882385317,19.977979688682062,18.80167632045225,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,-0.3886444416186971,97.5546745791959,77.31302752312375,19.23379434839916,19.294569843407366,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,45.33044191735818,153.62954439746656,83.71027054794273,140.2227085895908,97.28825348847937,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.115327162372738,0.17481634267177198,0.9590509815578375,0.2588789544564615,0.23680285771680815,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.015023912458606233,0.25531529789556434,0.9606989261079935,0.25466057664797603,0.2514215736837772,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,0.06389809427584317,0.3355890842885715,0.9607464409443158,0.25497047171381426,0.27081644352781226,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,2.193086665057445,0.17702197137637166,64.83970614058596,15.177719579340867,15.152906458888353,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,15.941272337090592,14.292706605533494,110.65924839557128,25.870308298144028,26.595952057511266,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,25.565411461976126,23.921421847955664,139.62586125540102,32.64983581115052,34.127661357823925,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.024845455527399005,0.14116041331054843,0.7042880118519302,0.18012683300138324,0.1758381204707411,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,0.08626346018826996,0.2588401563461751,0.7050884167233377,0.18154319568624047,0.2022634755706777,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.15957370406270108,0.33241048603546886,0.7050995204432439,0.18159585489355673,0.22616411110091786,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-4.780699092866794,14.09665609478036,38.29165137978832,11.003292400975605,12.597677337117494,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-2.3979114949238474,15.704859924476608,39.92139329047611,75.55934522900601,77.9259207210904,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,2.665576959039379,20.45598033619376,40.07855954834676,119.60155543875378,116.93715346477357,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.019054550369237068,0.01905495864675301,0.5633573293146457,0.1316537782608032,0.13191087746706062,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.0853490524347179,0.07456488773900621,0.5924660086086837,0.13853463868172985,0.14219522000764348,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.12924827713954046,0.12924858883188997,0.7247477635997234,0.16936991213018207,0.17854110695268582,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.03450885429409527,0.07177266068353572,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.09455292198199289,0.13181672842269743,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.10627831972263067,0.14354212616302348,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.626207554909673,4.071850472098784,13.025327792893624,3.4600225896997485,3.1751506791134396,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,-0.8731285851207795,5.152309744183425,14.536195232205829,90.77339173628887,91.64652032140262,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,0.9924331720715277,7.166718695419962,14.921832157101784,211.40697220616678,210.41453903409524,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,18.132042450699778,24.266890833708622,215.5552457286874,50.44382964353888,51.462911272748755,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,95.45128160845101,116.9482516315557,329.25670049461996,77.45451616271545,93.06871763349326,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,86.56998745309906,140.13302863402305,413.7805186935503,98.52642609385947,112.89249931760186,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,4.453716769763704,23.13915993119634,153.31154803778543,36.38889923863219,36.78009593921631,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,40.86121417822969,59.942853781457686,222.5285107848952,52.011563679748825,55.29959920264313,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,62.30631668397193,98.466968506303,275.30948330428737,65.16145588721096,66.47915957313208,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-5.270687187801821,6.055670653039423,43.83059131038296,11.404186135412877,10.576236743923564,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-0.7226895348775835,14.277683462301168,46.21213428787435,12.24903172458428,12.093271082468327,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,3.092396547673726,19.509975199680056,46.4960498562039,11.793184434475556,12.421008675308354,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.07844855220967259,0.40683352736391387,1.8955775743908212,0.49228096084397027,0.4776877493053451,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.03190113928417542,0.6422010632842614,2.039907403372344,0.5647853019717531,0.5567134175091047,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.1372218602387376,0.8846047818219327,2.0632135486702015,3.1182681721308145,2.986893040279839,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.012575054102312334,0.024351083729883434,0.23274649919618887,0.05672399124064306,0.05540715897971975,False,
