province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-KH,3,2008-10,1,1.0,6.724224464544832,82.13345885088853,10.77416057112392,17.498385035668754,82.13345885088853,19.353268498284315,20.5118749630965,False,
LA-KH,3,2008-11,2,3.0,6.197201525779088,140.36389054968356,1.462102430797653,7.659303956576741,140.36389054968356,32.831388201381706,32.864032191195896,False,
LA-KH,3,2008-12,3,4.0,6.240706731909928,177.46416083885393,21.325963855470157,27.566670587380084,177.46416083885393,41.48376964487872,42.71917250631236,False,
LA-LM,3,2008-10,1,0.0,0.09930708434843233,0.8080062376606308,0.042336756160984056,0.1416438405094164,0.8080062376606308,0.19369005918747373,0.19870753671742447,False,
LA-LM,3,2008-11,2,0.0,0.09949106120405937,0.8089741101532874,-0.12127845882979235,0.0,0.8089741101532874,0.19392843362854903,0.18905318627224463,False,
LA-LM,3,2008-12,3,0.0,0.0994914020406032,0.8098723728643029,-0.0316321727072531,0.06785922933335009,0.8098723728643029,0.19413299268425294,0.19153013614537603,False,
LA-LP,3,2008-10,1,33.0,22.592296247722647,49.56504512133586,-1.7859797785853577,20.80631646913729,49.56504512133586,12.451767965127898,12.773855179827294,False,
LA-LP,3,2008-11,2,116.0,25.176081229162147,51.95743992311507,-14.149009172497816,11.02707205666433,51.95743992311507,63.19892754060449,76.49439803306758,False,
LA-LP,3,2008-12,3,161.0,25.910953466542136,52.22872640898942,-7.353320985474634,18.5576324810675,52.22872640898942,105.78176563079018,113.07671577223101,False,
LA-OU,3,2008-10,1,0.0,0.0005271768956146823,0.6997852323802013,0.19704525236846404,0.19757242926407872,0.6997852323802013,0.16353645240206244,0.18564312355054777,False,
LA-OU,3,2008-11,2,0.0,0.00020531465911607065,0.7380766471707328,0.07129510279737675,0.07150041745649281,0.7380766471707328,0.17248482805806445,0.1752459317680213,False,
LA-OU,3,2008-12,3,0.0,0.00040182421813818406,0.9020727465592283,0.1873439407216219,0.18774576493976008,0.9020727465592283,0.21080994139660045,0.2263425024065404,False,
LA-PH,3,2008-10,1,,0.06716065020348232,0.5249973477319895,0.045321714613873826,0.11248236481735614,0.5249973477319895,,,False,
LA-PH,3,2008-11,2,,0.06716065020348232,0.5249973477347082,-0.05167476023875789,0.015485889964724428,0.5249973477347082,,,False,
LA-PH,3,2008-12,3,,0.06716065020348232,0.5249973477374268,0.006525472808449912,0.07368612301193223,0.5249973477374268,,,False,
LA-SL,3,2008-10,1,91.0,67.99763711194987,29.93274913018669,-4.7520868355358745,63.245550276413994,29.93274913018669,13.719490979036827,16.584911471219698,False,
LA-SL,3,2008-11,2,21.0,59.185327455222875,34.97613554625099,-20.73992278845501,38.445404666767864,34.97613554625099,23.33102443521488,11.574896388005316,False,
LA-SL,3,2008-12,3,8.0,54.55453354960284,36.98017621351666,-2.2709863549620577,52.28354719464078,36.98017621351666,29.363075839838732,27.59044483083351,False,
