province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.2365155275908114,0.05362797745369857,0.9590509815578375,0.2588789544564615,0.22532141628619015,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.24021575762404831,0.030123452730122263,0.9606989261079935,0.25466057664797603,0.2248873013517848,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,-0.06120386278172696,0.21048712723100133,0.9607464409443158,0.25497047171381426,0.24284560860619328,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,0.035735813800114466,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,22.567588875520585,20.91902314396349,110.65924839557128,25.870308298144028,27.43345905491187,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,26.252918717717996,24.608929103697534,139.62586125540102,32.64983581115052,34.218642519220076,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.07070181636250265,0.09530405247544478,0.7042880118519302,0.18012683300138324,0.16972570025015815,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,-0.09970965029435412,0.07286704586355101,0.7050884167233377,0.18154319568624047,0.167777150391368,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,-0.07735562349685884,0.09548115847590896,0.7050995204432439,0.18159585489355673,0.16992851094225497,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-0.5725658366344525,18.3047893510127,38.29165137978832,11.003292400975605,11.171225520423544,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,8.53195487494445,26.634726294344905,39.92139329047611,75.55934522900601,67.19150312237583,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,11.812200509526496,29.602603886680875,40.07855954834676,119.60155543875378,107.79764883132493,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,-0.01859505087461586,0.0,0.5633573293146457,0.1316537782608032,0.13165377826068514,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.11292748496366954,0.10214332026795786,0.5924660086086837,0.13853463868172985,0.14546430823172027,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.07801325053884478,0.0780135622311943,0.7247477635997234,0.16936991213018207,0.17271682448755157,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.014229108602628077,0.05149291499206853,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.01343682095814039,0.050700627398844914,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.03818806852346991,0.0754518749638627,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.3721913369854788,4.325866690022978,13.025327792893624,3.4600225896997485,3.2092028241917805,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,1.0843299725088336,7.109768301813038,14.536195232205829,90.77339173628887,89.68906176379402,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,3.453785145587774,9.628070668936209,14.921832157101784,211.40697220616678,207.953187060579,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,-4.9236746401088345,1.2111737429000096,215.5552457286874,50.44382964353888,50.376893206446326,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,61.59764499234173,83.09461501544644,329.25670049461996,77.45451616271545,85.06950814605852,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,154.0172927880894,207.5803339690134,413.7805186935503,98.52642609385947,133.63734401437958,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,3.4466543463714205,22.132097507804055,153.31154803778543,36.38889923863219,36.68266510244766,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,63.253331305388215,82.33497090861621,222.5285107848952,52.011563679748825,59.602011605103215,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,107.5295596353634,143.6902114576945,275.30948330428737,65.16145588721096,74.41035334281955,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-7.373189590021883,3.9531682508193606,43.83059131038296,11.404186135412877,10.385133216076989,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-4.84160253120685,10.158770465971902,46.21213428787435,12.24903172458428,11.372705732638432,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,8.04436866879939,24.46194732080572,46.4960498562039,11.793184434475556,13.752550189891027,False,
