province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.02279432500964837,0.05887418794935821,0.23276297513791253,0.8325994536683179,0.8098061093538018,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.3641837519568444,1.5622677081458765,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.25590072823753873,1.6705507188474047,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.19190882966956044,2.1183602769506673,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,7.988997415292687,13.448754165917935,18.89178816023257,4.421078918332584,5.571636931604846,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,2.1285571064363786,6.790827425474024,19.245011557062316,5.3226622336022915,4.863275358249209,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,1.4449740599317071,5.807845859327643,19.273087013699882,11.861085167631893,10.887906634349202,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-6.854582011432387,66.25953226736837,4.442028923635535,68.60796783026774,61.753385818835355,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-18.095568071357487,65.61782175232585,7.951071300411221,70.22747821794582,52.13191014658949,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-29.819009493419713,59.37851537234231,11.088468356834797,49.94152734245643,20.1867937419146,False,
