location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-SV,200908,2,boosted,reference,16.116305,29.625094249999957,200907,-13.508789249999955
LA-SV,200909,3,boosted,reference,27.780299,33.84717599999999,200907,-6.066876999999991
LA-SV,200910,1,boosted,reference,6.545340999999999,7.0335019999999995,200910,-0.4881610000000007
LA-SV,200911,2,boosted,reference,19.090817,15.431827,200910,3.658990000000001
LA-SV,200912,3,boosted,reference,2.643719000000001,1.7666767499999998,200910,0.877042250000001
LA-VT,200801,1,boosted,reference,12.211816,11.1160255,200801,1.0957905000000014
LA-VT,200802,2,boosted,reference,5.160872000000001,4.11515575,200801,1.0457162500000017
LA-VT,200803,3,boosted,reference,10.605962000000002,16.96018625,200801,-6.354224249999998
LA-VT,200804,1,boosted,reference,7.364881,10.77835425,200804,-3.41347325
LA-VT,200805,2,boosted,reference,13.580829,20.521471750000003,200804,-6.940642750000004
LA-VT,200806,3,boosted,reference,42.662587,69.88104925,200804,-27.21846225
LA-VT,200807,1,boosted,reference,56.048417,81.40077274999996,200807,-25.35235574999996
LA-VT,200808,2,boosted,reference,59.378692000000015,84.85327000000001,200807,-25.47457799999999
LA-VT,200809,3,boosted,reference,64.70563800000002,93.64231074999996,200807,-28.936672749999943
LA-VT,200810,1,boosted,reference,48.71942899999999,35.20602275,200810,13.513406249999989
LA-VT,200811,2,boosted,reference,54.528853999999995,57.436028,200810,-2.907174000000005
LA-VT,200812,3,boosted,reference,47.097522,51.8002925,200810,-4.7027705
LA-VT,200901,1,boosted,reference,19.886347,20.70266475,200901,-0.8163177499999996
LA-VT,200902,2,boosted,reference,10.76646,13.901395,200901,-3.1349350000000005
LA-VT,200903,3,boosted,reference,10.119811000000002,6.35277275,200901,3.7670382500000024
LA-VT,200904,1,boosted,reference,16.045479,10.8966255,200904,5.1488534999999995
LA-VT,200905,2,boosted,reference,28.761308999999997,109.941614,200904,-81.180305
LA-VT,200906,3,boosted,reference,55.51732000000001,176.63849825,200904,-121.12117825
LA-VT,200907,1,boosted,reference,152.16409499999995,174.467824,200907,-22.30372900000006
