model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,TH-14,201006,3,1.3257997499999998,0.0,1.0,1.0,6.0,201004,4000
reference,TH-14,201007,1,1.48302925,0.25,1.0,1.0,7.0,201007,4000
reference,TH-14,201008,2,2.31059475,3.5,1.0,1.0,12.0,201007,4000
reference,TH-14,201009,3,12.79993225,17.75,0.0,0.0,26.0,201007,4000
reference,TH-14,201010,1,1.3327262500000003,0.75,1.0,1.0,7.0,201010,4000
reference,TH-14,201011,2,2.71574125,5.0,1.0,0.0,10.0,201010,4000
reference,TH-14,201012,3,0.637885,0.0,1.0,1.0,3.0,201010,4000
reference,TH-15,201001,1,2.859837,5.0,1.0,0.0,7.0,201001,4000
reference,TH-15,201002,2,8.07820775,11.0,0.0,0.0,14.0,201001,4000
reference,TH-15,201003,3,6.117589499999999,9.0,0.0,0.0,12.0,201001,4000
reference,TH-15,201004,1,6.00937725,9.0,0.0,0.0,13.0,201004,4000
reference,TH-15,201005,2,4.2508365,7.0,1.0,0.0,11.0,201004,4000
reference,TH-15,201006,3,2.83171275,5.0,1.0,0.5,11.0,201004,4000
reference,TH-15,201007,1,15.51168275,23.5,0.0,0.0,37.0,201007,4000
reference,TH-15,201008,2,23.1798655,33.25,0.0,0.0,49.0,201007,4000
reference,TH-15,201009,3,11.190613,19.25,1.0,0.0,36.0,201007,4000
reference,TH-15,201010,1,5.25158925,8.0,1.0,1.0,10.0,201010,4000
reference,TH-15,201011,2,5.87029875,8.75,1.0,0.0,5.0,201010,4000
reference,TH-15,201012,3,1.92620525,2.75,1.0,1.0,4.0,201010,4000
reference,TH-16,201001,1,9.24186125,12.0,0.0,0.0,15.0,201001,4000
reference,TH-16,201002,2,16.5132935,20.0,0.0,0.0,24.0,201001,4000
reference,TH-16,201003,3,28.189697,32.5,0.0,0.0,37.0,201001,4000
reference,TH-16,201004,1,3.85602525,5.75,1.0,0.0,4.0,201004,4000
reference,TH-16,201005,2,3.3633362499999997,4.75,1.0,1.0,7.0,201004,4000
reference,TH-16,201006,3,9.3435015,16.5,1.0,0.0,32.0,201004,4000
reference,TH-16,201007,1,47.21414625,64.5,0.0,0.0,91.0,201007,4000
reference,TH-16,201008,2,102.0724755,124.25,0.0,0.0,157.0,201007,4000
reference,TH-16,201009,3,51.66901375,71.0,0.0,0.0,102.0,201007,4000
reference,TH-16,201010,1,12.94214625,19.5,1.0,0.0,14.0,201010,4000
reference,TH-16,201011,2,12.214394250000002,18.125,0.0,0.0,5.0,201010,4000
reference,TH-16,201012,3,2.5807965,2.25,1.0,1.0,10.0,201010,4000
reference,TH-17,201001,1,0.42284075,1.0,1.0,1.0,1.0,201001,4000
reference,TH-17,201002,2,0.36457525,1.0,1.0,1.0,1.0,201001,4000
reference,TH-17,201003,3,1.00913025,2.0,1.0,0.0,2.0,201001,4000
reference,TH-17,201004,1,0.79610925,1.0,1.0,0.5,2.0,201004,4000
reference,TH-17,201005,2,0.3662569999999999,1.0,1.0,1.0,0.0,201004,4000
reference,TH-17,201006,3,2.2124565,3.0,0.0,0.0,4.0,201004,4000
reference,TH-17,201007,1,1.17337625,2.0,1.0,1.0,4.0,201007,4000
reference,TH-17,201008,2,1.88612175,3.0,1.0,0.0,6.0,201007,4000
reference,TH-17,201009,3,0.66405,0.0,1.0,1.0,3.0,201007,4000
reference,TH-17,201010,1,0.94154175,1.75,1.0,1.0,4.0,201010,4000
reference,TH-17,201011,2,1.2255785,2.0,1.0,0.0,0.0,201010,4000
reference,TH-17,201012,3,0.4930215,1.0,1.0,1.0,0.0,201010,4000
reference,TH-18,201001,1,3.33279625,5.0,0.0,0.0,6.0,201001,4000
reference,TH-18,201002,2,0.78638425,1.0,1.0,1.0,3.0,201001,4000
reference,TH-18,201003,3,0.77349675,1.0,1.0,1.0,3.0,201001,4000
reference,TH-18,201004,1,4.30145975,6.0,0.0,0.0,8.0,201004,4000
reference,TH-18,201005,2,1.1507265,2.0,1.0,1.0,4.0,201004,4000
reference,TH-18,201006,3,4.6242605,6.0,0.0,0.0,8.0,201004,4000
reference,TH-18,201007,1,8.1673085,12.0,0.0,0.0,17.0,201007,4000
reference,TH-18,201008,2,11.21758625,16.25,0.0,0.0,25.0,201007,4000
reference,TH-18,201009,3,21.8451225,28.0,0.0,0.0,36.0,201007,4000
reference,TH-18,201010,1,3.2297999999999996,4.0,1.0,1.0,9.0,201010,4000
reference,TH-18,201011,2,2.06502075,0.5,1.0,1.0,11.0,201010,4000
reference,TH-18,201012,3,0.94288725,0.25,1.0,1.0,4.0,201010,4000
reference,TH-19,201001,1,3.4271667500000005,5.75,1.0,0.0,9.0,201001,4000
reference,TH-19,201002,2,7.446776,11.0,0.0,0.0,15.0,201001,4000
reference,TH-19,201003,3,1.79082425,3.0,1.0,1.0,8.0,201001,4000
reference,TH-19,201004,1,1.6603605,2.75,1.0,1.0,8.0,201004,4000
reference,TH-19,201005,2,2.4239420000000003,4.0,1.0,1.0,11.0,201004,4000
reference,TH-19,201006,3,4.3263155,7.75,1.0,0.75,19.0,201004,4000
reference,TH-19,201007,1,14.09365475,23.25,1.0,0.0,43.0,201007,4000
reference,TH-19,201008,2,21.8797725,32.5,0.0,0.0,52.0,201007,4000
reference,TH-19,201009,3,20.31768075,30.0,0.0,0.0,48.0,201007,4000
reference,TH-19,201010,1,4.2838864999999995,6.625,1.0,1.0,23.0,201010,4000
reference,TH-19,201011,2,5.66622925,9.875,1.0,0.0,22.0,201010,4000
reference,TH-19,201012,3,1.36079475,1.0,1.0,1.0,5.0,201010,4000
reference,TH-20,201001,1,11.21538425,20.125,1.0,0.0,45.0,201001,4000
reference,TH-20,201002,2,10.896265,19.0,1.0,0.75,49.0,201001,4000
reference,TH-20,201003,3,16.735934999999998,29.625,1.0,0.0,66.0,201001,4000
reference,TH-20,201004,1,11.38558075,18.875,1.0,1.0,57.0,201004,4000
reference,TH-20,201005,2,20.7100965,35.75,1.0,1.0,98.0,201004,4000
reference,TH-20,201006,3,26.4811635,43.5,1.0,1.0,129.0,201004,4000
reference,TH-20,201007,1,26.31470825,42.5,1.0,1.0,145.0,201007,4000
reference,TH-20,201008,2,39.443012,68.875,1.0,0.0,173.0,201007,4000
reference,TH-20,201009,3,14.91496925,10.0,1.0,1.0,91.0,201007,4000
reference,TH-20,201010,1,29.88148475,43.375,0.0,0.0,11.0,201010,4000
reference,TH-20,201011,2,31.26667425,41.5,0.0,0.0,0.0,201010,4000
reference,TH-20,201012,3,22.02452925,30.0,0.0,0.0,0.0,201010,4000
reference,TH-21,201001,1,5.82003825,10.25,1.0,0.25,24.0,201001,4000
reference,TH-21,201002,2,12.580851,21.75,1.0,0.0,41.0,201001,4000
reference,TH-21,201003,3,11.3603985,20.5,1.0,0.0,44.0,201001,4000
reference,TH-21,201004,1,14.407542500000002,25.5,1.0,0.0,53.0,201004,4000
reference,TH-21,201005,2,10.134025,3.75,1.0,1.0,50.0,201004,4000
reference,TH-21,201006,3,19.465914249999997,26.875,1.0,1.0,108.0,201004,4000
reference,TH-21,201007,1,63.80597125,105.75,1.0,0.0,196.0,201007,4000
reference,TH-21,201008,2,52.55002025,89.75,1.0,0.0,180.0,201007,4000
reference,TH-21,201009,3,38.576548,65.5,1.0,0.0,129.0,201007,4000
reference,TH-21,201010,1,8.598093500000001,1.375,1.0,1.0,47.0,201010,4000
reference,TH-21,201011,2,7.3206229999999985,0.75,1.0,1.0,40.0,201010,4000
reference,TH-21,201012,3,5.0144065,4.375,1.0,1.0,20.0,201010,4000
reference,TH-22,201001,1,1.98363075,1.0,1.0,1.0,10.0,201001,4000
reference,TH-22,201002,2,4.4158195,7.25,1.0,1.0,21.0,201001,4000
reference,TH-22,201003,3,14.79333875,24.75,1.0,0.0,45.0,201001,4000
reference,TH-22,201004,1,48.24665075,62.5,0.0,0.0,83.0,201004,4000
reference,TH-22,201005,2,87.95979200000001,120.25,0.0,0.0,167.0,201004,4000
reference,TH-22,201006,3,130.83310225,184.25,0.0,0.0,267.0,201004,4000
reference,TH-22,201007,1,60.19509,108.0,1.0,0.0,257.0,201007,4000
reference,TH-22,201008,2,20.548919,15.625,1.0,1.0,128.0,201007,4000
reference,TH-22,201009,3,13.99783325,17.875,1.0,1.0,83.0,201007,4000
reference,TH-22,201010,1,9.10005175,4.75,1.0,1.0,42.0,201010,4000
reference,TH-22,201011,2,9.02825475,11.125,1.0,1.0,28.0,201010,4000
reference,TH-22,201012,3,3.80094625,1.25,1.0,1.0,19.0,201010,4000
reference,TH-23,201001,1,6.22086025,8.5,0.0,0.0,11.0,201001,4000
reference,TH-23,201002,2,1.0614327499999998,1.0,1.0,1.0,5.0,201001,4000
reference,TH-23,201003,3,10.50874075,14.25,0.0,0.0,19.0,201001,4000
reference,TH-23,201004,1,20.1597555,26.0,0.0,0.0,35.0,201004,4000
reference,TH-23,201005,2,26.99811725,40.5,0.0,0.0,61.0,201004,4000
reference,TH-23,201006,3,31.3320795,48.875,0.25,0.0,81.0,201004,4000
reference,TH-23,201007,1,17.430280250000003,30.125,1.0,1.0,86.0,201007,4000
reference,TH-23,201008,2,8.666697500000001,7.75,1.0,1.0,52.0,201007,4000
reference,TH-23,201009,3,4.62158,2.5,1.0,1.0,23.0,201007,4000
reference,TH-23,201010,1,3.14036775,2.25,1.0,1.0,18.0,201010,4000
reference,TH-23,201011,2,4.8709275,8.5,1.0,1.0,22.0,201010,4000
reference,TH-23,201012,3,2.2619957500000005,3.25,1.0,1.0,12.0,201010,4000
reference,TH-24,201001,1,2.344487,1.0,1.0,1.0,12.0,201001,4000
reference,TH-24,201002,2,3.8645105,4.5,1.0,1.0,11.0,201001,4000
reference,TH-24,201003,3,3.8468435,1.25,1.0,1.0,20.0,201001,4000
reference,TH-24,201004,1,3.605912,4.75,1.0,1.0,9.0,201004,4000
reference,TH-24,201005,2,5.45826775,5.75,1.0,1.0,20.0,201004,4000
reference,TH-24,201006,3,12.347469999999998,18.75,1.0,0.5,22.0,201004,4000
reference,TH-24,201007,1,5.47021625,4.375,1.0,1.0,33.0,201007,4000
reference,TH-24,201008,2,9.0707925,15.25,1.0,1.0,43.0,201007,4000
reference,TH-24,201009,3,4.398366750000001,4.75,1.0,1.0,26.0,201007,4000
reference,TH-24,201010,1,8.752851,15.0,1.0,0.0,27.0,201010,4000
reference,TH-24,201011,2,1.84510325,0.0,1.0,1.0,9.0,201010,4000
reference,TH-24,201012,3,3.73623525,5.25,0.0,0.0,0.0,201010,4000
reference,TH-25,201001,1,11.812749,17.25,0.0,0.0,25.0,201001,4000
reference,TH-25,201002,2,5.616235,10.0,1.0,0.0,20.0,201001,4000
reference,TH-25,201003,3,17.006818000000003,26.0,0.0,0.0,39.0,201001,4000
reference,TH-25,201004,1,30.85148225,41.75,0.0,0.0,56.0,201004,4000
reference,TH-25,201005,2,38.891711,56.0,0.0,0.0,83.0,201004,4000
reference,TH-25,201006,3,86.8886485,119.25,0.0,0.0,166.0,201004,4000
reference,TH-25,201007,1,39.58515775,69.5,1.0,0.75,185.0,201007,4000
reference,TH-25,201008,2,17.861451250000002,10.0,1.0,1.0,109.0,201007,4000
reference,TH-25,201009,3,14.115225,17.875,1.0,1.0,86.0,201007,4000
reference,TH-25,201010,1,8.393676750000001,3.75,1.0,1.0,41.0,201010,4000
reference,TH-25,201011,2,8.809987750000001,12.125,1.0,1.0,24.0,201010,4000
reference,TH-25,201012,3,4.037029,3.625,1.0,1.0,16.0,201010,4000
reference,TH-26,201001,1,0.3553689999999999,0.0,1.0,1.0,1.0,201001,4000
reference,TH-26,201002,2,1.43124575,2.25,1.0,0.0,4.0,201001,4000
reference,TH-26,201003,3,1.0574315,2.0,1.0,1.0,4.0,201001,4000
reference,TH-26,201004,1,0.5867377500000001,0.0,1.0,1.0,2.0,201004,4000
reference,TH-26,201005,2,1.7151080000000003,3.0,1.0,1.0,7.0,201004,4000
reference,TH-26,201006,3,3.36939975,6.0,1.0,0.75,13.0,201004,4000
reference,TH-26,201007,1,4.1530932499999995,6.5,1.0,0.0,4.0,201007,4000
reference,TH-26,201008,2,2.0148087500000003,2.25,1.0,1.0,11.0,201007,4000
reference,TH-26,201009,3,1.9432215,3.0,1.0,1.0,3.0,201007,4000
reference,TH-26,201010,1,1.90442675,3.0,1.0,0.0,6.0,201010,4000
reference,TH-26,201011,2,0.7468020000000001,1.0,1.0,1.0,1.0,201010,4000
reference,TH-26,201012,3,0.60794,1.0,1.0,1.0,0.0,201010,4000
reference,TH-27,201001,1,3.4116150000000003,6.125,1.0,0.0,12.0,201001,4000
reference,TH-27,201002,2,4.6001505,8.0,1.0,0.0,17.0,201001,4000
reference,TH-27,201003,3,14.829011,22.5,0.0,0.0,34.0,201001,4000
reference,TH-27,201004,1,2.3391677499999997,1.5,1.0,1.0,13.0,201004,4000
reference,TH-27,201005,2,11.22672675,20.0,1.0,0.0,44.0,201004,4000
reference,TH-27,201006,3,29.26400525,48.5,1.0,0.0,85.0,201004,4000
reference,TH-27,201007,1,25.371458,44.5,1.0,0.0,96.0,201007,4000
reference,TH-27,201008,2,27.10668125,47.0,1.0,0.0,97.0,201007,4000
reference,TH-27,201009,3,19.7880135,34.5,1.0,0.0,70.0,201007,4000
reference,TH-27,201010,1,10.08593425,15.75,1.0,0.0,9.0,201010,4000
reference,TH-27,201011,2,10.467428000000002,15.25,0.0,0.0,5.0,201010,4000
reference,TH-27,201012,3,4.749423,7.25,1.0,0.0,4.0,201010,4000
reference,TH-30,201001,1,19.84207875,30.375,0.0,0.0,47.0,201001,4000
reference,TH-30,201002,2,4.16607325,3.5,1.0,1.0,23.0,201001,4000
reference,TH-30,201003,3,21.4666685,36.375,1.0,0.0,69.0,201001,4000
reference,TH-30,201004,1,14.8476085,25.5,1.0,0.75,67.0,201004,4000
reference,TH-30,201005,2,29.826989,48.375,1.0,1.0,153.0,201004,4000
reference,TH-30,201006,3,89.08225375,153.875,1.0,0.0,291.0,201004,4000
reference,TH-30,201007,1,182.94394375,275.25,0.0,0.0,460.0,201007,4000
reference,TH-30,201008,2,278.456184,382.75,0.0,0.0,564.0,201007,4000
reference,TH-30,201009,3,255.934375,323.375,0.0,0.0,436.0,201007,4000
reference,TH-30,201010,1,22.265562000000003,16.125,1.0,1.0,103.0,201010,4000
reference,TH-30,201011,2,16.547494,21.5,1.0,1.0,95.0,201010,4000
reference,TH-30,201012,3,6.20300125,3.75,1.0,1.0,28.0,201010,4000
reference,TH-31,201001,1,3.932965999999999,7.0,1.0,0.75,16.0,201001,4000
reference,TH-31,201002,2,35.96954525,43.25,0.0,0.0,53.0,201001,4000
reference,TH-31,201003,3,15.08197225,23.75,0.5,0.0,38.0,201001,4000
reference,TH-31,201004,1,4.4141165,5.5,1.0,1.0,24.0,201004,4000
reference,TH-31,201005,2,15.395098500000003,27.75,1.0,0.0,63.0,201004,4000
reference,TH-31,201006,3,100.432555,130.25,0.0,0.0,172.0,201004,4000
reference,TH-31,201007,1,114.90608525,165.25,0.0,0.0,251.0,201007,4000
reference,TH-31,201008,2,111.77383875,170.75,0.0,0.0,279.0,201007,4000
reference,TH-31,201009,3,56.00066275,92.0,1.0,0.0,166.0,201007,4000
reference,TH-31,201010,1,12.4069335,5.625,1.0,1.0,61.0,201010,4000
reference,TH-31,201011,2,10.5309965,15.25,1.0,1.0,26.0,201010,4000
reference,TH-31,201012,3,5.803893,8.25,1.0,1.0,12.0,201010,4000
reference,TH-32,201001,1,6.1895245,11.25,1.0,0.0,22.0,201001,4000
reference,TH-32,201002,2,10.0108735,16.5,1.0,0.0,28.0,201001,4000
reference,TH-32,201003,3,43.327029499999995,57.25,0.0,0.0,75.0,201001,4000
reference,TH-32,201004,1,86.93604725,101.25,0.0,0.0,120.0,201004,4000
reference,TH-32,201005,2,202.0102485,226.875,0.0,0.0,260.0,201004,4000
reference,TH-32,201006,3,354.4054095,382.5,0.0,0.0,420.0,201004,4000
reference,TH-32,201007,1,242.21332975,353.625,0.0,0.0,544.0,201007,4000
reference,TH-32,201008,2,386.1399035,526.0,0.0,0.0,774.0,201007,4000
reference,TH-32,201009,3,201.263077,296.25,0.0,0.0,459.0,201007,4000
reference,TH-32,201010,1,42.18240275000001,60.125,1.0,1.0,109.0,201010,4000
reference,TH-32,201011,2,51.355273,76.625,0.5,0.0,37.0,201010,4000
reference,TH-32,201012,3,25.28196925,38.375,0.25,0.0,16.0,201010,4000
reference,TH-33,201001,1,5.898333,9.0,1.0,0.0,3.0,201001,4000
reference,TH-33,201002,2,10.81518625,18.0,1.0,0.0,31.0,201001,4000
reference,TH-33,201003,3,30.66049825,44.875,0.0,0.0,66.0,201001,4000
reference,TH-33,201004,1,15.083355,24.75,1.0,0.0,43.0,201004,4000
reference,TH-33,201005,2,113.769722,139.5,0.0,0.0,175.0,201004,4000
reference,TH-33,201006,3,233.12642925,266.75,0.0,0.0,311.0,201004,4000
reference,TH-33,201007,1,109.8229375,173.25,0.25,0.0,300.0,201007,4000
reference,TH-33,201008,2,191.19073275,283.25,0.0,0.0,444.0,201007,4000
reference,TH-33,201009,3,99.9063825,155.5,0.25,0.0,264.0,201007,4000
reference,TH-33,201010,1,37.71422475,66.875,1.0,0.0,160.0,201010,4000
reference,TH-33,201011,2,12.73483325,12.75,1.0,1.0,74.0,201010,4000
reference,TH-33,201012,3,10.119097,17.75,1.0,0.5,46.0,201010,4000
reference,TH-34,201001,1,1.34318375,2.0,1.0,0.0,0.0,201001,4000
reference,TH-34,201002,2,0.8840215,1.0,1.0,1.0,1.0,201001,4000
reference,TH-34,201003,3,1.422117,2.25,1.0,1.0,6.0,201001,4000
reference,TH-34,201004,1,1.8687075,3.0,1.0,0.0,6.0,201004,4000
reference,TH-34,201005,2,6.560804,10.0,0.0,0.0,15.0,201004,4000
reference,TH-34,201006,3,26.1065275,32.5,0.0,0.0,40.0,201004,4000
reference,TH-34,201007,1,37.11896025,49.875,0.0,0.0,70.0,201007,4000
reference,TH-34,201008,2,10.8464815,19.0,1.0,0.0,40.0,201007,4000
reference,TH-34,201009,3,41.75183875,50.25,0.0,0.0,63.0,201007,4000
reference,TH-34,201010,1,18.14006175,27.375,0.0,0.0,43.0,201010,4000
reference,TH-34,201011,2,8.66547225,14.25,1.0,0.0,24.0,201010,4000
reference,TH-34,201012,3,1.72183,2.75,1.0,1.0,2.0,201010,4000
reference,TH-35,201001,1,0.50252875,0.75,1.0,1.0,1.0,201001,4000
reference,TH-35,201002,2,0.4727019999999999,0.5,1.0,1.0,2.0,201001,4000
reference,TH-35,201003,3,4.29268075,6.5,0.0,0.0,9.0,201001,4000
reference,TH-35,201004,1,3.5162875,5.5,0.75,0.0,8.0,201004,4000
reference,TH-35,201005,2,1.9017875,3.0,1.0,1.0,7.0,201004,4000
reference,TH-35,201006,3,24.7108375,29.25,0.0,0.0,34.0,201004,4000
reference,TH-35,201007,1,12.42354525,20.75,1.0,0.0,39.0,201007,4000
reference,TH-35,201008,2,9.22649025,16.25,1.0,0.0,37.0,201007,4000
reference,TH-35,201009,3,8.21614875,14.0,1.0,0.0,27.0,201007,4000
reference,TH-35,201010,1,2.0887835,0.125,1.0,1.0,11.0,201010,4000
reference,TH-35,201011,2,4.1058715,6.0,0.25,0.0,1.0,201010,4000
reference,TH-35,201012,3,1.31716475,2.0,1.0,1.0,1.0,201010,4000
reference,TH-36,201001,1,1.47992425,2.0,1.0,1.0,7.0,201001,4000
reference,TH-36,201002,2,12.29119775,16.75,0.0,0.0,22.0,201001,4000
reference,TH-36,201003,3,13.27510225,20.25,0.0,0.0,30.0,201001,4000
reference,TH-36,201004,1,3.424279250000001,2.5,1.0,1.0,14.0,201004,4000
reference,TH-36,201005,2,10.336016,15.5,1.0,1.0,56.0,201004,4000
reference,TH-36,201006,3,11.225689999999998,2.125,1.0,1.0,57.0,201004,4000
reference,TH-36,201007,1,15.36622375,19.75,1.0,1.0,91.0,201007,4000
reference,TH-36,201008,2,15.5963735,22.0,1.0,1.0,93.0,201007,4000
reference,TH-36,201009,3,7.9037245,9.0,1.0,1.0,47.0,201007,4000
reference,TH-36,201010,1,6.4002935,9.875,1.0,0.0,10.0,201010,4000
reference,TH-36,201011,2,2.5084755000000003,2.5,1.0,1.0,9.0,201010,4000
reference,TH-36,201012,3,1.0584865,1.0,1.0,1.0,4.0,201010,4000
reference,TH-37,201001,1,0.40658025,0.0,1.0,1.0,1.0,201001,4000
reference,TH-37,201002,2,0.3616859999999999,0.0,1.0,1.0,1.0,201001,4000
reference,TH-37,201003,3,0.7898635,1.0,1.0,1.0,1.0,201001,4000
reference,TH-37,201004,1,2.08366575,3.0,0.5,0.0,4.0,201004,4000
reference,TH-37,201005,2,14.9872495,17.0,0.0,0.0,18.0,201004,4000
reference,TH-37,201006,3,34.540377,37.0,0.0,0.0,39.0,201004,4000
reference,TH-37,201007,1,41.36216125,52.5,0.0,0.0,70.0,201007,4000
reference,TH-37,201008,2,17.0672055,26.5,0.0,0.0,44.0,201007,4000
reference,TH-37,201009,3,2.2777459999999996,2.0,1.0,1.0,13.0,201007,4000
reference,TH-37,201010,1,5.27723325,8.0,1.0,0.0,3.0,201010,4000
reference,TH-37,201011,2,3.97074775,6.0,0.25,0.0,1.0,201010,4000
reference,TH-37,201012,3,0.68502475,0.0,1.0,1.0,3.0,201010,4000
reference,TH-39,201001,1,3.098698,4.0,0.0,0.0,5.0,201001,4000
reference,TH-39,201002,2,2.9376645,4.0,0.0,0.0,5.0,201001,4000
reference,TH-39,201003,3,0.801615,1.0,1.0,1.0,3.0,201001,4000
reference,TH-39,201004,1,0.90503075,0.375,1.0,1.0,4.0,201004,4000
reference,TH-39,201005,2,1.5728684999999998,1.5,1.0,1.0,5.0,201004,4000
reference,TH-39,201006,3,6.3976315,11.0,1.0,0.0,19.0,201004,4000
reference,TH-39,201007,1,3.3443162500000003,3.75,1.0,1.0,11.0,201007,4000
reference,TH-39,201008,2,3.74947825,3.25,1.0,1.0,14.0,201007,4000
reference,TH-39,201009,3,7.28611675,10.25,0.0,0.0,2.0,201007,4000
reference,TH-39,201010,1,3.323844,5.0,0.0,0.0,0.0,201010,4000
reference,TH-39,201011,2,1.63383775,2.25,1.0,0.0,0.0,201010,4000
reference,TH-39,201012,3,0.4519624999999999,1.0,1.0,1.0,0.0,201010,4000
reference,TH-40,201001,1,2.93708425,5.0,1.0,1.0,13.0,201001,4000
reference,TH-40,201002,2,14.02808175,20.0,0.0,0.0,28.0,201001,4000
reference,TH-40,201003,3,22.93179,32.5,0.0,0.0,46.0,201001,4000
reference,TH-40,201004,1,5.1624247500000005,7.0,1.0,1.0,13.0,201004,4000
reference,TH-40,201005,2,7.095369249999999,7.25,1.0,1.0,26.0,201004,4000
reference,TH-40,201006,3,7.855703999999999,8.5,1.0,1.0,44.0,201004,4000
reference,TH-40,201007,1,22.820814,40.875,1.0,0.0,94.0,201007,4000
reference,TH-40,201008,2,28.93372625,50.5,1.0,0.0,119.0,201007,4000
reference,TH-40,201009,3,30.4648115,50.875,1.0,0.0,98.0,201007,4000
reference,TH-40,201010,1,6.658842999999999,1.0,1.0,1.0,34.0,201010,4000
reference,TH-40,201011,2,7.268258750000001,11.0,1.0,0.0,9.0,201010,4000
reference,TH-40,201012,3,10.872871,16.0,0.0,0.0,23.0,201010,4000
reference,TH-41,201001,1,0.80220575,0.0,1.0,1.0,3.0,201001,4000
reference,TH-41,201002,2,1.6500075,3.0,1.0,0.75,6.0,201001,4000
reference,TH-41,201003,3,1.2229745,0.25,1.0,1.0,5.0,201001,4000
reference,TH-41,201004,1,4.15508325,7.0,1.0,0.0,14.0,201004,4000
reference,TH-41,201005,2,11.6786335,18.75,1.0,0.0,31.0,201004,4000
reference,TH-41,201006,3,11.4897505,19.75,1.0,0.0,37.0,201004,4000
reference,TH-41,201007,1,18.1849225,32.125,1.0,0.0,63.0,201007,4000
reference,TH-41,201008,2,12.4916625,22.0,1.0,1.0,59.0,201007,4000
reference,TH-41,201009,3,4.6860307500000005,1.5,1.0,1.0,23.0,201007,4000
reference,TH-41,201010,1,4.8812715,7.0,1.0,0.75,10.0,201010,4000
reference,TH-41,201011,2,6.675761249999999,9.75,0.0,0.0,1.0,201010,4000
reference,TH-41,201012,3,1.79131975,3.0,1.0,0.0,1.0,201010,4000
reference,TH-42,201001,1,9.68560025,13.0,0.0,0.0,17.0,201001,4000
reference,TH-42,201002,2,16.2764205,20.5,0.0,0.0,25.0,201001,4000
reference,TH-42,201003,3,21.2178535,27.0,0.0,0.0,35.0,201001,4000
reference,TH-42,201004,1,10.02733425,17.75,1.0,0.0,38.0,201004,4000
reference,TH-42,201005,2,27.40693625,48.75,1.0,0.0,107.0,201004,4000
reference,TH-42,201006,3,26.776039249999997,44.125,1.0,1.0,137.0,201004,4000
reference,TH-42,201007,1,31.21102325,39.125,1.0,1.0,107.0,201007,4000
reference,TH-42,201008,2,35.7170645,51.875,1.0,0.75,82.0,201007,4000
reference,TH-42,201009,3,30.219347500000005,46.25,1.0,0.0,31.0,201007,4000
reference,TH-42,201010,1,13.90295425,20.75,0.0,0.0,7.0,201010,4000
reference,TH-42,201011,2,9.47393125,13.375,0.0,0.0,1.0,201010,4000
reference,TH-42,201012,3,1.8148977499999996,2.875,1.0,1.0,3.0,201010,4000
reference,TH-43,201001,1,4.73758825,6.25,0.0,0.0,8.0,201001,4000
reference,TH-43,201002,2,1.4307975,2.5,1.0,0.0,4.0,201001,4000
reference,TH-43,201003,3,13.599373,16.0,0.0,0.0,19.0,201001,4000
reference,TH-43,201004,1,21.01989975,26.75,0.0,0.0,34.0,201004,4000
reference,TH-43,201005,2,30.3629025,42.0,0.0,0.0,58.0,201004,4000
reference,TH-43,201006,3,24.42433075,41.0,1.0,0.0,74.0,201004,4000
reference,TH-43,201007,1,18.745332,24.75,1.0,1.0,60.0,201007,4000
reference,TH-43,201008,2,14.72139275,18.375,1.0,1.0,52.0,201007,4000
reference,TH-43,201009,3,11.92055525,18.125,1.0,0.0,17.0,201007,4000
reference,TH-43,201010,1,14.4809155,20.0,0.0,0.0,1.0,201010,4000
reference,TH-43,201011,2,9.36506575,13.5,0.0,0.0,1.0,201010,4000
reference,TH-43,201012,3,3.4949327500000003,5.0,0.0,0.0,0.0,201010,4000
reference,TH-44,201001,1,1.653425,2.5,1.0,0.25,1.0,201001,4000
reference,TH-44,201002,2,1.084228,1.75,1.0,1.0,5.0,201001,4000
reference,TH-44,201003,3,3.8582585,6.75,1.0,0.0,12.0,201001,4000
reference,TH-44,201004,1,3.407875,6.0,1.0,0.0,11.0,201004,4000
reference,TH-44,201005,2,8.6920645,13.5,0.0,0.0,21.0,201004,4000
reference,TH-44,201006,3,38.81393,45.0,0.0,0.0,53.0,201004,4000
reference,TH-44,201007,1,34.940666750000005,48.75,0.0,0.0,72.0,201007,4000
reference,TH-44,201008,2,59.32801575,79.875,0.0,0.0,112.0,201007,4000
reference,TH-44,201009,3,36.23353875,50.5,0.0,0.0,74.0,201007,4000
reference,TH-44,201010,1,6.2477695,6.25,1.0,1.0,24.0,201010,4000
reference,TH-44,201011,2,7.7776115,12.0,1.0,0.0,6.0,201010,4000
reference,TH-44,201012,3,2.292598,3.5,1.0,1.0,4.0,201010,4000
reference,TH-45,201001,1,3.144007,4.5,0.0,0.0,0.0,201001,4000
reference,TH-45,201002,2,9.14386425,13.0,0.0,0.0,17.0,201001,4000
reference,TH-45,201003,3,9.0474965,14.0,0.0,0.0,21.0,201001,4000
reference,TH-45,201004,1,2.28940225,3.5,1.0,1.0,11.0,201004,4000
reference,TH-45,201005,2,10.375764,16.5,0.75,0.0,27.0,201004,4000
reference,TH-45,201006,3,69.6094875,80.75,0.0,0.0,94.0,201004,4000
