province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SL,2,2008-07,1,78.0,248.99032983617383,25.80819112308768,-30.315466674151168,218.67486316202266,25.80819112308768,156.42961723444742,126.11415078380118,False,
LA-SL,2,2008-08,2,63.0,244.16610513489124,47.10503789753701,-73.40649880499882,170.75960632989242,47.10503789753701,154.59125121002222,81.54108086156835,False,
LA-SL,2,2008-09,3,85.0,245.29028312710025,59.40308306703841,-93.2568496658271,152.03343346127315,59.40308306703841,126.90231100665075,41.223056700627886,False,
LA-SV,2,2008-07,1,11.0,24.107724109871278,85.04429149231136,22.05976506203756,46.16748917190884,85.04429149231136,20.678803150822397,25.59474195872533,False,
LA-SV,2,2008-08,2,4.0,22.767054270106627,161.8044559345081,13.935167540242198,36.702221810348824,161.8044559345081,38.680300434572736,40.44073080815906,False,
LA-SV,2,2008-09,3,2.0,26.061170199722866,229.72359633481037,-2.497185706714064,23.563984493008803,229.72359633481037,54.68973033740783,54.49219527343095,False,
LA-VT,2,2008-07,1,132.0,94.7466791859413,86.80253260477652,71.40174580374553,166.14842498968682,86.80253260477652,26.567527720870945,25.576684563272558,False,
LA-VT,2,2008-08,2,144.0,105.66160245245145,156.7866915171501,51.67032576957574,157.3319282220272,156.7866915171501,40.36171353464686,37.09224856909578,False,
LA-VT,2,2008-09,3,158.0,116.65182381537629,218.87851892700613,3.06939046314693,119.72121427852322,218.87851892700613,54.2577355743101,53.81471278296167,False,
LA-XA,2,2008-07,1,19.0,17.32417649802365,53.92502622633013,15.919097481926672,33.243273979950324,53.92502622633013,12.622782790419114,14.094199786501717,False,
LA-XA,2,2008-08,2,7.0,19.58555620575666,55.619827383741885,5.938716499226492,25.52427270498315,55.619827383741885,14.129374121472475,15.436862817977643,False,
LA-XA,2,2008-09,3,1.0,20.510616767019595,55.76133187199617,-1.2300064249414104,19.280610342078184,55.76133187199617,15.72714144985701,15.400840344784566,False,
LA-XE,2,2008-07,1,0.0,-0.1172431800608571,1.1664917242584412,0.34314273812492097,0.22589955806406387,1.1664917242584412,0.2773004476535663,0.290001478117501,False,
LA-XE,2,2008-08,2,0.0,0.6458711410213711,1.1739263207935482,0.04783856191354057,0.6937097029349116,1.1739263207935482,0.41263250973733057,0.43328309743605925,False,
LA-XE,2,2008-09,3,1.0,0.5939078319407322,1.1749380338056246,-0.16703292533494019,0.42687490660579197,1.1749380338056246,0.3300206516863418,0.38394774405671156,False,
LA-XI,2,2008-07,1,0.0,0.027646195665042672,0.29161535567998803,0.0952388005835457,0.12288499624858837,0.29161535567998803,0.06919387317036474,0.08850712309219949,False,
LA-XI,2,2008-08,2,0.0,0.05232475897561968,0.29158792332584166,0.022681667073031438,0.07500642604865113,0.29158792332584166,0.07187850334153158,0.07579775193969832,False,
LA-XI,2,2008-09,3,0.0,0.05169841135980436,0.2916044327321053,-0.006560543281970871,0.04513786807783349,0.2916044327321053,0.07179348382229171,0.07092833087664366,False,
LA-XN,2,2008-07,1,,19.977789972645134,22.49121876838089,18.674156099473375,38.651946072118506,22.49121876838089,,,False,
LA-XN,2,2008-08,2,,19.977789957110474,22.8194199786527,1.8933897652319105,21.871179722342383,22.8194199786527,,,False,
LA-XN,2,2008-09,3,,19.977789955223024,23.142967281962157,-10.74112392263292,9.236666032590104,23.142967281962157,,,False,
LA-AT,3,2008-10,1,47.0,9.028151793131606,26.230200268953464,8.32029180227418,17.348443595405787,26.230200268953464,24.903562452938697,18.241177769892968,False,
LA-AT,3,2008-11,2,43.0,6.446628766748345,26.678581804771227,-3.461562437985202,2.985066328763143,26.678581804771227,23.590381527574475,26.52727584228636,False,
LA-AT,3,2008-12,3,23.0,6.007727641044003,26.703643590800205,1.151903026077796,7.159630667121799,26.703643590800205,10.414266607729028,9.88294555796146,False,
LA-BK,3,2008-10,1,48.0,16.790298634503635,7.636981225013646,-0.23751482337137703,16.552783811132258,7.636981225013646,26.901070182209814,27.138575278758708,False,
LA-BK,3,2008-11,2,55.0,18.146462415457314,7.819542938188622,-6.375437597906739,11.771024817550575,7.819542938188622,32.44183665849632,38.81727055175421,False,
LA-BK,3,2008-12,3,5.0,18.032980832967326,8.117280111186078,-4.797935086501461,13.235045746465865,8.117280111186078,8.82567867952486,4.970994030982307,False,
LA-BL,3,2008-10,1,5.0,21.144322301803555,19.310653833212495,-0.6319486321043782,20.512373669699176,19.310653833212495,9.604388260216385,9.233071405780342,False,
LA-BL,3,2008-11,2,12.0,16.73602579582525,20.6406317471677,-8.300946295087615,8.435079500737634,20.6406317471677,5.255245958982408,5.068636217204793,False,
LA-BL,3,2008-12,3,1.0,14.326184856354525,20.84676381654007,-2.8203567013724915,11.505828154982034,20.84676381654007,8.159085629798474,6.940376586797703,False,
