province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,6,2009-08,2,0.0,0.17273053558444892,0.6552786831333904,0.12245633020748498,0.2951868657919339,0.6552786831333904,0.17119533523963854,0.20530522898381207,False,
LA-LM,6,2009-09,3,4.0,0.1677923412849599,0.6552955624841043,0.19915785162264557,0.36695019290760544,0.6552955624841043,3.462496728745089,3.263338879888256,False,
LA-LP,6,2009-07,1,30.0,16.841993999725503,39.57911190683488,23.868635681806726,40.710629681532225,39.57911190683488,10.97865829820731,10.398743801243121,False,
LA-LP,6,2009-08,2,32.0,19.94192017274654,42.05433634379355,13.384376742035766,33.326296914782304,42.05433634379355,11.19780480144109,9.844572889756847,False,
LA-LP,6,2009-09,3,313.0,21.042132282318224,42.39091538207286,10.99664059767054,32.03877287998876,42.39091538207286,268.0413548220955,257.0447142246002,False,
LA-OU,6,2009-07,1,0.0,2.989622929478891e-08,0.5892595614611568,0.11761798433310115,0.11761801422933045,0.5892595614611568,0.1377069998130212,0.14704196171839512,False,
LA-OU,6,2009-08,2,1.0,1.6799277023260335e-08,0.6133264364693315,0.0641462870671708,0.06414630386644783,0.6133264364693315,0.6804924493422816,0.6237033694024133,False,
LA-OU,6,2009-09,3,15.0,2.2536795193587186e-08,0.7080261410250929,0.07409052458864494,0.07409054712544014,0.7080261410250929,14.600539003817333,14.526448479228689,False,
LA-PH,6,2009-07,1,0.0,0.031780360547855206,0.3577501230959601,0.08022656893358543,0.11200692948144064,0.3577501230959601,0.08472995079229907,0.09748131315816003,False,
LA-PH,6,2009-08,2,,0.0317712931202235,0.35774940293332563,0.03226242278953971,0.0640337159097632,0.35774940293332563,,,False,
LA-PH,6,2009-09,3,0.0,0.031771295858905424,0.3577494713814054,0.04761712499783191,0.07938842085673734,0.3577494713814054,0.0847291589734254,0.09060377502635858,False,
LA-SL,6,2009-07,1,164.0,36.58540942872884,23.38408693530232,17.275720716399466,53.8611301451283,23.38408693530232,114.22153250659784,96.94582296600686,False,
LA-SL,6,2009-08,2,127.0,36.91420677839371,26.69432053733025,15.135094395599024,52.04930117399274,26.69432053733025,75.03023870096214,59.92963140053158,False,
LA-SL,6,2009-09,3,91.0,38.596731778232964,27.778145627760875,10.68362544769494,49.2803572259279,27.778145627760875,37.36715135512266,27.66868728690968,False,
