model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,TH-24,200803,3,6.397685000000001,11.0,1.0,0.0,21.0,200801,4000
reference,TH-24,200804,1,2.9416235000000004,0.5,1.0,1.0,14.0,200804,4000
reference,TH-24,200805,2,5.957750000000002,1.5,1.0,1.0,31.0,200804,4000
reference,TH-24,200806,3,10.61166875,4.25,1.0,1.0,47.0,200804,4000
reference,TH-24,200807,1,13.2664575,22.125,1.0,1.0,68.0,200807,4000
reference,TH-24,200808,2,9.25621475,14.625,1.0,1.0,49.0,200807,4000
reference,TH-24,200809,3,16.5747595,27.25,1.0,0.0,50.0,200807,4000
reference,TH-24,200810,1,6.8081932499999995,11.25,1.0,1.0,33.0,200810,4000
reference,TH-24,200811,2,3.8234844999999993,4.0,1.0,1.0,21.0,200810,4000
reference,TH-24,200812,3,1.76062025,1.25,1.0,1.0,7.0,200810,4000
reference,TH-24,200901,1,1.6185727499999998,2.0,1.0,1.0,8.0,200901,4000
reference,TH-24,200902,2,1.4655422500000002,2.0,1.0,1.0,7.0,200901,4000
reference,TH-24,200903,3,2.415086,1.25,1.0,1.0,12.0,200901,4000
reference,TH-24,200904,1,4.557845250000001,6.75,1.0,1.0,10.0,200904,4000
reference,TH-24,200905,2,13.06937475,20.0,1.0,0.0,16.0,200904,4000
reference,TH-24,200906,3,14.9805865,22.0,1.0,0.0,24.0,200904,4000
reference,TH-24,200907,1,5.15494,2.5,1.0,1.0,25.0,200907,4000
reference,TH-24,200908,2,4.6570035,1.5,1.0,1.0,26.0,200907,4000
reference,TH-24,200909,3,6.258694,10.75,1.0,1.0,30.0,200907,4000
reference,TH-24,200910,1,32.70579425,41.75,0.0,0.0,54.0,200910,4000
reference,TH-24,200911,2,21.7107885,28.75,0.0,0.0,38.0,200910,4000
reference,TH-24,200912,3,6.360746,9.75,0.0,0.0,14.0,200910,4000
reference,TH-25,200801,1,10.88040475,17.5,1.0,0.0,29.0,200801,4000
reference,TH-25,200802,2,10.440406,17.625,1.0,0.0,32.0,200801,4000
reference,TH-25,200803,3,5.701696500000001,8.5,1.0,1.0,28.0,200801,4000
reference,TH-25,200804,1,12.311583,22.25,1.0,0.0,51.0,200804,4000
reference,TH-25,200805,2,16.49977375,23.375,1.0,1.0,89.0,200804,4000
reference,TH-25,200806,3,24.392897249999997,10.5,1.0,1.0,114.0,200804,4000
reference,TH-25,200807,1,21.944344500000003,9.125,1.0,1.0,130.0,200807,4000
reference,TH-25,200808,2,15.415679999999998,5.0,1.0,1.0,82.0,200807,4000
reference,TH-25,200809,3,10.99846425,10.5,1.0,1.0,44.0,200807,4000
reference,TH-25,200810,1,8.55713125,11.125,1.0,1.0,25.0,200810,4000
reference,TH-25,200811,2,11.860350750000002,18.25,1.0,0.0,13.0,200810,4000
reference,TH-25,200812,3,3.2169474999999994,3.25,1.0,1.0,10.0,200810,4000
reference,TH-25,200901,1,5.9321995,9.75,0.75,0.0,16.0,200901,4000
reference,TH-25,200902,2,4.552163500000001,8.0,1.0,0.0,13.0,200901,4000
reference,TH-25,200903,3,6.1541645,11.25,1.0,0.0,23.0,200901,4000
reference,TH-25,200904,1,4.93717075,4.0,1.0,1.0,19.0,200904,4000
reference,TH-25,200905,2,10.2154225,4.5,1.0,1.0,48.0,200904,4000
reference,TH-25,200906,3,15.099911,4.5,1.0,1.0,81.0,200904,4000
reference,TH-25,200907,1,16.263822,18.125,1.0,1.0,59.0,200907,4000
reference,TH-25,200908,2,15.43688,20.5,1.0,1.0,43.0,200907,4000
reference,TH-25,200909,3,9.779578,13.0,1.0,1.0,29.0,200907,4000
reference,TH-25,200910,1,3.969954500000001,1.5,1.0,1.0,19.0,200910,4000
reference,TH-25,200911,2,3.18732225,2.75,1.0,1.0,18.0,200910,4000
reference,TH-25,200912,3,1.53176025,0.75,1.0,1.0,7.0,200910,4000
reference,TH-26,200801,1,11.4615395,17.0,0.0,0.0,24.0,200801,4000
reference,TH-26,200802,2,2.6759432500000004,4.0,1.0,1.0,13.0,200801,4000
reference,TH-26,200803,3,6.079116,11.0,1.0,0.0,23.0,200801,4000
reference,TH-26,200804,1,5.99915425,8.625,1.0,0.75,11.0,200804,4000
reference,TH-26,200805,2,15.409767000000002,23.5,1.0,0.0,19.0,200804,4000
reference,TH-26,200806,3,30.592039999999997,46.75,1.0,0.0,39.0,200804,4000
reference,TH-26,200807,1,27.02492875,39.625,0.0,0.0,16.0,200807,4000
reference,TH-26,200808,2,14.45456775,21.75,1.0,0.0,15.0,200807,4000
reference,TH-26,200809,3,11.5704945,17.25,0.5,0.0,7.0,200807,4000
reference,TH-26,200810,1,1.70842525,2.0,1.0,1.0,9.0,200810,4000
reference,TH-26,200811,2,2.560461,4.0,1.0,1.0,11.0,200810,4000
reference,TH-26,200812,3,1.85912325,3.0,1.0,0.0,0.0,200810,4000
reference,TH-26,200901,1,1.04871625,2.0,1.0,0.25,3.0,200901,4000
reference,TH-26,200902,2,0.63685475,1.0,1.0,1.0,0.0,200901,4000
reference,TH-26,200903,3,1.03192475,1.75,1.0,1.0,1.0,200901,4000
reference,TH-26,200904,1,2.02090925,3.0,1.0,0.0,1.0,200904,4000
reference,TH-26,200905,2,5.82813025,8.25,0.0,0.0,1.0,200904,4000
reference,TH-26,200906,3,5.56045375,8.5,1.0,0.0,5.0,200904,4000
reference,TH-26,200907,1,3.68667175,5.0,0.0,0.0,0.0,200907,4000
reference,TH-26,200908,2,1.03947525,1.0,1.0,1.0,5.0,200907,4000
reference,TH-26,200909,3,1.44520775,2.75,1.0,0.75,5.0,200907,4000
reference,TH-26,200910,1,1.3795755,2.0,1.0,0.0,4.0,200910,4000
reference,TH-26,200911,2,2.67307675,4.0,0.0,0.0,5.0,200910,4000
reference,TH-26,200912,3,0.94238,2.0,1.0,0.0,2.0,200910,4000
reference,TH-27,200801,1,2.60959225,4.0,1.0,0.0,6.0,200801,4000
reference,TH-27,200802,2,8.11043375,10.75,0.0,0.0,13.0,200801,4000
reference,TH-27,200803,3,9.31151125,12.75,0.0,0.0,16.0,200801,4000
reference,TH-27,200804,1,3.1874925000000003,5.5,1.0,1.0,14.0,200804,4000
reference,TH-27,200805,2,26.865236000000003,40.5,0.0,0.0,61.0,200804,4000
reference,TH-27,200806,3,34.3898285,53.5,0.0,0.0,85.0,200804,4000
reference,TH-27,200807,1,83.0892005,110.75,0.0,0.0,154.0,200807,4000
reference,TH-27,200808,2,22.290648750000003,38.0,1.0,0.0,73.0,200807,4000
reference,TH-27,200809,3,4.44415375,1.75,1.0,1.0,26.0,200807,4000
reference,TH-27,200810,1,9.9830345,15.25,1.0,0.0,14.0,200810,4000
reference,TH-27,200811,2,8.02161525,11.75,1.0,0.5,14.0,200810,4000
reference,TH-27,200812,3,4.33901975,6.75,1.0,0.0,4.0,200810,4000
reference,TH-27,200901,1,2.355309,4.0,1.0,0.5,9.0,200901,4000
reference,TH-27,200902,2,1.4996904999999998,2.0,1.0,1.0,2.0,200901,4000
reference,TH-27,200903,3,3.011756,4.25,1.0,1.0,7.0,200901,4000
reference,TH-27,200904,1,4.1671534999999995,7.25,1.0,1.0,18.0,200904,4000
reference,TH-27,200905,2,9.6100015,16.5,1.0,0.75,43.0,200904,4000
reference,TH-27,200906,3,6.07076625,1.25,1.0,1.0,30.0,200904,4000
reference,TH-27,200907,1,5.475556750000001,1.5,1.0,1.0,30.0,200907,4000
reference,TH-27,200908,2,11.06754525,16.75,1.0,0.0,13.0,200907,4000
reference,TH-27,200909,3,4.70673575,5.0,1.0,1.0,28.0,200907,4000
reference,TH-27,200910,1,7.13154825,12.25,1.0,0.0,25.0,200910,4000
reference,TH-27,200911,2,8.161237499999999,13.5,1.0,0.0,23.0,200910,4000
reference,TH-27,200912,3,0.9423845,0.0,1.0,1.0,4.0,200910,4000
reference,TH-30,200801,1,5.722277249999999,10.0,1.0,0.0,16.0,200801,4000
reference,TH-30,200802,2,3.89612975,7.0,1.0,0.0,14.0,200801,4000
reference,TH-30,200803,3,3.108975,5.0,1.0,1.0,13.0,200801,4000
reference,TH-30,200804,1,3.527512,0.5,1.0,1.0,18.0,200804,4000
reference,TH-30,200805,2,15.182463750000002,18.25,1.0,1.0,84.0,200804,4000
reference,TH-30,200806,3,23.028671000000003,23.125,1.0,1.0,132.0,200804,4000
reference,TH-30,200807,1,15.391447999999995,10.5,1.0,1.0,70.0,200807,4000
reference,TH-30,200808,2,24.15815925,42.0,1.0,0.0,98.0,200807,4000
reference,TH-30,200809,3,9.7175275,13.0,1.0,1.0,55.0,200807,4000
reference,TH-30,200810,1,13.83968475,23.25,1.0,1.0,65.0,200810,4000
reference,TH-30,200811,2,9.63603775,17.0,1.0,0.75,44.0,200810,4000
reference,TH-30,200812,3,5.8339895,8.5,0.0,0.0,1.0,200810,4000
reference,TH-30,200901,1,1.758142,3.0,1.0,1.0,8.0,200901,4000
reference,TH-30,200902,2,7.66301425,11.0,0.0,0.0,16.0,200901,4000
reference,TH-30,200903,3,10.16318975,18.0,1.0,0.0,34.0,200901,4000
reference,TH-30,200904,1,8.042779249999999,0.625,1.0,1.0,41.0,200904,4000
reference,TH-30,200905,2,21.9078765,23.125,1.0,1.0,123.0,200904,4000
reference,TH-30,200906,3,23.14802425,3.875,1.0,1.0,126.0,200904,4000
reference,TH-30,200907,1,19.394471249999995,3.0,1.0,1.0,109.0,200907,4000
reference,TH-30,200908,2,15.055476500000005,3.75,1.0,1.0,83.0,200907,4000
reference,TH-30,200909,3,12.49083175,4.25,1.0,1.0,75.0,200907,4000
reference,TH-30,200910,1,13.355747,20.75,1.0,1.0,70.0,200910,4000
reference,TH-30,200911,2,19.489172,33.75,1.0,0.0,62.0,200910,4000
reference,TH-30,200912,3,8.5059055,14.5,1.0,0.0,26.0,200910,4000
reference,TH-31,200801,1,2.07513725,3.25,1.0,1.0,9.0,200801,4000
reference,TH-31,200802,2,1.7952240000000002,2.0,1.0,1.0,9.0,200801,4000
reference,TH-31,200803,3,2.0896654999999997,3.0,1.0,1.0,10.0,200801,4000
reference,TH-31,200804,1,2.9203672499999995,1.5,1.0,1.0,12.0,200804,4000
reference,TH-31,200805,2,13.404605,23.0,1.0,1.0,64.0,200804,4000
reference,TH-31,200806,3,24.707844,43.0,1.0,0.75,113.0,200804,4000
reference,TH-31,200807,1,38.0307755,62.125,1.0,0.0,115.0,200807,4000
reference,TH-31,200808,2,45.94639675,68.0,0.0,0.0,108.0,200807,4000
reference,TH-31,200809,3,18.66180025,32.0,1.0,0.0,63.0,200807,4000
reference,TH-31,200810,1,9.18634375,7.75,1.0,1.0,38.0,200810,4000
reference,TH-31,200811,2,14.150488,21.0,0.75,0.0,9.0,200810,4000
reference,TH-31,200812,3,3.9736745,6.25,1.0,0.0,4.0,200810,4000
reference,TH-31,200901,1,1.3555535,1.75,1.0,1.0,3.0,200901,4000
reference,TH-31,200902,2,1.059007,1.25,1.0,1.0,2.0,200901,4000
reference,TH-31,200903,3,2.8177179999999997,3.0,1.0,1.0,9.0,200901,4000
reference,TH-31,200904,1,2.329155,0.0,1.0,1.0,11.0,200904,4000
reference,TH-31,200905,2,13.387792,23.625,1.0,0.0,49.0,200904,4000
reference,TH-31,200906,3,33.9157475,53.25,0.75,0.0,88.0,200904,4000
reference,TH-31,200907,1,19.845381000000003,34.375,1.0,0.0,72.0,200907,4000
reference,TH-31,200908,2,30.1191355,46.25,0.25,0.0,78.0,200907,4000
reference,TH-31,200909,3,9.534514,16.75,1.0,0.0,41.0,200907,4000
reference,TH-31,200910,1,9.1324645,13.5,1.0,1.0,18.0,200910,4000
reference,TH-31,200911,2,3.6629835,1.75,1.0,1.0,17.0,200910,4000
reference,TH-31,200912,3,1.5491622499999995,0.5,1.0,1.0,8.0,200910,4000
reference,TH-32,200801,1,15.1035465,23.25,0.0,0.0,35.0,200801,4000
reference,TH-32,200802,2,3.3733457499999995,4.0,1.0,1.0,17.0,200801,4000
reference,TH-32,200803,3,12.26915075,20.75,1.0,0.0,35.0,200801,4000
reference,TH-32,200804,1,6.607383999999998,1.75,1.0,1.0,35.0,200804,4000
reference,TH-32,200805,2,17.07635475,4.875,1.0,1.0,82.0,200804,4000
reference,TH-32,200806,3,50.98777625000001,88.0,1.0,1.0,241.0,200804,4000
reference,TH-32,200807,1,25.47828225,3.75,1.0,1.0,144.0,200807,4000
reference,TH-32,200808,2,20.6612255,19.0,1.0,1.0,124.0,200807,4000
reference,TH-32,200809,3,14.95417325,12.75,1.0,1.0,65.0,200807,4000
reference,TH-32,200810,1,13.3797855,13.75,1.0,1.0,46.0,200810,4000
reference,TH-32,200811,2,9.420569,12.25,1.0,1.0,27.0,200810,4000
reference,TH-32,200812,3,11.607722,15.875,0.0,0.0,0.0,200810,4000
reference,TH-32,200901,1,2.89395275,5.0,1.0,0.75,11.0,200901,4000
reference,TH-32,200902,2,1.0554912499999998,1.0,1.0,1.0,5.0,200901,4000
reference,TH-32,200903,3,2.67797925,0.25,1.0,1.0,13.0,200901,4000
reference,TH-32,200904,1,7.34784125,13.0,1.0,0.5,31.0,200904,4000
reference,TH-32,200905,2,34.565918999999994,55.875,0.5,0.0,95.0,200904,4000
reference,TH-32,200906,3,82.660132,119.0,0.0,0.0,175.0,200904,4000
reference,TH-32,200907,1,37.4491035,66.0,1.0,0.0,153.0,200907,4000
reference,TH-32,200908,2,26.712024999999997,46.75,1.0,0.5,123.0,200907,4000
reference,TH-32,200909,3,9.8151395,10.75,1.0,1.0,60.0,200907,4000
reference,TH-32,200910,1,23.88736575,34.875,0.0,0.0,14.0,200910,4000
reference,TH-32,200911,2,9.77798275,14.625,1.0,0.0,15.0,200910,4000
reference,TH-32,200912,3,5.84044075,9.0,1.0,0.0,4.0,200910,4000
reference,TH-33,200801,1,3.21949975,5.0,1.0,0.75,4.0,200801,4000
reference,TH-33,200802,2,3.137182,5.0,1.0,1.0,14.0,200801,4000
reference,TH-33,200803,3,21.864899,30.0,0.0,0.0,41.0,200801,4000
reference,TH-33,200804,1,11.2078875,19.5,1.0,0.25,45.0,200804,4000
reference,TH-33,200805,2,17.934000499999996,25.875,1.0,1.0,92.0,200804,4000
reference,TH-33,200806,3,31.13684725,42.125,1.0,1.0,167.0,200804,4000
reference,TH-33,200807,1,22.932312250000003,7.5,1.0,1.0,123.0,200807,4000
reference,TH-33,200808,2,25.09276425,41.125,1.0,1.0,137.0,200807,4000
reference,TH-33,200809,3,15.955159499999995,19.5,1.0,1.0,93.0,200807,4000
reference,TH-33,200810,1,11.802053500000005,12.125,1.0,1.0,68.0,200810,4000
reference,TH-33,200811,2,9.86985125,15.625,1.0,1.0,51.0,200810,4000
reference,TH-33,200812,3,3.414675,0.75,1.0,1.0,18.0,200810,4000
reference,TH-33,200901,1,2.180573,1.5,1.0,1.0,8.0,200901,4000
reference,TH-33,200902,2,5.53339175,9.0,1.0,0.0,15.0,200901,4000
reference,TH-33,200903,3,5.242573999999999,7.5,1.0,1.0,27.0,200901,4000
reference,TH-33,200904,1,7.577120249999999,3.75,1.0,1.0,42.0,200904,4000
reference,TH-33,200905,2,19.445811749999997,14.875,1.0,1.0,111.0,200904,4000
reference,TH-33,200906,3,47.234585,81.625,1.0,0.75,218.0,200904,4000
reference,TH-33,200907,1,26.6588935,36.125,1.0,1.0,157.0,200907,4000
reference,TH-33,200908,2,35.367178749999994,61.25,1.0,0.75,168.0,200907,4000
reference,TH-33,200909,3,17.22760525,23.25,1.0,1.0,46.0,200907,4000
reference,TH-33,200910,1,21.2300585,32.0,1.0,0.0,17.0,200910,4000
reference,TH-33,200911,2,11.04785,16.75,1.0,0.0,13.0,200910,4000
reference,TH-33,200912,3,4.1090325000000005,5.75,1.0,1.0,8.0,200910,4000
reference,TH-34,200801,1,4.453771,5.125,0.0,0.0,6.0,200801,4000
reference,TH-34,200802,2,0.837235,1.25,1.0,0.0,2.0,200801,4000
reference,TH-34,200803,3,7.24264,8.0,0.0,0.0,9.0,200801,4000
reference,TH-34,200804,1,1.597206,2.0,1.0,1.0,3.0,200804,4000
reference,TH-34,200805,2,2.7285120000000003,1.5,1.0,1.0,14.0,200804,4000
reference,TH-34,200806,3,6.0839574999999995,3.0,1.0,1.0,25.0,200804,4000
reference,TH-34,200807,1,6.834220999999999,6.25,1.0,1.0,39.0,200807,4000
reference,TH-34,200808,2,4.6089400000000005,3.0,1.0,1.0,20.0,200807,4000
reference,TH-34,200809,3,5.72350825,8.75,1.0,0.0,8.0,200807,4000
reference,TH-34,200810,1,3.6015300000000003,5.0,1.0,0.0,2.0,200810,4000
reference,TH-34,200811,2,2.05560225,3.625,1.0,1.0,9.0,200810,4000
reference,TH-34,200812,3,1.7117875,2.75,1.0,0.0,0.0,200810,4000
reference,TH-34,200901,1,0.9000839999999999,2.0,1.0,1.0,3.0,200901,4000
reference,TH-34,200902,2,0.294253,0.0,1.0,1.0,1.0,200901,4000
reference,TH-34,200903,3,0.8684615,1.0,1.0,1.0,4.0,200901,4000
reference,TH-34,200904,1,2.6641595,5.0,1.0,0.25,10.0,200904,4000
reference,TH-34,200905,2,3.3835965,3.25,1.0,1.0,11.0,200904,4000
reference,TH-34,200906,3,5.712788250000001,7.75,1.0,1.0,13.0,200904,4000
reference,TH-34,200907,1,6.4011077499999995,9.5,1.0,0.5,11.0,200907,4000
reference,TH-34,200908,2,3.89700075,4.5,1.0,1.0,13.0,200907,4000
reference,TH-34,200909,3,1.8188185,1.0,1.0,1.0,8.0,200907,4000
reference,TH-34,200910,1,1.2292617500000005,1.25,1.0,1.0,6.0,200910,4000
reference,TH-34,200911,2,0.856827,1.0,1.0,1.0,2.0,200910,4000
reference,TH-34,200912,3,0.47220625,0.0,1.0,1.0,2.0,200910,4000
reference,TH-35,200801,1,0.37239325,1.0,1.0,1.0,1.0,200801,4000
reference,TH-35,200802,2,0.19496275,0.0,1.0,1.0,0.0,200801,4000
reference,TH-35,200803,3,1.15596675,2.0,1.0,0.0,2.0,200801,4000
reference,TH-35,200804,1,0.81166,1.0,1.0,0.25,2.0,200804,4000
reference,TH-35,200805,2,3.83425775,6.0,0.0,0.0,8.0,200804,4000
reference,TH-35,200806,3,4.2449455,7.0,1.0,0.0,12.0,200804,4000
reference,TH-35,200807,1,3.90938525,5.75,1.0,0.5,6.0,200807,4000
reference,TH-35,200808,2,1.97850425,2.25,1.0,1.0,10.0,200807,4000
reference,TH-35,200809,3,1.6522665,2.75,1.0,1.0,8.0,200807,4000
reference,TH-35,200810,1,1.37413475,2.0,1.0,1.0,3.0,200810,4000
reference,TH-35,200811,2,0.706632,0.0,1.0,1.0,3.0,200810,4000
reference,TH-35,200812,3,0.5557665,1.0,1.0,1.0,2.0,200810,4000
reference,TH-35,200901,1,0.2994597499999999,0.25,1.0,1.0,0.0,200901,4000
reference,TH-35,200902,2,0.15929975,0.0,1.0,1.0,0.0,200901,4000
reference,TH-35,200903,3,0.414711,0.0,1.0,1.0,1.0,200901,4000
reference,TH-35,200904,1,0.70429725,1.0,1.0,1.0,3.0,200904,4000
reference,TH-35,200905,2,15.61785275,20.0,0.0,0.0,24.0,200904,4000
reference,TH-35,200906,3,10.34925675,15.75,0.0,0.0,23.0,200904,4000
reference,TH-35,200907,1,9.63528775,16.5,1.0,0.0,33.0,200907,4000
reference,TH-35,200908,2,3.3408422499999997,4.25,1.0,1.0,18.0,200907,4000
reference,TH-35,200909,3,2.04826525,3.0,1.0,1.0,5.0,200907,4000
reference,TH-35,200910,1,2.1700952499999997,3.0,1.0,1.0,4.0,200910,4000
reference,TH-35,200911,2,2.099947,3.0,1.0,0.0,1.0,200910,4000
reference,TH-35,200912,3,1.22104225,2.0,1.0,0.0,0.0,200910,4000
reference,TH-36,200801,1,2.923564,5.25,1.0,0.5,11.0,200801,4000
reference,TH-36,200802,2,2.282706,3.5,1.0,1.0,11.0,200801,4000
reference,TH-36,200803,3,10.938914,16.25,0.0,0.0,23.0,200801,4000
reference,TH-36,200804,1,4.124568249999999,0.875,1.0,1.0,21.0,200804,4000
reference,TH-36,200805,2,18.313233000000004,7.0,1.0,1.0,85.0,200804,4000
reference,TH-36,200806,3,36.9071675,49.75,1.0,1.0,89.0,200804,4000
reference,TH-36,200807,1,16.70531725,13.125,1.0,1.0,74.0,200807,4000
reference,TH-36,200808,2,10.687613000000002,3.75,1.0,1.0,64.0,200807,4000
reference,TH-36,200809,3,9.4207075,11.25,1.0,1.0,33.0,200807,4000
reference,TH-36,200810,1,8.612568,12.125,1.0,1.0,20.0,200810,4000
reference,TH-36,200811,2,4.97635125,7.0,1.0,1.0,13.0,200810,4000
reference,TH-36,200812,3,1.74702375,2.0,1.0,1.0,5.0,200810,4000
reference,TH-36,200901,1,2.8102935,5.0,1.0,0.0,8.0,200901,4000
reference,TH-36,200902,2,5.2404055000000005,8.0,0.0,0.0,11.0,200901,4000
reference,TH-36,200903,3,4.48791325,6.75,1.0,0.0,4.0,200901,4000
reference,TH-36,200904,1,4.69830625,4.0,1.0,1.0,17.0,200904,4000
reference,TH-36,200905,2,22.00925825,32.75,1.0,0.0,16.0,200904,4000
reference,TH-36,200906,3,29.66452325,43.875,1.0,0.0,22.0,200904,4000
reference,TH-36,200907,1,7.90486,4.125,1.0,1.0,39.0,200907,4000
reference,TH-36,200908,2,14.43715775,25.25,1.0,0.0,55.0,200907,4000
reference,TH-36,200909,3,6.1541125,8.5,1.0,1.0,15.0,200907,4000
reference,TH-36,200910,1,3.51581325,4.75,1.0,1.0,19.0,200910,4000
reference,TH-36,200911,2,8.79668025,13.75,0.25,0.0,22.0,200910,4000
reference,TH-36,200912,3,1.059388,1.75,1.0,1.0,5.0,200910,4000
reference,TH-37,200801,1,0.5388125,1.0,1.0,1.0,2.0,200801,4000
reference,TH-37,200802,2,0.3758164999999999,0.0,1.0,1.0,1.0,200801,4000
reference,TH-37,200803,3,0.3368589999999999,0.0,1.0,1.0,1.0,200801,4000
reference,TH-37,200804,1,15.9273475,18.0,0.0,0.0,19.0,200804,4000
reference,TH-37,200805,2,34.6158075,39.0,0.0,0.0,43.0,200804,4000
reference,TH-37,200806,3,50.91293075,60.25,0.0,0.0,70.0,200804,4000
reference,TH-37,200807,1,19.560758,29.75,1.0,0.0,23.0,200807,4000
reference,TH-37,200808,2,19.09504725,27.75,0.0,0.0,10.0,200807,4000
reference,TH-37,200809,3,10.1147465,15.5,1.0,0.0,9.0,200807,4000
reference,TH-37,200810,1,6.69642675,10.25,1.0,0.0,5.0,200810,4000
reference,TH-37,200811,2,3.798501,5.75,1.0,0.0,5.0,200810,4000
reference,TH-37,200812,3,3.01029125,4.0,0.0,0.0,0.0,200810,4000
reference,TH-37,200901,1,0.29146375,0.0,1.0,1.0,1.0,200901,4000
reference,TH-37,200902,2,0.20026925,0.0,1.0,1.0,0.0,200901,4000
reference,TH-37,200903,3,2.003785,3.0,1.0,0.0,5.0,200901,4000
reference,TH-37,200904,1,0.8141004999999999,0.0,1.0,1.0,3.0,200904,4000
reference,TH-37,200905,2,2.73303925,4.75,1.0,1.0,12.0,200904,4000
reference,TH-37,200906,3,12.2373285,20.0,1.0,0.0,33.0,200904,4000
reference,TH-37,200907,1,7.94085725,14.0,1.0,0.25,34.0,200907,4000
reference,TH-37,200908,2,7.0411772500000005,12.5,1.0,0.0,27.0,200907,4000
reference,TH-37,200909,3,5.581262499999999,7.75,0.0,0.0,0.0,200907,4000
reference,TH-37,200910,1,2.9349825000000003,4.5,1.0,0.0,2.0,200910,4000
reference,TH-37,200911,2,2.43094725,3.25,0.5,0.0,0.0,200910,4000
reference,TH-37,200912,3,0.969994,1.625,1.0,0.75,0.0,200910,4000
reference,TH-39,200801,1,0.28603075,0.25,1.0,1.0,0.0,200801,4000
reference,TH-39,200802,2,0.299801,0.0,1.0,1.0,0.0,200801,4000
reference,TH-39,200803,3,0.91081025,2.0,1.0,0.0,2.0,200801,4000
reference,TH-39,200804,1,0.3250925,0.0,1.0,1.0,1.0,200804,4000
reference,TH-39,200805,2,2.2914274999999997,4.0,1.0,1.0,9.0,200804,4000
reference,TH-39,200806,3,6.782659,11.5,1.0,0.0,19.0,200804,4000
reference,TH-39,200807,1,3.4674922500000003,6.0,1.0,1.0,15.0,200807,4000
reference,TH-39,200808,2,3.822672,6.0,1.0,0.0,3.0,200807,4000
reference,TH-39,200809,3,2.15706775,3.25,1.0,1.0,3.0,200807,4000
reference,TH-39,200810,1,2.22515325,3.5,1.0,0.0,1.0,200810,4000
reference,TH-39,200811,2,1.7009085,2.75,1.0,0.0,0.0,200810,4000
reference,TH-39,200812,3,0.440082,1.0,1.0,1.0,0.0,200810,4000
reference,TH-39,200901,1,0.1029629999999999,0.0,1.0,1.0,0.0,200901,4000
reference,TH-39,200902,2,2.421392,3.0,0.0,0.0,3.0,200901,4000
reference,TH-39,200903,3,1.255228,2.0,1.0,0.0,3.0,200901,4000
reference,TH-39,200904,1,4.07588025,6.0,0.5,0.0,9.0,200904,4000
reference,TH-39,200905,2,1.779129,3.0,1.0,1.0,8.0,200904,4000
reference,TH-39,200906,3,2.22817575,1.75,1.0,1.0,8.0,200904,4000
reference,TH-39,200907,1,5.61856575,8.75,1.0,0.0,5.0,200907,4000
reference,TH-39,200908,2,2.1762135,1.125,1.0,1.0,9.0,200907,4000
reference,TH-39,200909,3,2.0940655,1.0,1.0,1.0,9.0,200907,4000
reference,TH-39,200910,1,1.443439,2.0,1.0,1.0,7.0,200910,4000
reference,TH-39,200911,2,0.6645464999999999,0.0,1.0,1.0,3.0,200910,4000
reference,TH-39,200912,3,0.5874010000000001,1.0,1.0,1.0,2.0,200910,4000
reference,TH-40,200801,1,3.48503375,6.0,1.0,0.0,10.0,200801,4000
reference,TH-40,200802,2,1.192339,1.25,1.0,1.0,3.0,200801,4000
reference,TH-40,200803,3,0.9113522500000002,0.0,1.0,1.0,4.0,200801,4000
reference,TH-40,200804,1,6.492224,11.0,1.0,0.0,20.0,200804,4000
reference,TH-40,200805,2,7.6915665,4.125,1.0,1.0,33.0,200804,4000
reference,TH-40,200806,3,10.74283775,8.25,1.0,1.0,60.0,200804,4000
reference,TH-40,200807,1,8.727394999999998,7.75,1.0,1.0,53.0,200807,4000
reference,TH-40,200808,2,7.589346249999998,2.75,1.0,1.0,42.0,200807,4000
reference,TH-40,200809,3,5.745463000000001,3.0,1.0,1.0,27.0,200807,4000
reference,TH-40,200810,1,8.13958525,11.25,1.0,1.0,19.0,200810,4000
reference,TH-40,200811,2,4.8500735,7.75,1.0,1.0,24.0,200810,4000
reference,TH-40,200812,3,1.2828145000000002,1.0,1.0,1.0,4.0,200810,4000
reference,TH-40,200901,1,1.84926875,3.0,1.0,0.0,0.0,200901,4000
reference,TH-40,200902,2,0.723473,1.0,1.0,1.0,1.0,200901,4000
reference,TH-40,200903,3,2.61896375,3.75,1.0,1.0,4.0,200901,4000
reference,TH-40,200904,1,4.56554525,6.75,1.0,0.0,4.0,200904,4000
reference,TH-40,200905,2,4.27534975,1.75,1.0,1.0,23.0,200904,4000
reference,TH-40,200906,3,23.73392975,40.25,1.0,0.0,72.0,200904,4000
reference,TH-40,200907,1,13.6524425,23.75,1.0,0.0,48.0,200907,4000
reference,TH-40,200908,2,44.917168,58.5,0.0,0.0,79.0,200907,4000
reference,TH-40,200909,3,10.750649,18.25,1.0,0.0,36.0,200907,4000
reference,TH-40,200910,1,5.41656125,6.25,1.0,1.0,31.0,200910,4000
reference,TH-40,200911,2,6.08086825,10.75,1.0,0.0,24.0,200910,4000
reference,TH-40,200912,3,2.67070025,5.0,1.0,0.0,10.0,200910,4000
reference,TH-41,200801,1,0.3012202499999999,0.0,1.0,1.0,1.0,200801,4000
reference,TH-41,200802,2,0.48525475,1.0,1.0,1.0,0.0,200801,4000
