location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-BL,200808,2,climatology,reference_r4,19.03,20.433729999999997,200807,-1.403729999999996
LA-BL,200809,3,climatology,reference_r4,25.370000000000005,18.083367000000003,200807,7.286633000000002
LA-BL,200810,1,climatology,reference_r4,16.870000000000005,8.982801000000002,200810,7.8871990000000025
LA-BL,200811,2,climatology,reference_r4,6.290000000000001,4.278375000000002,200810,2.0116249999999987
LA-BL,200812,3,climatology,reference_r4,2.05,1.1533320000000002,200810,0.8966679999999996
LA-BL,200901,1,climatology,reference_r4,0.7038849999999999,0.763638,200901,-0.05975300000000017
LA-BL,200902,2,climatology,reference_r4,0.926381,1.380005,200901,-0.4536239999999999
LA-BL,200903,3,climatology,reference_r4,2.5287120000000005,1.2583510000000002,200901,1.2703610000000003
LA-BL,200904,1,climatology,reference_r4,2.7938859999999996,0.7368110000000001,200904,2.0570749999999993
LA-BL,200905,2,climatology,reference_r4,17.157429000000004,3.134252,200904,14.023177000000004
LA-BL,200906,3,climatology,reference_r4,16.873330000000003,4.696854999999999,200904,12.176475000000003
LA-BL,200907,1,climatology,reference_r4,20.996472,21.72922,200907,-0.7327480000000008
LA-BL,200908,2,climatology,reference_r4,33.260011999999996,7.07214900000001,200907,26.187862999999986
LA-BL,200909,3,climatology,reference_r4,41.130528,7.206620000000001,200907,33.923908
LA-BL,200910,1,climatology,reference_r4,17.210586000000003,3.914169000000001,200910,13.296417000000002
LA-BL,200911,2,climatology,reference_r4,11.201476,3.4500069999999994,200910,7.751469
LA-BL,200912,3,climatology,reference_r4,1.6965139999999996,1.5488850000000003,200910,0.14762899999999934
LA-CH,200801,1,climatology,reference_r4,47.5,28.487193,200801,19.012807
LA-CH,200802,2,climatology,reference_r4,53.03999999999999,53.560966,200801,-0.5209660000000085
LA-CH,200803,3,climatology,reference_r4,50.58,57.65264500000001,200801,-7.0726450000000085
LA-CH,200804,1,climatology,reference_r4,31.85,21.596728,200804,10.253272000000003
LA-CH,200805,2,climatology,reference_r4,38.959999999999994,57.563401,200804,-18.603401000000005
LA-CH,200806,3,climatology,reference_r4,127.17000000000002,109.34905599999996,200804,17.820944000000054
LA-CH,200807,1,climatology,reference_r4,41.25,96.39338200000005,200807,-55.143382000000045
LA-CH,200808,2,climatology,reference_r4,42.510000000000005,87.39914899999997,200807,-44.88914899999996
LA-CH,200809,3,climatology,reference_r4,49.599999999999994,113.10828899999998,200807,-63.50828899999999
LA-CH,200810,1,climatology,reference_r4,37.669999999999995,43.616491999999994,200810,-5.946491999999999
LA-CH,200811,2,climatology,reference_r4,41.07000000000001,33.515754,200810,7.554246000000006
LA-CH,200812,3,climatology,reference_r4,33.34,32.926742000000004,200810,0.413257999999999
LA-CH,200901,1,climatology,reference_r4,10.890717,9.521392,200901,1.369325
LA-CH,200902,2,climatology,reference_r4,19.093116999999996,25.477208000000005,200901,-6.384091000000009
LA-CH,200903,3,climatology,reference_r4,21.42854,20.612221,200901,0.816319
LA-CH,200904,1,climatology,reference_r4,53.487149,32.932066999999996,200904,20.555082000000006
LA-CH,200905,2,climatology,reference_r4,19.053490000000004,83.63270999999997,200904,-64.57921999999996
LA-CH,200906,3,climatology,reference_r4,30.695037999999997,90.305447,200904,-59.610409000000004
LA-CH,200907,1,climatology,reference_r4,45.004213,83.27027999999973,200907,-38.26606699999973
LA-CH,200908,2,climatology,reference_r4,44.17307600000001,64.80896100000007,200907,-20.63588500000006
LA-CH,200909,3,climatology,reference_r4,32.110839000000006,62.449995,200907,-30.339155999999996
LA-CH,200910,1,climatology,reference_r4,23.227603,34.76692899999999,200910,-11.539325999999992
LA-CH,200911,2,climatology,reference_r4,12.418226999999998,27.113357000000008,200910,-14.69513000000001
LA-CH,200912,3,climatology,reference_r4,14.757385999999997,21.912976,200910,-7.155590000000004
LA-HO,200801,1,climatology,reference_r4,0.01,0.0040509999999999,200801,0.0059490000000001
LA-HO,200802,2,climatology,reference_r4,0.01,0.0014479999999999,200801,0.0085520000000001
LA-HO,200803,3,climatology,reference_r4,0.01,0.010714,200801,-0.0007139999999999994
LA-HO,200804,1,climatology,reference_r4,0.01,0.006078,200804,0.003922
LA-HO,200805,2,climatology,reference_r4,0.0,0.0220589999999999,200804,-0.0220589999999999
LA-HO,200806,3,climatology,reference_r4,0.0599999999999999,0.011311,200804,0.0486889999999999
LA-HO,200807,1,climatology,reference_r4,0.1999999999999999,0.4196,200807,-0.21960000000000007
LA-HO,200808,2,climatology,reference_r4,0.0,0.4052009999999999,200807,-0.4052009999999999
LA-HO,200809,3,climatology,reference_r4,0.6900000000000002,0.7450839999999985,200807,-0.055083999999998357
LA-HO,200810,1,climatology,reference_r4,0.02,0.059072,200810,-0.039071999999999996
LA-HO,200811,2,climatology,reference_r4,0.0,0.017234,200810,-0.017234
LA-HO,200812,3,climatology,reference_r4,0.65,0.850343,200810,-0.20034299999999994
LA-HO,200901,1,climatology,reference_r4,0.0082809999999999,0.0133849999999999,200901,-0.005104000000000001
LA-HO,200902,2,climatology,reference_r4,0.0082809999999999,0.0318209999999999,200901,-0.02354
LA-HO,200903,3,climatology,reference_r4,0.0082809999999999,0.021995,200901,-0.013714000000000101
LA-HO,200904,1,climatology,reference_r4,0.0082809999999999,0.004803,200904,0.0034779999999998996
LA-HO,200905,2,climatology,reference_r4,0.0,0.012864,200904,-0.012864
LA-HO,200906,3,climatology,reference_r4,0.049686,0.037352,200904,0.012333999999999998
LA-HO,200907,1,climatology,reference_r4,0.16562,0.6216359999999987,200907,-0.45601599999999876
LA-HO,200908,2,climatology,reference_r4,0.0,0.9224370000000022,200907,-0.9224370000000022
LA-HO,200909,3,climatology,reference_r4,0.5699339999999999,0.9465570000000004,200907,-0.3766230000000005
LA-HO,200910,1,climatology,reference_r4,0.834562,0.725457,200910,0.10910500000000001
LA-HO,200911,2,climatology,reference_r4,1.0,0.5543909999999999,200910,0.44560900000000014
LA-HO,200912,3,climatology,reference_r4,0.53681,0.5842379999999999,200910,-0.047427999999999915
LA-KH,200801,1,climatology,reference_r4,1.1499999999999997,0.758575,200801,0.3914249999999997
LA-KH,200802,2,climatology,reference_r4,0.1499999999999999,0.086565,200801,0.06343499999999991
LA-KH,200803,3,climatology,reference_r4,0.04,0.1034559999999999,200801,-0.0634559999999999
LA-KH,200804,1,climatology,reference_r4,0.1099999999999999,0.468842,200804,-0.3588420000000001
LA-KH,200805,2,climatology,reference_r4,1.38,1.3557439999999996,200804,0.024256000000000277
LA-KH,200806,3,climatology,reference_r4,8.940000000000001,2.3051400000000006,200804,6.634860000000001
LA-KH,200807,1,climatology,reference_r4,35.06999999999999,4.815819999999988,200807,30.254180000000005
LA-KH,200808,2,climatology,reference_r4,37.92,5.532083,200807,32.387917
LA-KH,200809,3,climatology,reference_r4,14.089999999999996,6.557863999999995,200807,7.532136000000001
LA-KH,200810,1,climatology,reference_r4,5.470000000000001,0.7759719999999999,200810,4.694028000000001
LA-KH,200811,2,climatology,reference_r4,1.4299999999999995,1.218479,200810,0.2115209999999994
LA-KH,200812,3,climatology,reference_r4,3.69,3.139275,200810,0.5507249999999999
LA-KH,200901,1,climatology,reference_r4,0.9523149999999996,0.09145,200901,0.8608649999999995
LA-KH,200902,2,climatology,reference_r4,0.1242149999999999,0.0257,200901,0.0985149999999999
LA-KH,200903,3,climatology,reference_r4,5.305124,4.539798,200901,0.765326
LA-KH,200904,1,climatology,reference_r4,0.091091,0.3566560000000001,200904,-0.26556500000000005
LA-KH,200905,2,climatology,reference_r4,4.0487779999999995,2.2901499999999997,200904,1.7586279999999999
LA-KH,200906,3,climatology,reference_r4,46.36775900000001,66.2061,200904,-19.838341
LA-KH,200907,1,climatology,reference_r4,68.223464,111.026585,200907,-42.80312099999999
LA-KH,200908,2,climatology,reference_r4,171.36027,244.048724,200907,-72.68845399999998
LA-KH,200909,3,climatology,reference_r4,187.121383,210.762729,200907,-23.641346
LA-KH,200910,1,climatology,reference_r4,57.593343,52.366975,200910,5.226368000000001
LA-KH,200911,2,climatology,reference_r4,54.814001,38.850379,200910,15.963622
LA-KH,200912,3,climatology,reference_r4,52.764233,50.641555999999994,200910,2.122677000000003
LA-LM,200801,1,climatology,reference_r4,0.0,9.99999999999994e-05,200801,-9.99999999999994e-05
LA-LM,200802,2,climatology,reference_r4,0.0,3.7000000000000574e-05,200801,-3.7000000000000574e-05
LA-LM,200803,3,climatology,reference_r4,0.0499999999999999,8.999999999999894e-06,200801,0.0499909999999999
LA-LM,200804,1,climatology,reference_r4,0.01,0.0002689999999999,200804,0.0097310000000001
LA-LM,200805,2,climatology,reference_r4,0.0,0.002401,200804,-0.002401
LA-LM,200806,3,climatology,reference_r4,0.0,0.003363,200804,-0.003363
LA-LM,200807,1,climatology,reference_r4,0.0499999999999999,1.233715,200807,-1.183715
LA-LM,200808,2,climatology,reference_r4,0.0299999999999999,0.6682710000000007,200807,-0.6382710000000008
LA-LM,200809,3,climatology,reference_r4,0.0,1.0573820000000005,200807,-1.0573820000000005
LA-LM,200810,1,climatology,reference_r4,0.09,0.0190339999999999,200810,0.0709660000000001
LA-LM,200811,2,climatology,reference_r4,0.02,0.0095629999999999,200810,0.0104370000000001
LA-LM,200812,3,climatology,reference_r4,0.0,0.002041,200810,-0.002041
LA-LM,200901,1,climatology,reference_r4,0.0,6.399999999999982e-05,200901,-6.399999999999982e-05
LA-LM,200902,2,climatology,reference_r4,0.0,0.000196,200901,-0.000196
LA-LM,200903,3,climatology,reference_r4,0.041405,0.0002979999999999,200901,0.041107000000000095
LA-LM,200904,1,climatology,reference_r4,0.826281,0.954555,200904,-0.128274
LA-LM,200905,2,climatology,reference_r4,0.0,0.0012749999999999,200904,-0.0012749999999999
LA-LM,200906,3,climatology,reference_r4,2.0,1.801237,200904,0.19876300000000002
LA-LM,200907,1,climatology,reference_r4,0.677405,1.1267770000000006,200907,-0.44937200000000055
LA-LM,200908,2,climatology,reference_r4,0.024843,1.4140080000000026,200907,-1.3891650000000026
LA-LM,200909,3,climatology,reference_r4,4.0,2.3376080000000012,200907,1.6623919999999988
LA-LM,200910,1,climatology,reference_r4,4.164529,2.6676770000000003,200910,1.4968519999999996
LA-LM,200911,2,climatology,reference_r4,5.652562,3.309038,200910,2.3435239999999995
LA-LM,200912,3,climatology,reference_r4,4.0,2.5460719999999997,200910,1.4539280000000003
LA-LP,200801,1,climatology,reference_r4,0.1999999999999999,0.923282,200801,-0.7232820000000002
LA-LP,200802,2,climatology,reference_r4,13.92,14.258068,200801,-0.3380679999999998
LA-LP,200803,3,climatology,reference_r4,20.81,20.031002,200801,0.7789979999999979
LA-LP,200804,1,climatology,reference_r4,31.229999999999997,18.087943,200804,13.142056999999998
LA-LP,200805,2,climatology,reference_r4,107.3,71.746106,200804,35.553894
LA-LP,200806,3,climatology,reference_r4,132.97,94.839249,200804,38.130751000000004
LA-LP,200807,1,climatology,reference_r4,10.659999999999998,9.995161999999992,200807,0.6648380000000067
LA-LP,200808,2,climatology,reference_r4,12.43,8.272456000000002,200807,4.157543999999998
LA-LP,200809,3,climatology,reference_r4,10.5,8.730490000000003,200807,1.7695099999999968
LA-LP,200810,1,climatology,reference_r4,9.55,17.852223,200810,-8.302222999999998
LA-LP,200811,2,climatology,reference_r4,103.0,103.611023,200810,-0.611023000000003
LA-LP,200812,3,climatology,reference_r4,126.82,156.61735199999998,200810,-29.79735199999999
LA-LP,200901,1,climatology,reference_r4,0.16562,7.572871000000001,200901,-7.407251000000001
LA-LP,200902,2,climatology,reference_r4,0.5962320000000001,6.766446999999999,200901,-6.170214999999999
LA-LP,200903,3,climatology,reference_r4,0.4720169999999997,14.839077,200901,-14.36706
LA-LP,200904,1,climatology,reference_r4,0.8104469999999999,10.478862,200904,-9.668415
LA-LP,200905,2,climatology,reference_r4,3.589589,25.378435000000003,200904,-21.788846000000003
LA-LP,200906,3,climatology,reference_r4,5.813261999999998,55.22901800000001,200904,-49.415756000000016
LA-LP,200907,1,climatology,reference_r4,4.452995999999999,19.401667000000003,200907,-14.948671000000004
LA-LP,200908,2,climatology,reference_r4,8.377825999999999,20.964894000000015,200907,-12.587068000000016
LA-LP,200909,3,climatology,reference_r4,238.358321,277.24362,200907,-38.88529900000003
LA-LP,200910,1,climatology,reference_r4,126.23871400000002,143.948109,200910,-17.709394999999972
LA-LP,200911,2,climatology,reference_r4,61.383126999999995,73.467093,200910,-12.08396600000001
LA-LP,200912,3,climatology,reference_r4,7.821726000000002,0.679916,200910,7.141810000000001
LA-OU,200801,1,climatology,reference_r4,0.0,0.0014809999999999,200801,-0.0014809999999999
LA-OU,200802,2,climatology,reference_r4,0.0,0.0002249999999999,200801,-0.0002249999999999
LA-OU,200803,3,climatology,reference_r4,0.0,0.0001009999999999,200801,-0.0001009999999999
LA-OU,200804,1,climatology,reference_r4,0.0,0.000962,200804,-0.000962
LA-OU,200805,2,climatology,reference_r4,0.01,0.0097199999999999,200804,0.0002800000000000996
LA-OU,200806,3,climatology,reference_r4,0.01,0.0137989999999999,200804,-0.0037989999999998997
LA-OU,200807,1,climatology,reference_r4,0.04,1.5282829999999985,200807,-1.4882829999999985
LA-OU,200808,2,climatology,reference_r4,0.12,0.945958000000001,200807,-0.825958000000001
LA-OU,200809,3,climatology,reference_r4,0.04,1.753031,200807,-1.713031
LA-OU,200810,1,climatology,reference_r4,0.0799999999999999,0.017617,200810,0.062382999999999904
LA-OU,200811,2,climatology,reference_r4,0.01,0.0075429999999999,200810,0.0024570000000001006
LA-OU,200812,3,climatology,reference_r4,0.0,0.0020929999999999,200810,-0.0020929999999999
LA-OU,200901,1,climatology,reference_r4,0.0,0.00017,200901,-0.00017
LA-OU,200902,2,climatology,reference_r4,0.0,0.0001689999999999,200901,-0.0001689999999999
LA-OU,200903,3,climatology,reference_r4,0.0,0.000917,200901,-0.000917
LA-OU,200904,1,climatology,reference_r4,0.0,0.0006259999999999,200904,-0.0006259999999999
LA-OU,200905,2,climatology,reference_r4,0.0082809999999999,0.00292,200904,0.0053609999999999
LA-OU,200906,3,climatology,reference_r4,0.0082809999999999,0.011523,200904,-0.0032420000000001007
LA-OU,200907,1,climatology,reference_r4,0.0331239999999999,2.7050740000000033,200907,-2.6719500000000034
LA-OU,200908,2,climatology,reference_r4,0.7353719999999999,2.467866000000001,200907,-1.7324940000000009
LA-OU,200909,3,climatology,reference_r4,14.669124,9.372289000000002,200907,5.296834999999998
LA-OU,200910,1,climatology,reference_r4,4.974247999999999,3.0728089999999995,200910,1.9014389999999999
LA-OU,200911,2,climatology,reference_r4,12.826281,7.842364,200910,4.983917
LA-OU,200912,3,climatology,reference_r4,18.0,12.85016,200910,5.149839999999999
LA-PH,200901,1,climatology,reference_r4,0.0,0.0148189999999999,200901,-0.0148189999999999
LA-PH,200902,2,climatology,reference_r4,0.0,0.0254079999999999,200901,-0.0254079999999999
LA-PH,200903,3,climatology,reference_r4,0.0,0.0239599999999999,200901,-0.0239599999999999
LA-PH,200904,1,climatology,reference_r4,0.0,0.0019119999999999,200904,-0.0019119999999999
LA-PH,200905,2,climatology,reference_r4,0.0,0.0067429999999999,200904,-0.0067429999999999
LA-PH,200906,3,climatology,reference_r4,0.0,0.0289709999999999,200904,-0.0289709999999999
LA-PH,200907,1,climatology,reference_r4,0.0,0.2763280000000003,200907,-0.2763280000000003
LA-PH,200909,3,climatology,reference_r4,0.04,0.3529219999999995,200907,-0.31292199999999953
LA-PH,200910,1,climatology,reference_r4,0.0,0.2149879999999999,200910,-0.2149879999999999
LA-PH,200911,2,climatology,reference_r4,0.0,0.135873,200910,-0.135873
LA-PH,200912,3,climatology,reference_r4,0.0,0.063433,200910,-0.063433
LA-SL,200801,1,climatology,reference_r4,0.1099999999999999,0.988217,200801,-0.8782170000000001
LA-SL,200802,2,climatology,reference_r4,1.0,0.3925879999999999,200801,0.6074120000000001
LA-SL,200803,3,climatology,reference_r4,4.62,3.994456,200801,0.6255440000000001
LA-SL,200804,1,climatology,reference_r4,2.0,0.8439390000000002,200804,1.1560609999999998
LA-SL,200805,2,climatology,reference_r4,82.75,87.564677,200804,-4.814677000000003
LA-SL,200806,3,climatology,reference_r4,206.97,187.270525,200804,19.699475000000007
LA-SL,200807,1,climatology,reference_r4,75.25,47.573661000000016,200807,27.676338999999984
LA-SL,200808,2,climatology,reference_r4,52.45,38.56166300000001,200807,13.888336999999993
LA-SL,200809,3,climatology,reference_r4,76.05,54.502647,200807,21.547352999999994
LA-SL,200810,1,climatology,reference_r4,89.54,34.332891000000004,200810,55.207109
LA-SL,200811,2,climatology,reference_r4,19.16,9.875388,200810,9.284612000000001
LA-SL,200812,3,climatology,reference_r4,5.69,3.29505,200810,2.3949500000000006
LA-SL,200901,1,climatology,reference_r4,0.545091,1.3448240000000005,200901,-0.7997330000000005
LA-SL,200902,2,climatology,reference_r4,23.826281,19.201591,200901,4.624690000000001
LA-SL,200903,3,climatology,reference_r4,23.817091,12.930628,200901,10.886463000000001
LA-SL,200904,1,climatology,reference_r4,18.652562,5.908402000000002,200904,12.744159999999997
LA-SL,200905,2,climatology,reference_r4,83.899938,49.828058,200904,34.07188000000001
LA-SL,200906,3,climatology,reference_r4,30.133145000000003,31.111615,200904,-0.978469999999998
LA-SL,200907,1,climatology,reference_r4,148.17646399999998,110.56772700000003,200907,37.60873699999995
LA-SL,200908,2,climatology,reference_r4,107.331804,88.19027000000003,200907,19.14153399999998
LA-SL,200909,3,climatology,reference_r4,68.83130799999999,58.175860000000014,200907,10.655447999999978
LA-SL,200910,1,climatology,reference_r4,76.984001,58.498856,200910,18.485145000000003
LA-SL,200911,2,climatology,reference_r4,38.830017000000005,22.941777,200910,15.888240000000007
LA-SL,200912,3,climatology,reference_r4,13.699703,9.048613999999995,200910,4.651089000000004
LA-SV,200801,1,climatology,reference_r4,1.7800000000000002,4.967566,200801,-3.1875659999999995
LA-SV,200802,2,climatology,reference_r4,0.6200000000000001,0.6782339999999998,200801,-0.058233999999999675
LA-SV,200803,3,climatology,reference_r4,1.42,0.4395230000000001,200801,0.9804769999999998
LA-SV,200804,1,climatology,reference_r4,6.08,2.9883580000000007,200804,3.0916419999999993
LA-SV,200805,2,climatology,reference_r4,27.53,8.077811,200804,19.452189
LA-SV,200806,3,climatology,reference_r4,67.57,25.762325999999995,200804,41.807674
LA-SV,200807,1,climatology,reference_r4,150.21999999999997,36.50936200000001,200807,113.71063799999996
LA-SV,200808,2,climatology,reference_r4,140.25,31.07173899999998,200807,109.17826100000002
LA-SV,200809,3,climatology,reference_r4,115.49,33.64857699999993,200807,81.84142300000006
LA-SV,200810,1,climatology,reference_r4,53.19,3.66805,200810,49.52195
LA-SV,200811,2,climatology,reference_r4,12.810000000000002,1.1589220000000005,200810,11.651078000000002
LA-SV,200812,3,climatology,reference_r4,8.030000000000001,0.340597,200810,7.689403000000001
LA-SV,200901,1,climatology,reference_r4,1.7460180000000003,0.047845,200901,1.6981730000000004
LA-SV,200902,2,climatology,reference_r4,0.6034219999999999,0.0154189999999999,200901,0.588003
LA-SV,200903,3,climatology,reference_r4,1.0848110000000002,0.129064,200901,0.9557470000000001
LA-SV,200904,1,climatology,reference_r4,5.027028,0.1615679999999999,200904,4.86546
LA-SV,200905,2,climatology,reference_r4,23.760858999999996,1.191941,200904,22.568917999999996
LA-SV,200906,3,climatology,reference_r4,63.428528,1.6916470000000006,200904,61.736881
LA-SV,200907,1,climatology,reference_r4,123.24315,36.03160200000002,200907,87.21154799999998
LA-SV,200908,2,climatology,reference_r4,102.30625,31.637113,200907,70.669137
LA-SV,200909,3,climatology,reference_r4,77.799763,36.01227299999994,200907,41.78749000000006
LA-SV,200910,1,climatology,reference_r4,41.95170999999999,23.64564999999999,200910,18.306060000000002
LA-SV,200911,2,climatology,reference_r4,12.497231,19.32839000000001,200910,-6.83115900000001
LA-SV,200912,3,climatology,reference_r4,6.103097000000002,10.101267,200910,-3.9981699999999982
LA-VT,200801,1,climatology,reference_r4,10.87,10.459329,200801,0.4106709999999989
LA-VT,200802,2,climatology,reference_r4,9.38,4.1278049999999995,200801,5.252195000000001
LA-VT,200803,3,climatology,reference_r4,4.52,15.761368999999998,200801,-11.241368999999999
LA-VT,200804,1,climatology,reference_r4,36.69,15.551441,200804,21.138558999999997
LA-VT,200805,2,climatology,reference_r4,62.27,27.164392,200804,35.105608000000004
LA-VT,200806,3,climatology,reference_r4,83.00999999999999,57.63948599999998,200804,25.370514000000014
LA-VT,200807,1,climatology,reference_r4,191.24999999999997,78.87531200000001,200807,112.37468799999996
LA-VT,200808,2,climatology,reference_r4,165.86,84.99443100000002,200807,80.865569
LA-VT,200809,3,climatology,reference_r4,113.29999999999998,96.64317,200807,16.656829999999985
LA-VT,200810,1,climatology,reference_r4,129.48000000000002,32.94088699999999,200810,96.53911300000003
LA-VT,200811,2,climatology,reference_r4,36.84,48.31660599999999,200810,-11.47660599999999
LA-VT,200812,3,climatology,reference_r4,17.979999999999997,53.94562200000001,200810,-35.96562200000001
LA-VT,200901,1,climatology,reference_r4,7.815081999999997,19.043811,200901,-11.228729000000005
LA-VT,200902,2,climatology,reference_r4,3.934482,10.467434,200901,-6.532952000000001
LA-VT,200903,3,climatology,reference_r4,7.282829999999999,5.805423999999999,200901,1.4774060000000002
LA-VT,200904,1,climatology,reference_r4,9.680054000000002,11.994915999999996,200904,-2.3148619999999944
LA-VT,200905,2,climatology,reference_r4,27.720475,73.07943600000002,200904,-45.358961000000015
LA-VT,200906,3,climatology,reference_r4,38.075081999999995,110.80356800000004,200904,-72.72848600000005
LA-VT,200907,1,climatology,reference_r4,86.36204900000001,187.425209,200907,-101.06315999999998
LA-VT,200908,2,climatology,reference_r4,101.891894,227.951148,200907,-126.059254
LA-VT,200909,3,climatology,reference_r4,112.384425,298.32733400000006,200907,-185.94290900000007
LA-VT,200910,1,climatology,reference_r4,145.485435,320.784272,200910,-175.298837
LA-VT,200911,2,climatology,reference_r4,297.66520299999996,345.056903,200910,-47.391700000000014
LA-VT,200912,3,climatology,reference_r4,224.551238,257.849446,200910,-33.29820799999999
LA-XA,200801,1,climatology,reference_r4,0.17,1.2414330000000002,200801,-1.0714330000000003
LA-XA,200802,2,climatology,reference_r4,0.9500000000000002,0.2060259999999999,200801,0.7439740000000002
LA-XA,200803,3,climatology,reference_r4,0.7399999999999998,0.1586649999999999,200801,0.5813349999999999
LA-XA,200804,1,climatology,reference_r4,3.460000000000001,0.793425,200804,2.666575000000001
LA-XA,200805,2,climatology,reference_r4,5.659999999999997,1.2561110000000002,200804,4.403888999999996
LA-XA,200806,3,climatology,reference_r4,14.03,2.087428,200804,11.942571999999998
LA-XA,200807,1,climatology,reference_r4,24.69,12.450091999999984,200807,12.239908000000018
LA-XA,200808,2,climatology,reference_r4,9.729999999999997,4.921160999999998,200807,4.808838999999999
LA-XA,200809,3,climatology,reference_r4,4.75,3.680081000000008,200807,1.069918999999992
LA-XA,200810,1,climatology,reference_r4,1.5699999999999994,1.6631710000000002,200810,-0.09317100000000078
LA-XA,200811,2,climatology,reference_r4,1.83,1.0371859999999995,200810,0.7928140000000006
LA-XA,200812,3,climatology,reference_r4,1.9600000000000009,0.4177109999999999,200810,1.542289000000001
LA-XA,200901,1,climatology,reference_r4,0.1407769999999999,0.080988,200901,0.0597889999999999
LA-XA,200902,2,climatology,reference_r4,0.7866949999999999,0.069633,200901,0.7170619999999999
LA-XA,200903,3,climatology,reference_r4,0.6127940000000001,0.2628309999999999,200901,0.34996300000000014
LA-XA,200904,1,climatology,reference_r4,2.8624980000000004,0.239251,200904,2.6232470000000006
LA-XA,200905,2,climatology,reference_r4,4.777046000000006,0.9755640000000004,200904,3.8014820000000054
LA-XA,200906,3,climatology,reference_r4,13.430243,5.805523999999999,200904,7.624719000000002
LA-XA,200907,1,climatology,reference_r4,22.570512,7.1312209999999965,200907,15.439291000000004
LA-XA,200908,2,climatology,reference_r4,13.305413,22.78722800000001,200907,-9.48181500000001
LA-XA,200909,3,climatology,reference_r4,6.654747,6.906314000000002,200907,-0.25156700000000143
LA-XA,200910,1,climatology,reference_r4,2.0250260000000004,4.155954000000001,200910,-2.130928000000001
LA-XA,200911,2,climatology,reference_r4,3.421968000000001,3.0332320000000017,200910,0.3887359999999993
LA-XA,200912,3,climatology,reference_r4,1.5319850000000006,1.5229430000000006,200910,0.009041999999999994
LA-XE,200801,1,climatology,reference_r4,0.09,0.0321809999999999,200801,0.0578190000000001
LA-XE,200802,2,climatology,reference_r4,0.12,0.015825,200801,0.10417499999999999
LA-XE,200803,3,climatology,reference_r4,0.0,0.0076309999999999,200801,-0.0076309999999999
LA-XE,200804,1,climatology,reference_r4,0.0246419999999999,0.010881,200804,0.0137609999999999
LA-XE,200805,2,climatology,reference_r4,0.08,0.041437,200804,0.038563
LA-XE,200806,3,climatology,reference_r4,3.15,4.091226,200804,-0.9412259999999999
LA-XE,200807,1,climatology,reference_r4,0.4000000000000001,0.4424059999999992,200807,-0.04240599999999911
LA-XE,200808,2,climatology,reference_r4,0.1899999999999999,0.4920070000000001,200807,-0.3020070000000002
LA-XE,200809,3,climatology,reference_r4,0.6699999999999999,0.6467360000000006,200807,0.023263999999999285
LA-XE,200810,1,climatology,reference_r4,0.5599999999999998,0.066288,200810,0.4937119999999998
LA-XE,200811,2,climatology,reference_r4,0.0246419999999999,0.059518,200810,-0.0348760000000001
LA-XE,200812,3,climatology,reference_r4,0.790321,0.8213809999999999,200810,-0.031059999999999865
LA-XE,200901,1,climatology,reference_r4,0.074529,0.0062569999999999,200901,0.0682720000000001
LA-XE,200902,2,climatology,reference_r4,1.371372,1.852477,200901,-0.4811049999999999
LA-XE,200903,3,climatology,reference_r4,2.0,1.711663,200901,0.28833700000000007
LA-XE,200904,1,climatology,reference_r4,0.8200000000000001,0.515227,200904,0.30477300000000007
LA-XE,200905,2,climatology,reference_r4,1.338248,1.020561,200904,0.31768700000000005
LA-XE,200906,3,climatology,reference_r4,6.6023309999999995,6.173068,200904,0.42926299999999973
LA-XE,200907,1,climatology,reference_r4,26.41924,22.654801999999997,200907,3.764438000000002
LA-XE,200908,2,climatology,reference_r4,25.883339,21.443492,200907,4.439847
LA-XE,200909,3,climatology,reference_r4,4.097554,3.930815000000001,200907,0.16673899999999886
LA-XE,200910,1,climatology,reference_r4,4.551736,4.289702,200910,0.2620339999999999
LA-XE,200911,2,climatology,reference_r4,2.6199999999999997,1.8844380000000012,200910,0.7355619999999985
LA-XE,200912,3,climatology,reference_r4,6.64,5.005487000000002,200910,1.6345129999999974
LA-XI,200801,1,climatology,reference_r4,0.0,0.0004159999999999,200801,-0.0004159999999999
LA-XI,200802,2,climatology,reference_r4,0.0,3.600000000000044e-05,200801,-3.600000000000044e-05
LA-XI,200803,3,climatology,reference_r4,0.0,0.0001969999999999,200801,-0.0001969999999999
LA-XI,200804,1,climatology,reference_r4,0.0,0.000805,200804,-0.000805
LA-XI,200805,2,climatology,reference_r4,0.0,0.0014689999999999,200804,-0.0014689999999999
LA-XI,200806,3,climatology,reference_r4,1.0,0.913953,200804,0.08604699999999998
LA-XI,200807,1,climatology,reference_r4,0.0,0.4007899999999997,200807,-0.4007899999999997
LA-XI,200808,2,climatology,reference_r4,0.02,0.3395139999999998,200807,-0.3195139999999998
LA-XI,200809,3,climatology,reference_r4,0.01,0.3772140000000004,200807,-0.3672140000000004
LA-XI,200810,1,climatology,reference_r4,0.0,0.0135679999999999,200810,-0.0135679999999999
LA-XI,200811,2,climatology,reference_r4,0.01,0.0065589999999999,200810,0.0034410000000001002
LA-XI,200812,3,climatology,reference_r4,0.0,0.0019089999999999,200810,-0.0019089999999999
LA-XI,200901,1,climatology,reference_r4,0.0,0.0006339999999999,200901,-0.0006339999999999
LA-XI,200902,2,climatology,reference_r4,0.0,0.002456,200901,-0.002456
