model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-LP,200802,2,14.822187,16.0,0.0,0.0,16.0,200801,4000
reference,LA-LP,200803,3,20.9849275,22.0,0.0,0.0,22.0,200801,4000
reference,LA-LP,200804,1,17.524327,28.25,1.0,0.0,33.0,200804,4000
reference,LA-LP,200805,2,81.94700825,106.75,0.0,0.0,116.0,200804,4000
reference,LA-LP,200806,3,107.41993625,144.0,0.0,0.0,160.0,200804,4000
reference,LA-LP,200807,1,8.72592525,14.25,1.0,0.0,16.0,200807,4000
reference,LA-LP,200808,2,7.475064249999999,12.0,1.0,0.0,13.0,200807,4000
reference,LA-LP,200809,3,8.02390725,13.0,1.0,0.0,14.0,200807,4000
reference,LA-LP,200810,1,19.399694,28.875,0.0,0.0,33.0,200810,4000
reference,LA-LP,200811,2,102.962065,112.75,0.0,0.0,116.0,200810,4000
reference,LA-LP,200812,3,154.895678,160.0,0.0,0.0,161.0,200810,4000
reference,LA-LP,200901,1,6.283291,7.75,1.0,0.0,0.0,200901,4000
reference,LA-LP,200902,2,3.1766407500000007,4.0,1.0,0.0,0.0,200901,4000
reference,LA-LP,200903,3,5.653231999999999,7.0,1.0,0.0,0.0,200901,4000
reference,LA-LP,200904,1,7.352923500000001,9.125,1.0,0.0,0.0,200904,4000
reference,LA-LP,200905,2,20.152623750000004,26.0,0.0,0.0,0.0,200904,4000
reference,LA-LP,200906,3,36.34331675,45.875,1.0,0.0,9.0,200904,4000
reference,LA-LP,200907,1,17.8088865,28.0,1.0,0.0,30.0,200907,4000
reference,LA-LP,200908,2,18.487047,29.5,1.0,0.0,32.0,200907,4000
reference,LA-LP,200909,3,276.32531875,310.75,0.0,0.0,313.0,200907,4000
reference,LA-LP,200910,1,81.15199924999999,133.75,1.0,0.0,165.0,200910,4000
reference,LA-LP,200911,2,36.45843,65.125,1.0,0.0,87.0,200910,4000
reference,LA-LP,200912,3,7.6855265,9.25,1.0,0.0,0.0,200910,4000
reference,LA-OU,200801,1,0.00655675,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200802,2,0.0002969999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200803,3,3.150000000000028e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200804,1,0.00317975,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200805,2,0.0171464999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200806,3,0.016673,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200807,1,2.133619,1.5,1.0,1.0,0.0,200807,4000
reference,LA-OU,200808,2,1.2888904999999995,1.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200809,3,1.9136255,1.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200810,1,0.05140525,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200811,2,0.0367065,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200812,3,0.0137567499999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200901,1,0.0006795,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200902,2,0.000492,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200903,3,0.00121675,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200904,1,0.0026545,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200905,2,0.0179965,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200906,3,0.0488439999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200907,1,2.9609440000000005,2.0,1.0,1.0,0.0,200907,4000
reference,LA-OU,200908,2,3.6584660000000007,1.5,1.0,1.0,1.0,200907,4000
reference,LA-OU,200909,3,7.942267500000002,13.0,1.0,0.0,15.0,200907,4000
reference,LA-OU,200910,1,2.34026875,4.0,1.0,1.0,6.0,200910,4000
reference,LA-OU,200911,2,7.897609749999999,11.625,0.0,0.0,13.0,200910,4000
reference,LA-OU,200912,3,14.92720025,17.25,0.0,0.0,18.0,200910,4000
reference,LA-PH,200901,1,0.01813125,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200902,2,0.0177292499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200903,3,0.0157442499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200904,1,0.0099445,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200905,2,0.01760075,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200906,3,0.04954575,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200907,1,0.3101597500000002,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200909,3,0.4913135,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200910,1,0.0297019999999999,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200911,2,0.0267987499999999,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200912,3,0.0049494999999999,0.0,1.0,1.0,0.0,200910,4000
reference,LA-SL,200801,1,1.10026475,1.0,1.0,1.0,0.0,200801,4000
reference,LA-SL,200802,2,0.4495912499999999,0.0,1.0,1.0,1.0,200801,4000
reference,LA-SL,200803,3,3.628622,5.0,0.0,0.0,5.0,200801,4000
reference,LA-SL,200804,1,1.3033275,0.25,1.0,1.0,2.0,200804,4000
reference,LA-SL,200805,2,91.0718305,101.5,0.0,0.0,105.0,200804,4000
reference,LA-SL,200806,3,193.81542725,217.125,0.0,0.0,226.0,200804,4000
reference,LA-SL,200807,1,46.609746750000006,72.75,1.0,0.0,78.0,200807,4000
reference,LA-SL,200808,2,34.530381250000005,56.75,1.0,0.0,63.0,200807,4000
reference,LA-SL,200809,3,50.00283424999999,78.5,1.0,0.0,85.0,200807,4000
reference,LA-SL,200810,1,36.6270985,65.875,1.0,0.0,91.0,200810,4000
reference,LA-SL,200811,2,8.780924250000002,3.5,1.0,1.0,21.0,200810,4000
reference,LA-SL,200812,3,3.07767475,2.5,1.0,1.0,8.0,200810,4000
reference,LA-SL,200901,1,2.9307704999999995,3.5,1.0,1.0,1.0,200901,4000
reference,LA-SL,200902,2,17.90818925,22.5,0.0,0.0,24.0,200901,4000
reference,LA-SL,200903,3,13.1880065,21.0,0.5,0.0,25.0,200901,4000
reference,LA-SL,200904,1,7.046136499999999,4.0,1.0,1.0,19.0,200904,4000
reference,LA-SL,200905,2,41.68360225,76.0,1.0,1.0,122.0,200904,4000
reference,LA-SL,200906,3,24.881662750000004,13.0,1.0,1.0,42.0,200904,4000
reference,LA-SL,200907,1,103.9690975,155.25,1.0,0.0,164.0,200907,4000
reference,LA-SL,200908,2,77.98500425,119.75,1.0,0.0,127.0,200907,4000
reference,LA-SL,200909,3,53.70371974999999,84.25,1.0,0.0,91.0,200907,4000
reference,LA-SL,200910,1,42.283108,74.0,1.0,0.0,94.0,200910,4000
reference,LA-SL,200911,2,19.407592499999996,5.0,1.0,1.0,44.0,200910,4000
reference,LA-SL,200912,3,6.858456499999999,4.5,1.0,1.0,17.0,200910,4000
reference,LA-SV,200801,1,9.1694815,10.75,1.0,0.0,1.0,200801,4000
reference,LA-SV,200802,2,1.1576879999999998,1.0,1.0,1.0,1.0,200801,4000
reference,LA-SV,200803,3,0.5327095,0.0,1.0,1.0,1.0,200801,4000
reference,LA-SV,200804,1,5.9856725,7.5,1.0,0.0,0.0,200804,4000
reference,LA-SV,200805,2,6.47906225,8.0,1.0,0.0,1.0,200804,4000
reference,LA-SV,200806,3,26.47428625,32.375,1.0,0.75,10.0,200804,4000
reference,LA-SV,200807,1,28.137154000000017,8.75,1.0,1.0,11.0,200807,4000
reference,LA-SV,200808,2,31.06132500000001,16.75,1.0,1.0,4.0,200807,4000
reference,LA-SV,200809,3,39.107228250000006,23.5,1.0,0.0,2.0,200807,4000
reference,LA-SV,200810,1,3.7519045,4.75,1.0,1.0,10.0,200810,4000
reference,LA-SV,200811,2,2.1104345000000007,1.5,1.0,1.0,2.0,200810,4000
reference,LA-SV,200812,3,0.7694517500000002,1.0,1.0,1.0,0.0,200810,4000
reference,LA-SV,200901,1,0.2251754999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200902,2,0.02854325,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200903,3,0.17676425,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200904,1,0.3024035,0.0,1.0,1.0,0.0,200904,4000
reference,LA-SV,200905,2,1.83459925,2.0,1.0,1.0,0.0,200904,4000
reference,LA-SV,200906,3,2.02704875,2.25,1.0,1.0,1.0,200904,4000
reference,LA-SV,200907,1,43.88580975000001,17.125,1.0,1.0,13.0,200907,4000
reference,LA-SV,200908,2,39.35904050000002,3.125,1.0,1.0,34.0,200907,4000
reference,LA-SV,200909,3,43.10279,18.875,1.0,1.0,48.0,200907,4000
reference,LA-SV,200910,1,6.904279250000001,4.0,1.0,1.0,16.0,200910,4000
reference,LA-SV,200911,2,13.95572225,25.0,1.0,0.0,33.0,200910,4000
reference,LA-SV,200912,3,2.0105395,0.625,1.0,1.0,4.0,200910,4000
reference,LA-VT,200801,1,35.222646749999996,34.125,1.0,1.0,29.0,200801,4000
reference,LA-VT,200802,2,4.474885,8.125,1.0,0.25,12.0,200801,4000
reference,LA-VT,200803,3,17.007383500000003,23.25,0.0,0.0,26.0,200801,4000
reference,LA-VT,200804,1,21.24118,26.0,1.0,0.0,4.0,200804,4000
reference,LA-VT,200805,2,25.7103585,26.75,1.0,1.0,17.0,200804,4000
reference,LA-VT,200806,3,67.36802549999999,66.375,1.0,1.0,60.0,200804,4000
reference,LA-VT,200807,1,73.16294999999997,90.5,1.0,1.0,132.0,200807,4000
reference,LA-VT,200808,2,77.02866549999996,104.625,1.0,1.0,144.0,200807,4000
reference,LA-VT,200809,3,82.88728350000001,124.125,1.0,1.0,158.0,200807,4000
reference,LA-VT,200810,1,34.78359775,33.125,1.0,1.0,95.0,200810,4000
reference,LA-VT,200811,2,48.1221965,85.375,1.0,0.5,129.0,200810,4000
reference,LA-VT,200812,3,43.97310125,74.0,1.0,0.0,91.0,200810,4000
reference,LA-VT,200901,1,15.677059,28.0,1.0,0.0,38.0,200901,4000
reference,LA-VT,200902,2,12.181233250000002,18.0,0.0,0.0,20.0,200901,4000
reference,LA-VT,200903,3,6.3434455,10.0,1.0,1.0,19.0,200901,4000
reference,LA-VT,200904,1,13.5980535,3.625,1.0,1.0,33.0,200904,4000
reference,LA-VT,200905,2,126.82740400000002,156.0,1.0,0.25,54.0,200904,4000
reference,LA-VT,200906,3,193.23491475000003,216.875,1.0,1.0,104.0,200904,4000
reference,LA-VT,200907,1,157.44746625000002,245.5,1.0,0.5,302.0,200907,4000
reference,LA-VT,200908,2,179.20483274999995,294.625,1.0,0.0,356.0,200907,4000
reference,LA-VT,200909,3,251.19665625,406.5,1.0,0.0,470.0,200907,4000
reference,LA-VT,200910,1,212.486655,381.75,1.0,0.0,527.0,200910,4000
reference,LA-VT,200911,2,240.70336875,417.0,1.0,0.0,521.0,200910,4000
reference,LA-VT,200912,3,208.95936525,317.75,0.25,0.0,366.0,200910,4000
reference,LA-XA,200801,1,2.8220082499999997,3.75,1.0,0.0,0.0,200801,4000
reference,LA-XA,200802,2,0.2388315,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XA,200803,3,0.1353505,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XA,200804,1,1.10543425,1.25,1.0,1.0,0.0,200804,4000
reference,LA-XA,200805,2,1.631351,1.0,1.0,1.0,2.0,200804,4000
reference,LA-XA,200806,3,2.0032794999999997,2.625,1.0,1.0,6.0,200804,4000
reference,LA-XA,200807,1,9.982625499999996,15.0,1.0,0.75,19.0,200807,4000
reference,LA-XA,200808,2,3.899931999999998,5.0,1.0,1.0,7.0,200807,4000
reference,LA-XA,200809,3,3.076016,1.0,1.0,1.0,1.0,200807,4000
reference,LA-XA,200810,1,1.4214625000000003,0.375,1.0,1.0,3.0,200810,4000
reference,LA-XA,200811,2,1.13249575,0.0,1.0,1.0,2.0,200810,4000
reference,LA-XA,200812,3,0.527824,0.0,1.0,1.0,1.0,200810,4000
reference,LA-XA,200901,1,0.22361275,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200902,2,0.060612,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200903,3,0.18790475,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200904,1,0.4111785,0.25,1.0,1.0,0.0,200904,4000
reference,LA-XA,200905,2,1.3642434999999995,1.5,1.0,1.0,1.0,200904,4000
reference,LA-XA,200906,3,5.58676975,10.25,1.0,0.0,14.0,200904,4000
reference,LA-XA,200907,1,6.639681250000002,7.25,1.0,1.0,11.0,200907,4000
reference,LA-XA,200908,2,19.606799,32.75,1.0,0.0,37.0,200907,4000
reference,LA-XA,200909,3,7.243351499999999,7.0,1.0,1.0,11.0,200907,4000
reference,LA-XA,200910,1,4.8885172500000005,4.0,1.0,1.0,5.0,200910,4000
reference,LA-XA,200911,2,3.0066765,0.75,1.0,1.0,5.0,200910,4000
reference,LA-XA,200912,3,1.7751197499999998,2.0,1.0,1.0,0.0,200910,4000
reference,LA-XE,200801,1,0.0155267499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200802,2,0.0201662499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200803,3,0.004112,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200804,1,0.033891,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XE,200805,2,0.04405275,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XE,200806,3,3.82624675,5.0,0.0,0.0,5.0,200804,4000
reference,LA-XE,200807,1,0.3209079999999999,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XE,200808,2,0.5413229999999998,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XE,200809,3,0.6280282500000001,1.0,1.0,1.0,1.0,200807,4000
reference,LA-XE,200810,1,0.08210575,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XE,200811,2,0.0614485,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XE,200812,3,0.79072925,1.0,1.0,0.0,1.0,200810,4000
reference,LA-XE,200901,1,0.016681,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XE,200902,2,1.7924812499999998,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200903,3,1.749482,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200904,1,0.4426735,1.0,1.0,1.0,1.0,200904,4000
reference,LA-XE,200905,2,0.8723495,2.0,1.0,1.0,2.0,200904,4000
reference,LA-XE,200906,3,6.3946594999999995,8.25,0.0,0.0,9.0,200904,4000
reference,LA-XE,200907,1,23.7524065,29.0,0.0,0.0,29.0,200907,4000
reference,LA-XE,200908,2,20.018312,26.0,0.0,0.0,27.0,200907,4000
reference,LA-XE,200909,3,3.5893572500000004,6.0,1.0,0.0,6.0,200907,4000
reference,LA-XE,200910,1,3.21827125,3.25,1.0,1.0,7.0,200910,4000
reference,LA-XE,200911,2,20.3612555,16.25,1.0,0.0,3.0,200910,4000
reference,LA-XE,200912,3,21.077203,16.0,1.0,1.0,7.0,200910,4000
reference,LA-XI,200801,1,0.0053869999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200802,2,0.0001239999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200803,3,0.0004227499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200804,1,0.0021627499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200805,2,0.0019104999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200806,3,0.875745,1.0,0.0,0.0,1.0,200804,4000
reference,LA-XI,200807,1,0.4006405000000002,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200808,2,0.4155507499999999,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200809,3,0.4321812499999999,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200810,1,0.02416325,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200811,2,0.0211697499999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200812,3,0.008198,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200901,1,0.0027075,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200902,2,0.002265,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200903,3,0.0027739999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200904,1,0.0018889999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XI,200905,2,38.87797325,39.0,0.0,0.0,39.0,200904,4000
reference,LA-XI,200906,3,32.75022975,33.0,0.0,0.0,33.0,200904,4000
reference,LA-XI,200907,1,0.7176224999999998,1.0,1.0,1.0,1.0,200907,4000
reference,LA-XI,200908,2,5.930638,9.0,1.0,0.0,10.0,200907,4000
reference,LA-XI,200909,3,0.6870160000000003,0.0,1.0,1.0,0.0,200907,4000
reference,LA-XI,200910,1,0.813875,1.0,1.0,1.0,0.0,200910,4000
reference,LA-XI,200911,2,0.5203187499999999,0.75,1.0,1.0,0.0,200910,4000
reference,LA-XI,200912,3,0.2770534999999999,0.0,1.0,1.0,0.0,200910,4000
