province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.1409487752968887,0.8505597809683645,1.9972994809545028,51.16353343194865,51.022584656651766,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-5.270544042604333,5.025552765861206,31.656424755814268,8.065849617302717,7.4496351608343385,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-6.6862107888343205,6.842334775288443,37.996204476750165,8.902252652777577,9.575568006786762,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,1.5565753886046605,21.81607998791855,40.50708719474455,9.48192507047632,9.544374614165417,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,8.910975177949304,106.89744425422867,63.17242882385317,19.977979688682062,23.570448669237187,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,17.820691084890985,115.76401010570558,77.31302752312375,19.23379434839916,18.10708382733752,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,47.90558840532925,156.20469088543763,83.71027054794273,140.2227085895908,94.95583151819574,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.16654361531274137,0.12359988973176861,0.9590509815578375,0.2588789544564615,0.23047145489120835,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.16298346362493601,0.10735574672923456,0.9606989261079935,0.25466057664797603,0.2292915467323579,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,-0.0906145058396988,0.1810764841730295,0.9607464409443158,0.25497047171381426,0.23809669888821486,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,2.902625299533429,0.8865606058523556,64.83970614058596,15.177719579340867,15.157549571900477,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,14.80380972881355,13.155243997256452,110.65924839557128,25.870308298144028,26.483684227716548,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,25.47558042084407,23.83159080682361,139.62586125540102,32.64983581115052,34.115970382031165,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.07169789897744853,0.0943079698604989,0.7042880118519302,0.18012683300138324,0.16961903795136496,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,-0.06865978897884056,0.10391690717906457,0.7050884167233377,0.18154319568624047,0.17087455344744287,False,
