province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XE,6,2009-08,2,27.0,2.079444105473863,2.121500166717258,0.8355882258929948,2.9150323313668576,2.121500166717258,23.723627598969433,22.888039373076435,False,
LA-XE,6,2009-09,3,6.0,1.3628042399210725,2.143120314889755,0.6139712416649162,1.9767754815859888,2.143120314889755,3.451278777692407,2.864350876204806,False,
LA-XI,6,2009-07,1,1.0,32.88966674720794,3.5162378961637826,-4.955416144449497,27.934250602758443,3.5162378961637826,29.905841952916454,24.950425808466964,False,
LA-XI,6,2009-08,2,10.0,32.888104096852665,4.598386174443481,-8.35776041138187,24.530343685470797,4.598386174443481,20.293743070920627,11.937957744969852,False,
LA-XI,6,2009-09,3,0.0,32.88808164169844,5.466201160107186,-13.421461793658926,19.466619848039514,5.466201160107186,29.804107887128232,16.383146295118642,False,
LA-XN,6,2009-07,1,,1.9248577107961704,4.219643925817411,1.9945544111510352,3.9194121219472056,4.219643925817411,,,False,
LA-XN,6,2009-08,2,,1.9248577107961664,4.224318959265479,0.2754017422887055,2.200259453084872,4.224318959265479,,,False,
LA-XN,6,2009-09,3,,1.9248577107961664,4.228988824592918,0.12635949215855485,2.0512172029547213,4.228988824592918,,,False,
LA-AT,7,2009-10,1,4.0,22.53130089575577,20.850427389289425,0.19307575484660636,22.724376650602377,20.850427389289425,11.04264381291165,11.163964316414715,False,
LA-AT,7,2009-11,2,16.0,24.20081714562291,21.733798622154293,-7.392977956457087,16.807839189165822,21.733798622154293,6.2991315850946235,5.091057297655774,False,
LA-AT,7,2009-12,3,6.0,25.553085087465345,21.930409239224854,-9.48905279659881,16.064032290866535,21.930409239224854,11.653419977381377,6.935859049686278,False,
LA-BK,7,2009-10,1,31.0,59.06451016668727,16.16187566132933,-23.617188388343823,35.44732177834345,16.16187566132933,19.486731160934337,4.262111472506632,False,
LA-BK,7,2009-11,2,5.0,62.80986085324451,29.68937736374885,-73.71486393392954,0.0,29.68937736374885,41.63961284989392,7.273396791858192,False,
LA-BK,7,2009-12,3,4.0,37.31113096252758,36.9942762625542,-22.66092684957599,14.650204112951588,36.9942762625542,19.864108158396593,9.860180869655553,False,
LA-BL,7,2009-10,1,1.0,1.3876487714117962,29.62232276247635,3.477407672425972,4.865056443837768,29.62232276247635,6.924611816216747,7.123491363788152,False,
LA-BL,7,2009-11,2,2.0,10.064230149241801,35.610458426221214,-5.850297746467433,4.213932402774368,35.610458426221214,9.047435939889139,8.376878827195958,False,
LA-BL,7,2009-12,3,1.0,10.625991284020099,37.99892153202815,-3.0704573326890063,7.555533951331093,37.99892153202815,9.847801780756516,9.330226675760768,False,
LA-CH,7,2009-10,1,59.0,102.0717290270198,62.09841962541085,-7.330825699127092,94.74090332789271,62.09841962541085,25.97460771816936,22.49938358217276,False,
LA-CH,7,2009-11,2,35.0,98.53534193890775,75.30311557485774,-40.585673698534656,57.94966824037309,75.30311557485774,37.800074955715644,20.366855582569272,False,
LA-CH,7,2009-12,3,32.0,95.43607198990658,81.01334525162424,-48.17999431807909,47.25607767182749,81.01334525162424,37.79518861147171,20.07518098524361,False,
LA-HO,7,2009-10,1,1.0,0.20402025007137758,0.899850866911587,0.07053058102236154,0.2745508310937391,0.899850866911587,0.47420836558166085,0.43175039314882535,False,
LA-HO,7,2009-11,2,1.0,0.2595261979099971,0.9015427067358667,-0.12844459492526014,0.13108160298473695,0.9015427067358667,0.44054293176370557,0.5211434505539563,False,
LA-HO,7,2009-12,3,1.0,0.2532717432496422,0.9015842746396922,-0.07656833296212402,0.17670341028751818,0.9015842746396922,0.4442363919648184,0.4913979641434542,False,
LA-KH,7,2009-10,1,85.0,240.0655766307666,62.0753117917263,-106.21326783975036,133.85230879101624,62.0753117917263,120.29367534857188,29.099257583216378,False,
LA-KH,7,2009-11,2,61.0,246.3618878566721,105.93269878018505,-254.72484089978585,0.0,105.93269878018505,129.0240595537886,38.39446537886286,False,
LA-KH,7,2009-12,3,67.0,245.29515741985725,133.83460130165258,-259.30020781802045,0.0,133.83460130165258,114.1625057433092,44.38494510663159,False,
LA-LM,7,2009-10,1,5.0,0.2294832769217221,0.7613429251990482,-0.0006882018722681702,0.22879507504945393,0.7613429251990482,4.340974975216183,4.341663177088196,False,
LA-LM,7,2009-11,2,6.0,0.21997253754917645,0.7613601225328684,-0.10847250141377043,0.11150003613540602,0.7613601225328684,5.350476011989138,5.458948513402906,False,
LA-LM,7,2009-12,3,4.0,0.21994854769047648,0.7613601599310895,-0.06465959962866147,0.155288948061815,0.7613601599310895,3.3505000789733836,3.415159642636714,False,
LA-LP,7,2009-10,1,165.0,131.266509546058,47.998049563892586,-18.13998069567275,113.12652885038524,47.998049563892586,20.3042115278738,31.635397461227655,False,
LA-LP,7,2009-11,2,87.0,68.93696974128883,51.101651610986416,-14.326700358865534,54.6102693824233,51.101651610986416,14.4631669335538,19.86875170825141,False,
LA-LP,7,2009-12,3,0.0,47.70674518040604,51.61984102749229,3.484995578176416,51.191740758582455,51.61984102749229,28.500087657926663,30.806529015870947,False,
LA-OU,7,2009-10,1,6.0,10.386386795892328,1.3903956176484975,-2.7419200242668995,7.644466771625428,1.3903956176484975,3.602548734881614,1.0216354845115843,False,
LA-OU,7,2009-11,2,13.0,13.389855979303233,1.6681465928766748,-5.004439778630024,8.385416200673209,1.6681465928766748,0.4260212507700851,3.6762748918877834,False,
LA-OU,7,2009-12,3,18.0,11.434592992005687,2.070699378336594,-6.212098135009782,5.222494856995905,2.070699378336594,5.397995164349229,11.609238123305373,False,
LA-PH,7,2009-10,1,0.0,0.03470864651884638,0.37458030079334176,0.059086741972457835,0.09379538849130421,0.37458030079334176,0.08881965852169993,0.09685863473900544,False,
LA-PH,7,2009-11,2,0.0,0.03451942596354253,0.3745686225145414,0.013941330671788814,0.048460756635331344,0.3745686225145414,0.08880303734813619,0.09003258383508674,False,
LA-PH,7,2009-12,3,0.0,0.03451920966863857,0.3745686028404268,0.044403159053387216,0.07892236872202579,0.3745686028404268,0.08880301693500173,0.09414441893398334,False,
LA-SL,7,2009-10,1,94.0,76.82579581178155,26.66034569558023,-13.156141294372668,63.66965451740888,26.66034569558023,10.497512348719042,18.683410668236633,False,
LA-SL,7,2009-11,2,44.0,74.87990750481944,30.84341211943889,-43.302860633001075,31.577046871818368,30.84341211943889,18.606272532130554,9.177565032978633,False,
LA-SL,7,2009-12,3,17.0,72.46728517361484,32.43831563438517,-22.526809509985966,49.940475663628874,32.43831563438517,38.323961437611885,19.886873579320444,False,
LA-SV,7,2009-10,1,16.0,52.38303155902,199.9992431007222,17.540317536451695,69.92334909547169,199.9992431007222,49.37202009954816,52.50403572957444,False,
LA-SV,7,2009-11,2,33.0,50.04089371607333,305.87395208687406,-21.641085705457844,28.399808010615484,305.87395208687406,71.85985804945693,71.5088064168399,False,
LA-SV,7,2009-12,3,4.0,49.435096057151114,384.5690347848663,-8.302911222117732,41.132184835033385,384.5690347848663,92.01086716154781,91.30107332191811,False,
LA-VT,7,2009-10,1,527.0,454.8143895911099,143.52451401612842,-148.4234039859501,306.3909856051598,143.52451401612842,47.727082764579876,147.36042847856388,False,
LA-VT,7,2009-11,2,521.0,467.3544406338932,208.90375341569944,-288.5236640309473,178.8307766029459,208.90375341569944,54.285560435591634,233.18286164944405,False,
LA-VT,7,2009-12,3,366.0,454.3577649550559,258.84032155317107,-316.79642791346004,137.5613370415959,258.84032155317107,72.4070094918215,136.07902508990153,False,
LA-XA,7,2009-10,1,5.0,13.91618378839639,40.779618406365046,-1.3912672543211904,12.5249165340752,40.779618406365046,10.304631482719282,10.0823751374077,False,
LA-XA,7,2009-11,2,5.0,14.822220776000654,43.05018361142741,-7.0725400148595785,7.749680761141075,43.05018361142741,10.95078830014635,10.130652625110452,False,
LA-XA,7,2009-12,3,0.0,15.098340805371814,43.32360273965809,-3.50071181884379,11.597628986528024,43.32360273965809,12.202670174783687,11.355744030645187,False,
LA-XE,7,2009-10,1,7.0,4.647884635371595,3.141163817291275,-0.6013374622551151,4.04654717311648,3.141163817291275,1.405641469334298,1.7669869822846747,False,
LA-XE,7,2009-11,2,3.0,3.687002905074008,3.7299649769027456,-1.2687864340700157,2.4182164710039924,3.7299649769027456,0.922012216729678,0.9078024971518847,False,
LA-XE,7,2009-12,3,7.0,2.9011033785459173,3.95172985297546,0.8310199311809955,3.7321233097269126,3.95172985297546,2.4824644012188926,1.9441081152306798,False,
LA-XI,7,2009-10,1,0.0,1.474597341904036,3.9960855487264357,-0.13633337404014176,1.3382639678638941,3.9960855487264357,1.148516139174231,1.1110090549307885,False,
LA-XI,7,2009-11,2,0.0,2.10652188103494,4.4093142868904405,-0.636239579941686,1.470282301093254,4.4093142868904405,1.4244556732651796,1.224229519654896,False,
LA-XI,7,2009-12,3,0.0,2.377327077686239,4.510467050032298,-0.3278026679717568,2.0495244097144822,4.510467050032298,1.5426956258323166,1.4193412329609736,False,
LA-XN,7,2009-10,1,,1.9248577124658355,4.2336535280630265,0.03561682203484454,1.96047453450068,4.2336535280630265,,,False,
LA-XN,7,2009-11,2,,1.9248577124658355,4.238313108363666,-0.6115650589353517,1.3132926535304836,4.238313108363666,,,False,
LA-XN,7,2009-12,3,,1.927072130100869,4.2429675715675765,-0.3794589177970518,1.5476132123038173,4.2429675715675765,,,False,
