model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r4,TH-14,200904,1,3.2741489999999995,5.0,1.0,1.0,6.0,200904,1000
reference_r4,TH-14,200905,2,7.792707000000002,11.0,1.0,0.0,7.0,200904,1000
reference_r4,TH-14,200906,3,9.213665,13.0,1.0,0.0,16.0,200904,1000
reference_r4,TH-14,200907,1,3.316592,1.0,1.0,1.0,17.0,200907,1000
reference_r4,TH-14,200908,2,4.921191,8.0,1.0,1.0,24.0,200907,1000
reference_r4,TH-14,200909,3,2.598617,3.0,1.0,1.0,8.0,200907,1000
reference_r4,TH-14,200910,1,1.5419869999999998,0.0,1.0,1.0,8.0,200910,1000
reference_r4,TH-14,200911,2,3.031371,5.0,1.0,1.0,12.0,200910,1000
reference_r4,TH-14,200912,3,1.083841,2.0,1.0,1.0,5.0,200910,1000
reference_r4,TH-15,200801,1,11.291866,20.0,1.0,0.0,35.0,200801,1000
reference_r4,TH-15,200802,2,15.430868,25.0,1.0,0.0,43.0,200801,1000
reference_r4,TH-15,200803,3,15.763586,28.0,1.0,0.0,50.0,200801,1000
reference_r4,TH-15,200804,1,6.949492000000001,8.0,1.0,1.0,22.0,200804,1000
reference_r4,TH-15,200805,2,14.817899999999998,20.0,1.0,1.0,30.0,200804,1000
reference_r4,TH-15,200806,3,31.483393999999997,49.0,1.0,0.0,50.0,200804,1000
reference_r4,TH-15,200807,1,12.155556,5.0,1.0,1.0,60.0,200807,1000
reference_r4,TH-15,200808,2,18.283652000000004,30.0,1.0,0.0,28.0,200807,1000
reference_r4,TH-15,200809,3,8.988596999999999,12.0,1.0,1.0,32.0,200807,1000
reference_r4,TH-15,200810,1,6.715150000000001,12.0,1.0,1.0,31.0,200810,1000
reference_r4,TH-15,200811,2,4.7885089999999995,6.0,1.0,1.0,13.0,200810,1000
reference_r4,TH-15,200812,3,2.2656979999999995,4.0,1.0,1.0,11.0,200810,1000
reference_r4,TH-15,200901,1,3.434286,6.0,1.0,0.0,11.0,200901,1000
reference_r4,TH-15,200902,2,2.0948510000000002,4.0,1.0,1.0,8.0,200901,1000
reference_r4,TH-15,200903,3,2.1930510000000005,3.0,1.0,1.0,11.0,200901,1000
reference_r4,TH-15,200904,1,2.299487,2.0,1.0,1.0,13.0,200904,1000
reference_r4,TH-15,200905,2,8.628257999999999,13.0,1.0,0.0,7.0,200904,1000
reference_r4,TH-15,200906,3,17.593627,24.5,0.0,0.0,5.0,200904,1000
reference_r4,TH-15,200907,1,11.792007,18.0,0.0,0.0,5.0,200907,1000
reference_r4,TH-15,200908,2,6.835928999999998,10.0,1.0,0.0,9.0,200907,1000
reference_r4,TH-15,200909,3,5.148733,8.0,1.0,0.0,8.0,200907,1000
reference_r4,TH-15,200910,1,1.9571250000000004,3.0,1.0,1.0,9.0,200910,1000
reference_r4,TH-15,200911,2,2.1092969999999998,4.0,1.0,1.0,8.0,200910,1000
reference_r4,TH-15,200912,3,0.547113,0.0,1.0,1.0,2.0,200910,1000
reference_r4,TH-16,200801,1,4.661010999999999,8.0,1.0,0.0,17.0,200801,1000
reference_r4,TH-16,200802,2,8.396186,15.0,1.0,0.0,26.0,200801,1000
reference_r4,TH-16,200803,3,11.49557,20.0,1.0,0.0,34.0,200801,1000
reference_r4,TH-16,200804,1,5.051661000000001,5.0,1.0,1.0,28.0,200804,1000
reference_r4,TH-16,200805,2,9.701817000000002,7.0,1.0,1.0,57.0,200804,1000
reference_r4,TH-16,200806,3,20.526113000000002,24.0,1.0,1.0,67.0,200804,1000
reference_r4,TH-16,200807,1,14.963664999999999,16.0,1.0,1.0,58.0,200807,1000
reference_r4,TH-16,200808,2,15.211464,23.0,1.0,1.0,34.0,200807,1000
reference_r4,TH-16,200809,3,8.952226,9.0,1.0,1.0,52.0,200807,1000
reference_r4,TH-16,200810,1,5.85435,5.0,1.0,1.0,32.0,200810,1000
reference_r4,TH-16,200811,2,4.5456759999999985,1.0,1.0,1.0,24.0,200810,1000
reference_r4,TH-16,200812,3,4.1799610000000005,7.0,1.0,0.0,16.0,200810,1000
reference_r4,TH-16,200901,1,6.2881149999999995,10.0,0.0,0.0,14.0,200901,1000
reference_r4,TH-16,200902,2,3.3374010000000003,6.0,1.0,0.0,10.0,200901,1000
reference_r4,TH-16,200903,3,2.315168999999999,2.0,1.0,1.0,8.0,200901,1000
reference_r4,TH-16,200904,1,7.727075000000001,12.0,1.0,0.0,8.0,200904,1000
reference_r4,TH-16,200905,2,17.162902,26.0,0.0,0.0,9.0,200904,1000
reference_r4,TH-16,200906,3,31.612437999999997,44.0,0.0,0.0,11.0,200904,1000
reference_r4,TH-16,200907,1,20.195096000000003,30.0,0.0,0.0,10.0,200907,1000
reference_r4,TH-16,200908,2,11.115898999999999,17.0,1.0,0.0,13.0,200907,1000
reference_r4,TH-16,200909,3,9.725297,15.0,1.0,0.0,7.0,200907,1000
reference_r4,TH-16,200910,1,2.28665,4.0,1.0,1.0,10.0,200910,1000
reference_r4,TH-16,200911,2,2.063106,4.0,1.0,1.0,8.0,200910,1000
reference_r4,TH-16,200912,3,3.5402319999999996,5.0,0.0,0.0,7.0,200910,1000
reference_r4,TH-17,200801,1,4.418572999999999,5.0,0.0,0.0,6.0,200801,1000
reference_r4,TH-17,200802,2,1.4554369999999999,2.0,1.0,0.0,3.0,200801,1000
reference_r4,TH-17,200803,3,3.5043880000000005,5.0,0.0,0.0,6.0,200801,1000
reference_r4,TH-17,200804,1,0.692396,0.0,1.0,1.0,3.0,200804,1000
reference_r4,TH-17,200805,2,2.6543400000000004,4.0,1.0,0.0,1.0,200804,1000
reference_r4,TH-17,200806,3,2.610405,4.0,1.0,1.0,5.0,200804,1000
reference_r4,TH-17,200807,1,3.9728139999999996,6.0,0.0,0.0,1.0,200807,1000
reference_r4,TH-17,200808,2,2.813269,4.0,1.0,0.0,2.0,200807,1000
reference_r4,TH-17,200809,3,2.70299,4.0,1.0,0.0,1.0,200807,1000
reference_r4,TH-17,200810,1,0.9099949999999999,1.0,1.0,1.0,0.0,200810,1000
reference_r4,TH-17,200811,2,0.7379239999999999,1.0,1.0,1.0,0.0,200810,1000
reference_r4,TH-17,200812,3,0.3660189999999999,1.0,1.0,1.0,1.0,200810,1000
reference_r4,TH-17,200901,1,0.043094999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r4,TH-17,200902,2,0.041438,0.0,1.0,1.0,0.0,200901,1000
reference_r4,TH-17,200903,3,0.106684,0.0,1.0,1.0,0.0,200901,1000
reference_r4,TH-17,200904,1,0.14453900000000003,0.0,1.0,1.0,0.0,200904,1000
reference_r4,TH-17,200905,2,0.323473,1.0,1.0,1.0,0.0,200904,1000
reference_r4,TH-17,200906,3,0.604401,1.0,1.0,1.0,0.0,200904,1000
reference_r4,TH-17,200907,1,0.35642299999999993,1.0,1.0,1.0,0.0,200907,1000
reference_r4,TH-17,200908,2,0.2869860000000001,0.0,1.0,1.0,0.0,200907,1000
reference_r4,TH-17,200909,3,0.181556,0.0,1.0,1.0,0.0,200907,1000
reference_r4,TH-17,200910,1,0.108655,0.0,1.0,1.0,0.0,200910,1000
reference_r4,TH-17,200911,2,0.614194,1.0,1.0,0.0,1.0,200910,1000
reference_r4,TH-17,200912,3,2.734746,3.0,0.0,0.0,3.0,200910,1000
reference_r4,TH-18,200801,1,9.157847,14.0,0.0,0.0,20.0,200801,1000
reference_r4,TH-18,200802,2,1.7412460000000003,1.0,1.0,1.0,7.0,200801,1000
reference_r4,TH-18,200803,3,4.8365149999999995,8.0,1.0,0.0,20.0,200801,1000
reference_r4,TH-18,200804,1,3.1223079999999994,3.0,1.0,1.0,11.0,200804,1000
reference_r4,TH-18,200805,2,6.110211,9.0,1.0,1.0,33.0,200804,1000
reference_r4,TH-18,200806,3,19.742292,34.5,1.0,0.0,77.0,200804,1000
reference_r4,TH-18,200807,1,6.6500280000000025,0.0,1.0,1.0,37.0,200807,1000
reference_r4,TH-18,200808,2,6.847181000000001,7.0,1.0,1.0,25.0,200807,1000
reference_r4,TH-18,200809,3,6.9416709999999995,10.0,1.0,1.0,15.0,200807,1000
reference_r4,TH-18,200810,1,3.7737809999999996,1.5,1.0,1.0,20.0,200810,1000
reference_r4,TH-18,200811,2,4.431686999999999,7.0,1.0,1.0,9.0,200810,1000
reference_r4,TH-18,200812,3,3.8139619999999996,5.0,0.0,0.0,0.0,200810,1000
reference_r4,TH-18,200901,1,1.2446849999999998,2.0,1.0,1.0,4.0,200901,1000
reference_r4,TH-18,200902,2,0.8579379999999999,2.0,1.0,1.0,3.0,200901,1000
reference_r4,TH-18,200903,3,4.1759759999999995,7.0,1.0,0.0,10.0,200901,1000
reference_r4,TH-18,200904,1,1.9700069999999998,3.0,1.0,1.0,9.0,200904,1000
reference_r4,TH-18,200905,2,5.845852000000001,10.0,1.0,0.0,21.0,200904,1000
reference_r4,TH-18,200906,3,6.699577999999999,10.0,1.0,0.0,6.0,200904,1000
reference_r4,TH-18,200907,1,11.654238,16.0,0.0,0.0,2.0,200907,1000
reference_r4,TH-18,200908,2,10.430086,14.0,0.0,0.0,2.0,200907,1000
reference_r4,TH-18,200909,3,6.0405489999999995,9.0,1.0,0.0,4.0,200907,1000
reference_r4,TH-18,200910,1,1.739065,3.0,1.0,1.0,3.0,200910,1000
reference_r4,TH-18,200911,2,1.389018,2.0,1.0,1.0,6.0,200910,1000
reference_r4,TH-18,200912,3,1.263241,2.0,1.0,1.0,4.0,200910,1000
reference_r4,TH-19,200801,1,1.7369679999999996,2.0,1.0,1.0,8.0,200801,1000
reference_r4,TH-19,200802,2,3.2066739999999996,6.0,1.0,1.0,13.0,200801,1000
reference_r4,TH-19,200803,3,2.681506999999999,3.0,1.0,1.0,6.0,200801,1000
reference_r4,TH-19,200804,1,2.648962000000001,3.0,1.0,1.0,13.0,200804,1000
reference_r4,TH-19,200805,2,7.936399999999999,13.0,1.0,1.0,34.0,200804,1000
reference_r4,TH-19,200806,3,23.387562,39.0,1.0,0.0,76.0,200804,1000
reference_r4,TH-19,200807,1,14.547815000000002,26.0,1.0,0.0,60.0,200807,1000
reference_r4,TH-19,200808,2,13.801613999999999,25.0,1.0,0.0,53.0,200807,1000
reference_r4,TH-19,200809,3,6.044717,9.0,1.0,1.0,32.0,200807,1000
reference_r4,TH-19,200810,1,3.973687,1.0,1.0,1.0,24.0,200810,1000
reference_r4,TH-19,200811,2,4.897813000000001,6.0,1.0,1.0,26.0,200810,1000
reference_r4,TH-19,200812,3,1.6339299999999994,1.0,1.0,1.0,7.0,200810,1000
reference_r4,TH-19,200901,1,2.0728830000000005,4.0,1.0,1.0,8.0,200901,1000
reference_r4,TH-19,200902,2,2.7409689999999998,5.0,1.0,0.0,9.0,200901,1000
reference_r4,TH-19,200903,3,2.7867610000000003,4.0,1.0,1.0,6.0,200901,1000
reference_r4,TH-19,200904,1,6.351001999999999,10.0,1.0,0.0,4.0,200904,1000
reference_r4,TH-19,200905,2,7.543377999999999,10.0,1.0,1.0,17.0,200904,1000
reference_r4,TH-19,200906,3,9.142821000000001,9.0,1.0,1.0,30.0,200904,1000
reference_r4,TH-19,200907,1,11.737881,17.0,1.0,0.0,12.0,200907,1000
reference_r4,TH-19,200908,2,7.248183999999998,11.0,1.0,1.0,15.0,200907,1000
reference_r4,TH-19,200909,3,4.020166,5.0,1.0,1.0,13.0,200907,1000
reference_r4,TH-19,200910,1,2.8191699999999997,5.0,1.0,1.0,13.0,200910,1000
reference_r4,TH-19,200911,2,1.6957530000000003,2.0,1.0,1.0,4.0,200910,1000
reference_r4,TH-19,200912,3,0.6903440000000001,0.0,1.0,1.0,3.0,200910,1000
reference_r4,TH-20,200801,1,7.193283999999999,9.0,0.0,0.0,10.0,200801,1000
reference_r4,TH-20,200802,2,0.437913,0.0,1.0,1.0,1.0,200801,1000
reference_r4,TH-20,200803,3,1.834824,3.0,1.0,0.0,5.0,200801,1000
reference_r4,TH-20,200804,1,6.508585999999999,10.0,0.0,0.0,13.0,200804,1000
reference_r4,TH-20,200805,2,25.987574,32.0,0.0,0.0,39.0,200804,1000
reference_r4,TH-20,200806,3,92.976956,102.0,0.0,0.0,113.0,200804,1000
reference_r4,TH-20,200807,1,38.53944,59.0,0.0,0.0,93.0,200807,1000
reference_r4,TH-20,200808,2,30.427468999999995,47.0,0.0,0.0,75.0,200807,1000
reference_r4,TH-20,200809,3,54.864009,67.0,0.0,0.0,86.0,200807,1000
reference_r4,TH-20,200810,1,16.785059,31.0,1.0,0.0,69.0,200810,1000
reference_r4,TH-20,200811,2,9.309082,15.0,1.0,1.0,47.0,200810,1000
reference_r4,TH-20,200812,3,3.6043589999999996,5.0,1.0,1.0,19.0,200810,1000
reference_r4,TH-20,200901,1,3.0398430000000003,1.0,1.0,1.0,16.0,200901,1000
reference_r4,TH-20,200902,2,3.7118079999999996,6.0,1.0,1.0,17.0,200901,1000
reference_r4,TH-20,200903,3,6.203082999999998,9.0,1.0,1.0,12.0,200901,1000
reference_r4,TH-20,200904,1,6.0726330000000015,4.0,1.0,1.0,33.0,200904,1000
reference_r4,TH-20,200905,2,11.939887000000002,3.0,1.0,1.0,65.0,200904,1000
reference_r4,TH-20,200906,3,17.604770000000002,20.0,1.0,1.0,97.0,200904,1000
reference_r4,TH-20,200907,1,11.005218,1.0,1.0,1.0,61.0,200907,1000
reference_r4,TH-20,200908,2,10.162257,10.0,1.0,1.0,63.0,200907,1000
reference_r4,TH-20,200909,3,10.885692000000002,18.0,1.0,1.0,56.0,200907,1000
reference_r4,TH-20,200910,1,11.538774,20.0,1.0,1.0,55.0,200910,1000
reference_r4,TH-20,200911,2,23.824978,37.0,1.0,0.0,68.0,200910,1000
reference_r4,TH-20,200912,3,20.418723,29.0,0.0,0.0,44.0,200910,1000
reference_r4,TH-21,200801,1,4.9603860000000015,6.0,1.0,1.0,26.0,200801,1000
reference_r4,TH-21,200802,2,7.043413000000001,9.0,1.0,1.0,15.0,200801,1000
reference_r4,TH-21,200803,3,7.456717000000001,8.0,1.0,1.0,40.0,200801,1000
reference_r4,TH-21,200804,1,11.756708999999997,20.0,1.0,1.0,52.0,200804,1000
reference_r4,TH-21,200805,2,22.908115000000002,39.0,1.0,1.0,108.0,200804,1000
reference_r4,TH-21,200806,3,34.494288,55.0,1.0,1.0,176.0,200804,1000
reference_r4,TH-21,200807,1,38.205966,66.5,1.0,0.0,174.0,200807,1000
reference_r4,TH-21,200808,2,16.68168,24.0,1.0,1.0,96.0,200807,1000
reference_r4,TH-21,200809,3,8.952879000000003,1.0,1.0,1.0,52.0,200807,1000
reference_r4,TH-21,200810,1,9.246569999999998,3.0,1.0,1.0,47.0,200810,1000
reference_r4,TH-21,200811,2,8.779480000000003,3.0,1.0,1.0,39.0,200810,1000
reference_r4,TH-21,200812,3,4.429142000000001,3.0,1.0,1.0,21.0,200810,1000
reference_r4,TH-21,200901,1,3.0058559999999996,0.0,1.0,1.0,15.0,200901,1000
reference_r4,TH-21,200902,2,2.550534,2.0,1.0,1.0,14.0,200901,1000
reference_r4,TH-21,200903,3,6.043865,8.0,1.0,1.0,15.0,200901,1000
reference_r4,TH-21,200904,1,5.381481999999998,2.5,1.0,1.0,29.0,200904,1000
reference_r4,TH-21,200905,2,13.340821000000002,15.0,1.0,1.0,44.0,200904,1000
reference_r4,TH-21,200906,3,17.798797999999998,6.0,1.0,1.0,78.0,200904,1000
reference_r4,TH-21,200907,1,11.499027000000002,9.0,1.0,1.0,69.0,200907,1000
reference_r4,TH-21,200908,2,11.794754000000001,17.0,1.0,1.0,31.0,200907,1000
reference_r4,TH-21,200909,3,6.086246999999998,3.0,1.0,1.0,38.0,200907,1000
reference_r4,TH-21,200910,1,12.753622,22.0,1.0,0.0,48.0,200910,1000
reference_r4,TH-21,200911,2,7.4011890000000005,13.0,1.0,1.0,36.0,200910,1000
reference_r4,TH-21,200912,3,8.855604,14.0,1.0,0.0,25.0,200910,1000
reference_r4,TH-22,200801,1,4.866699,8.0,1.0,1.0,22.0,200801,1000
reference_r4,TH-22,200802,2,3.7808150000000005,1.0,1.0,1.0,20.0,200801,1000
reference_r4,TH-22,200803,3,6.367694,4.0,1.0,1.0,33.0,200801,1000
reference_r4,TH-22,200804,1,12.431555,22.0,1.0,1.0,56.0,200804,1000
reference_r4,TH-22,200805,2,17.698634000000006,12.0,1.0,1.0,101.0,200804,1000
reference_r4,TH-22,200806,3,25.064274999999995,7.5,1.0,1.0,126.0,200804,1000
reference_r4,TH-22,200807,1,19.347565000000003,26.0,1.0,1.0,120.0,200807,1000
reference_r4,TH-22,200808,2,15.481399000000003,21.0,1.0,1.0,87.0,200807,1000
reference_r4,TH-22,200809,3,9.228938,10.0,1.0,1.0,57.0,200807,1000
reference_r4,TH-22,200810,1,13.765494,21.0,1.0,0.0,16.0,200810,1000
reference_r4,TH-22,200811,2,6.695832000000001,7.0,1.0,1.0,22.0,200810,1000
reference_r4,TH-22,200812,3,8.252289,12.0,0.0,0.0,3.0,200810,1000
reference_r4,TH-22,200901,1,2.014627,3.0,1.0,1.0,5.0,200901,1000
reference_r4,TH-22,200902,2,2.623812,4.0,1.0,0.0,3.0,200901,1000
reference_r4,TH-22,200903,3,10.568435000000001,15.0,0.0,0.0,1.0,200901,1000
reference_r4,TH-22,200904,1,6.548567000000001,12.0,1.0,0.0,22.0,200904,1000
reference_r4,TH-22,200905,2,6.083551999999999,6.0,1.0,1.0,31.0,200904,1000
reference_r4,TH-22,200906,3,8.032587,10.0,1.0,1.0,44.0,200904,1000
reference_r4,TH-22,200907,1,9.927951000000002,18.0,1.0,1.0,47.0,200907,1000
reference_r4,TH-22,200908,2,11.338916000000001,20.0,1.0,0.0,44.0,200907,1000
reference_r4,TH-22,200909,3,21.395566000000002,31.0,0.0,0.0,46.0,200907,1000
reference_r4,TH-22,200910,1,5.520358,9.0,1.0,1.0,26.0,200910,1000
reference_r4,TH-22,200911,2,5.820071999999999,11.0,1.0,0.0,24.0,200910,1000
reference_r4,TH-22,200912,3,3.2072670000000003,6.0,1.0,0.0,13.0,200910,1000
reference_r4,TH-23,200801,1,1.0857999999999999,1.0,1.0,1.0,5.0,200801,1000
reference_r4,TH-23,200802,2,3.3152420000000005,6.0,1.0,0.0,11.0,200801,1000
reference_r4,TH-23,200803,3,3.5611000000000006,6.0,1.0,1.0,14.0,200801,1000
reference_r4,TH-23,200804,1,15.283096,23.0,0.0,0.0,35.0,200804,1000
reference_r4,TH-23,200805,2,11.495472000000001,20.0,1.0,0.0,48.0,200804,1000
reference_r4,TH-23,200806,3,8.536767000000001,4.5,1.0,1.0,45.0,200804,1000
reference_r4,TH-23,200807,1,10.250084999999999,14.0,1.0,1.0,27.0,200807,1000
reference_r4,TH-23,200808,2,5.542554999999998,3.0,1.0,1.0,24.0,200807,1000
reference_r4,TH-23,200809,3,3.7017260000000007,2.0,1.0,1.0,16.0,200807,1000
reference_r4,TH-23,200810,1,2.890828,3.0,1.0,1.0,10.0,200810,1000
reference_r4,TH-23,200811,2,4.840930999999999,8.0,1.0,0.0,4.0,200810,1000
reference_r4,TH-23,200812,3,2.3127999999999997,3.0,1.0,1.0,3.0,200810,1000
reference_r4,TH-23,200901,1,1.3629530000000003,2.0,1.0,1.0,1.0,200901,1000
reference_r4,TH-23,200902,2,1.269313,2.0,1.0,1.0,5.0,200901,1000
reference_r4,TH-23,200903,3,2.0198349999999996,3.0,1.0,1.0,9.0,200901,1000
reference_r4,TH-23,200904,1,3.382869,6.0,1.0,0.0,13.0,200904,1000
reference_r4,TH-23,200905,2,4.754961,7.0,1.0,1.0,24.0,200904,1000
reference_r4,TH-23,200906,3,3.799881000000001,1.0,1.0,1.0,17.0,200904,1000
reference_r4,TH-23,200907,1,9.124991000000001,14.0,1.0,0.0,8.0,200907,1000
reference_r4,TH-23,200908,2,9.104351000000001,13.0,0.0,0.0,5.0,200907,1000
reference_r4,TH-23,200909,3,4.01678,6.0,1.0,0.0,4.0,200907,1000
reference_r4,TH-23,200910,1,1.4768620000000001,2.0,1.0,1.0,7.0,200910,1000
reference_r4,TH-23,200911,2,1.5946760000000002,3.0,1.0,1.0,7.0,200910,1000
reference_r4,TH-23,200912,3,1.4419240000000002,3.0,1.0,1.0,5.0,200910,1000
reference_r4,TH-24,200801,1,4.278344000000001,8.0,1.0,0.0,13.0,200801,1000
reference_r4,TH-24,200802,2,3.590542,6.0,1.0,0.0,13.0,200801,1000
reference_r4,TH-24,200803,3,6.352688000000001,11.0,1.0,0.0,21.0,200801,1000
reference_r4,TH-24,200804,1,2.8509650000000004,0.0,1.0,1.0,14.0,200804,1000
reference_r4,TH-24,200805,2,5.808548000000002,1.0,1.0,1.0,31.0,200804,1000
reference_r4,TH-24,200806,3,11.032615000000003,8.0,1.0,1.0,47.0,200804,1000
reference_r4,TH-24,200807,1,12.944646000000002,21.5,1.0,1.0,68.0,200807,1000
reference_r4,TH-24,200808,2,8.983813999999999,14.0,1.0,1.0,49.0,200807,1000
reference_r4,TH-24,200809,3,16.728358,28.0,1.0,0.0,50.0,200807,1000
reference_r4,TH-24,200810,1,7.203668999999998,12.0,1.0,1.0,33.0,200810,1000
reference_r4,TH-24,200811,2,3.6800819999999987,3.0,1.0,1.0,21.0,200810,1000
reference_r4,TH-24,200812,3,1.6500140000000005,1.0,1.0,1.0,7.0,200810,1000
reference_r4,TH-24,200901,1,1.593766,2.0,1.0,1.0,8.0,200901,1000
reference_r4,TH-24,200902,2,1.4269610000000004,2.0,1.0,1.0,7.0,200901,1000
reference_r4,TH-24,200903,3,2.470568000000001,1.0,1.0,1.0,12.0,200901,1000
reference_r4,TH-24,200904,1,4.448899000000001,7.0,1.0,1.0,10.0,200904,1000
reference_r4,TH-24,200905,2,13.436118,21.0,1.0,0.0,16.0,200904,1000
reference_r4,TH-24,200906,3,14.546403999999999,21.0,1.0,0.0,24.0,200904,1000
reference_r4,TH-24,200907,1,4.980770999999999,1.0,1.0,1.0,25.0,200907,1000
reference_r4,TH-24,200908,2,4.703634000000001,1.0,1.0,1.0,26.0,200907,1000
reference_r4,TH-24,200909,3,6.272591,11.0,1.0,1.0,30.0,200907,1000
reference_r4,TH-24,200910,1,32.680021999999994,42.0,0.0,0.0,54.0,200910,1000
reference_r4,TH-24,200911,2,21.914569,29.0,0.0,0.0,38.0,200910,1000
reference_r4,TH-24,200912,3,6.252327,10.0,0.0,0.0,14.0,200910,1000
reference_r4,TH-25,200801,1,10.913391,17.0,1.0,0.0,29.0,200801,1000
reference_r4,TH-25,200802,2,10.34404,18.0,1.0,0.0,32.0,200801,1000
reference_r4,TH-25,200803,3,5.576395999999999,8.0,1.0,1.0,28.0,200801,1000
reference_r4,TH-25,200804,1,11.864139999999999,22.0,1.0,0.0,51.0,200804,1000
reference_r4,TH-25,200805,2,16.164812999999995,21.0,1.0,1.0,89.0,200804,1000
reference_r4,TH-25,200806,3,24.403259000000006,16.0,1.0,1.0,114.0,200804,1000
reference_r4,TH-25,200807,1,23.025599000000007,9.0,1.0,1.0,130.0,200807,1000
reference_r4,TH-25,200808,2,14.608823000000001,1.0,1.0,1.0,82.0,200807,1000
reference_r4,TH-25,200809,3,10.705996000000003,9.0,1.0,1.0,44.0,200807,1000
reference_r4,TH-25,200810,1,9.217459000000002,13.0,1.0,1.0,25.0,200810,1000
reference_r4,TH-25,200811,2,12.02176,18.0,1.0,0.0,13.0,200810,1000
reference_r4,TH-25,200812,3,3.097048,3.0,1.0,1.0,10.0,200810,1000
reference_r4,TH-25,200901,1,5.7180599999999995,10.0,1.0,0.0,16.0,200901,1000
reference_r4,TH-25,200902,2,4.590399,8.0,1.0,0.0,13.0,200901,1000
reference_r4,TH-25,200903,3,5.994595,11.0,1.0,0.0,23.0,200901,1000
reference_r4,TH-25,200904,1,4.992035999999999,4.0,1.0,1.0,19.0,200904,1000
reference_r4,TH-25,200905,2,10.615129000000003,6.0,1.0,1.0,48.0,200904,1000
reference_r4,TH-25,200906,3,14.795257,5.0,1.0,1.0,81.0,200904,1000
reference_r4,TH-25,200907,1,14.89058,16.0,1.0,1.0,59.0,200907,1000
reference_r4,TH-25,200908,2,15.344646000000001,22.0,1.0,1.0,43.0,200907,1000
reference_r4,TH-25,200909,3,9.858040000000003,13.0,1.0,1.0,29.0,200907,1000
reference_r4,TH-25,200910,1,4.122074000000001,2.0,1.0,1.0,19.0,200910,1000
reference_r4,TH-25,200911,2,3.2685440000000003,3.0,1.0,1.0,18.0,200910,1000
reference_r4,TH-25,200912,3,1.4696889999999998,1.0,1.0,1.0,7.0,200910,1000
reference_r4,TH-26,200801,1,11.344430000000001,17.0,0.0,0.0,24.0,200801,1000
reference_r4,TH-26,200802,2,2.7824290000000005,4.0,1.0,1.0,13.0,200801,1000
reference_r4,TH-26,200803,3,6.247777999999999,12.0,1.0,0.0,23.0,200801,1000
reference_r4,TH-26,200804,1,6.038236000000001,9.0,1.0,1.0,11.0,200804,1000
reference_r4,TH-26,200805,2,14.796519000000004,24.0,1.0,0.0,19.0,200804,1000
reference_r4,TH-26,200806,3,30.022228000000005,45.0,1.0,0.0,39.0,200804,1000
reference_r4,TH-26,200807,1,28.271592000000002,42.0,0.0,0.0,16.0,200807,1000
reference_r4,TH-26,200808,2,14.478470999999999,22.0,1.0,0.0,15.0,200807,1000
reference_r4,TH-26,200809,3,11.118862,17.0,1.0,0.0,7.0,200807,1000
reference_r4,TH-26,200810,1,1.7133909999999997,2.0,1.0,1.0,9.0,200810,1000
reference_r4,TH-26,200811,2,2.5029970000000006,4.0,1.0,1.0,11.0,200810,1000
reference_r4,TH-26,200812,3,1.753597,3.0,1.0,0.0,0.0,200810,1000
reference_r4,TH-26,200901,1,0.964212,2.0,1.0,1.0,3.0,200901,1000
reference_r4,TH-26,200902,2,0.626246,1.0,1.0,1.0,0.0,200901,1000
reference_r4,TH-26,200903,3,1.029306,2.0,1.0,1.0,1.0,200901,1000
reference_r4,TH-26,200904,1,2.1705319999999997,3.0,1.0,0.0,1.0,200904,1000
reference_r4,TH-26,200905,2,6.065252000000001,9.0,0.0,0.0,1.0,200904,1000
reference_r4,TH-26,200906,3,5.763873,9.0,1.0,0.0,5.0,200904,1000
reference_r4,TH-26,200907,1,3.6679939999999998,5.0,0.0,0.0,0.0,200907,1000
reference_r4,TH-26,200908,2,1.039476,1.0,1.0,1.0,5.0,200907,1000
reference_r4,TH-26,200909,3,1.497291,3.0,1.0,1.0,5.0,200907,1000
reference_r4,TH-26,200910,1,1.4143050000000001,2.0,1.0,0.0,4.0,200910,1000
reference_r4,TH-26,200911,2,2.6323619999999996,4.0,0.0,0.0,5.0,200910,1000
reference_r4,TH-26,200912,3,0.923566,2.0,1.0,0.0,2.0,200910,1000
reference_r4,TH-27,200801,1,2.6326229999999997,4.0,1.0,0.0,6.0,200801,1000
reference_r4,TH-27,200802,2,8.095292,11.0,0.0,0.0,13.0,200801,1000
reference_r4,TH-27,200803,3,9.07883,12.0,0.0,0.0,16.0,200801,1000
reference_r4,TH-27,200804,1,3.273804,6.0,1.0,1.0,14.0,200804,1000
reference_r4,TH-27,200805,2,27.249122,41.0,0.0,0.0,61.0,200804,1000
reference_r4,TH-27,200806,3,34.043857,53.0,0.0,0.0,85.0,200804,1000
reference_r4,TH-27,200807,1,82.758365,110.0,0.0,0.0,154.0,200807,1000
reference_r4,TH-27,200808,2,23.219642999999998,39.0,1.0,0.0,73.0,200807,1000
reference_r4,TH-27,200809,3,4.478910000000001,3.0,1.0,1.0,26.0,200807,1000
reference_r4,TH-27,200810,1,9.978943000000001,15.0,1.0,0.0,14.0,200810,1000
reference_r4,TH-27,200811,2,7.6601669999999995,11.0,1.0,1.0,14.0,200810,1000
reference_r4,TH-27,200812,3,4.590507000000001,7.0,1.0,0.0,4.0,200810,1000
