province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-27.437595475859435,220.78575330013683,18.892039224304572,159.564657033668,132.12706155780862,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-87.7019613736917,155.59314328662106,33.938530951825236,161.1473396655297,73.5109594645591,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-116.37573803188273,128.15029380567216,42.665844836416404,135.45628633358405,26.035723672325666,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,95.32278674774406,163.8043190519078,212.66465118739603,55.85948211907133,91.70838703799801,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,27.697100044730725,85.02119549313176,324.8812039372836,79.40695207413269,83.94247167423654,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,28.276239182573672,100.02806260984929,408.3002468181691,100.15999618972508,104.76213174929055,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,72.5873613359407,190.7239307228494,151.27480616496433,35.85866428660765,44.33404692214596,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,14.580727360785474,136.95987811366706,219.55824536828024,52.158360828117175,51.39970910474587,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,67.71262533984502,212.33162153100528,271.6274270518166,63.74088683689228,67.79909384142539,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,18.55433980463258,33.75149796527074,43.25967673630774,10.242848799690853,12.097123932747719,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,3.19708026802038,19.712501183442544,45.63149741861225,11.452587651736597,12.067670796330795,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,2.4079601787276124,20.842042748246982,45.9158919647441,13.33989653998534,14.098795488094021,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.0917414237474,3.455236698683744,1.9169836747593176,1.4829210249607927,2.428092187705641,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.13670455991124147,1.5805431819093885,2.058512759019054,0.8692929026284392,0.942749298363238,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.15949978259440278,1.2826428242234984,2.0807165322600887,0.4891596354299475,0.5015464708589743,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.05821263124213074,0.10218110465972599,0.24702529578164856,0.060842487298513145,0.07435422236751703,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.02392766341164081,0.06879976284640153,0.24702337571896596,0.060971017115540496,0.06532353130357682,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.016111483375664655,0.060982728717274476,0.24702337764739754,0.06097089443016341,0.06370380992585488,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.004521040438715,3.930972519777577,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.3320469961083707,2.2584984754472774,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.2975344593660559,2.223985938704962,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,0.5458907386513316,9.423163024667764,18.741736923977555,27.839160566675062,27.31698223543454,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.2594248775065258,2.975077962148401,19.106670415347576,26.382279462063998,29.49587636011679,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-2.616116985020716,3.1622164115808027,19.139585784418088,10.269190593909928,12.013218349008392,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.894471254743299,14.288807278102029,5.6990445684545,27.601379948898266,30.49585114323361,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-7.158181857366352,10.565605703719378,5.872435374404949,33.9630455708109,41.121227427984,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-5.121190883824073,12.58413720971489,6.076809908613871,9.357491319562511,4.772991384575598,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-0.5780410095861205,20.32042326533584,30.876141053305368,10.411169279371784,10.18757002891125,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-6.358630599843006,11.442941644747613,37.06706689583982,9.023903700999153,8.66572711357141,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-9.373370299747025,7.4077637258922255,39.52025087470302,11.716812232779176,9.649258273436725,False,
